Src   Dst   Srvport  Utilized (ns)   Utilization
42    177   NO       1309101912      43.64%
544   65    YES      1308834112      43.63%
162   27    NO       1308813648      43.63%
846   126   YES      1308772580      43.63%
655   87    YES      1308356480      43.61%
784   113   YES      1307886876      43.60%
182   1127  YES      1307865408      43.60%
119   159   NO       1307861376      43.60%
48    182   NO       1307407936      43.58%
13    282   YES      1307396968      43.58%
682   93    YES      1307336704      43.58%
93    681   YES      1306842240      43.56%
854   127   YES      1306434240      43.55%
16    297   YES      1306165608      43.54%
18    92    NO       1306035144      43.53%
178   119   NO       1305854096      43.53%
173   83    NO       1305690528      43.52%
173   108   NO       1305632900      43.52%
12    95    NO       1305332136      43.51%
55    492   YES      1305173472      43.51%
863   129   YES      1305085168      43.50%
88    659   YES      1304794668      43.49%
901   137   YES      1304580920      43.49%
1073  171   YES      1304373440      43.48%
167   10    NO       1304063088      43.47%
95    693   YES      1304043200      43.47%
131   872   YES      1303979008      43.47%
494   55    YES      1303946696      43.46%
580   72    YES      1303887000      43.46%
160   1018  YES      1303834112      43.46%
102   728   YES      1303735552      43.46%
12    83    NO       1303509632      43.45%
1207  198   YES      1303495764      43.45%
1033  163   YES      1303487760      43.45%
1116  180   YES      1303345984      43.44%
51    131   NO       1303033776      43.43%
1     178   NO       1302831872      43.43%
935   143   YES      1302791392      43.43%
80    620   YES      1302771040      43.43%
1133  183   YES      1302467408      43.42%
865   129   YES      1302423936      43.41%
245   5     YES      1302360616      43.41%
1039  164   YES      1302113856      43.40%
1260  208   YES      1302071504      43.40%
161   1022  YES      1301982448      43.40%
207   1251  YES      1301960688      43.40%
151   972   YES      1301916000      43.40%
152   980   YES      1301741292      43.39%
262   9     YES      1301612852      43.39%
989   154   YES      1301608064      43.39%
673   91    YES      1301528800      43.38%
1240  204   YES      1301255280      43.38%
496   56    YES      1301133564      43.37%
27    162   NO       1301111472      43.37%
728   102   YES      1300946176      43.36%
875   131   YES      1300714432      43.36%
914   139   YES      1300619008      43.35%
1209  198   YES      1300561472      43.35%
564   69    YES      1300547876      43.35%
79    128   NO       1300539296      43.35%
155   201   NO       1300530160      43.35%
159   1011  YES      1300456124      43.35%
154   181   NO       1300436416      43.35%
143   932   YES      1300235332      43.34%
408   38    YES      1300202256      43.34%
193   41    NO       1300101116      43.34%
47    215   NO       1300066224      43.34%
291   15    YES      1300012224      43.33%
883   133   YES      1299938800      43.33%
65    91    NO       1299515040      43.32%
172   1077  YES      1299505184      43.32%
173   53    NO       1299258640      43.31%
102   730   YES      1298792784      43.29%
189   124   NO       1298787760      43.29%
34    390   YES      1298786064      43.29%
84    637   YES      1298761248      43.29%
78    109   NO       1298608472      43.29%
170   145   NO       1298377520      43.28%
187   1152  YES      1297964292      43.27%
70    566   YES      1297343936      43.24%
26    163   NO       1297180920      43.24%
870   130   YES      1297073664      43.24%
54    20    NO       1297020096      43.23%
165   1044  YES      1296957280      43.23%
932   143   YES      1296916416      43.23%
895   135   YES      1296767660      43.23%
102   127   NO       1296637104      43.22%
762   109   YES      1296630176      43.22%
4     236   YES      1296600352      43.22%
46    450   YES      1296563200      43.22%
64    540   YES      1296555232      43.22%
324   21    YES      1296459424      43.22%
16    298   YES      1296305696      43.21%
1132  183   YES      1296303472      43.21%
1253  207   YES      1296269048      43.21%
123   832   YES      1295916192      43.20%
6     207   NO       1295871696      43.20%
19    312   YES      1295777792      43.19%
112   778   YES      1295671644      43.19%
695   95    YES      1295653056      43.19%
50    467   YES      1295634860      43.19%
26    70    NO       1295319984      43.18%
13    281   YES      1295175720      43.17%
605   77    YES      1294990976      43.17%
17    304   YES      1294770524      43.16%
315   19    YES      1294752192      43.16%
46    150   NO       1294729456      43.16%
126   850   YES      1294549696      43.15%
162   1028  YES      1294226304      43.14%
212   1279  YES      1294155392      43.14%
47    451   YES      1294087840      43.14%
96    156   NO       1294078192      43.14%
906   138   YES      1293998048      43.13%
80    139   NO       1293972780      43.13%
944   145   YES      1293905600      43.13%
45    444   YES      1293895984      43.13%
138   907   YES      1293737720      43.12%
612   79    YES      1293647624      43.12%
8     157   NO       1293647040      43.12%
730   102   YES      1293453580      43.12%
172   14    NO       1293142432      43.10%
70    567   YES      1293128384      43.10%
884   133   YES      1293008128      43.10%
137   901   YES      1292865692      43.10%
46    449   YES      1292862528      43.10%
10    106   NO       1292818420      43.09%
116   799   YES      1292577572      43.09%
746   106   YES      1292492188      43.08%
758   108   YES      1292414312      43.08%
142   927   YES      1292399840      43.08%
40    416   YES      1292193404      43.07%
680   92    YES      1292184640      43.07%
95    695   YES      1292170176      43.07%
58    506   YES      1292035832      43.07%
180   24    NO       1291986864      43.07%
71    571   YES      1291796352      43.06%
866   130   YES      1291681184      43.06%
205   1244  YES      1291483856      43.05%
210   1267  YES      1291457904      43.05%
110   60    NO       1291425848      43.05%
189   132   NO       1291399680      43.05%
128   859   YES      1291275804      43.04%
116   62    NO       1291235424      43.04%
8     258   YES      1291129536      43.04%
145   943   YES      1290820448      43.03%
720   100   YES      1290497920      43.02%
63    531   YES      1290317424      43.01%
560   68    YES      1290300032      43.01%
717   100   YES      1290225136      43.01%
172   1076  YES      1290186512      43.01%
38    408   YES      1290133404      43.00%
434   43    YES      1288440800      42.95%
151   974   YES      1288207392      42.94%
0     145   NO       1288089492      42.94%
214   1286  YES      1288077056      42.94%
196   1200  YES      1287988204      42.93%
169   1064  YES      1287564840      42.92%
59    515   YES      1287269016      42.91%
511   59    YES      1287110020      42.90%
202   185   NO       1287067264      42.90%
203   1235  YES      1287005668      42.90%
93    129   NO       1286968304      42.90%
147   952   YES      1286927296      42.90%
202   1230  YES      1286784688      42.89%
789   114   YES      1286749312      42.89%
155   131   NO       1286734880      42.89%
473   51    YES      1286494844      42.88%
105   744   YES      1286400544      42.88%
484   53    YES      1286342576      42.88%
129   862   YES      1286313772      42.88%
39    190   NO       1286246880      42.87%
197   1204  YES      1285974512      42.87%
537   64    YES      1285895036      42.86%
9     264   YES      1285870152      42.86%
848   126   YES      1285861372      42.86%
356   28    YES      1285809376      42.86%
159   34    NO       1285770028      42.86%
180   1116  YES      1285759744      42.86%
82    19    NO       1285708064      42.86%
79    611   YES      1285482176      42.85%
131   105   NO       1285385136      42.85%
56    498   YES      1285378368      42.85%
97    69    NO       1285372808      42.85%
107   754   YES      1284806544      42.83%
39    411   YES      1284780932      42.83%
40    419   YES      1284538304      42.82%
108   759   YES      1284326480      42.81%
23    99    NO       1284027428      42.80%
799   116   YES      1284025760      42.80%
527   62    YES      1283884576      42.80%
132   189   NO       1283815212      42.79%
30    116   NO       1283455428      42.78%
406   38    YES      1283288480      42.78%
17    303   YES      1283262824      42.78%
30    62    NO       1282989632      42.77%
118   808   YES      1282932576      42.76%
27    352   YES      1282894636      42.76%
566   70    YES      1282886912      42.76%
19    93    NO       1282827140      42.76%
148   960   YES      1282787040      42.76%
983   153   YES      1282766976      42.76%
608   78    YES      1282763496      42.76%
22    98    NO       1282715424      42.76%
138   199   NO       1282698152      42.76%
25    342   YES      1282678200      42.76%
1186  194   YES      1282635996      42.75%
432   43    YES      1282432576      42.75%
162   1029  YES      1282400256      42.75%
202   1227  YES      1282229140      42.74%
20    320   YES      1282192128      42.74%
