Src   Dst   Srvport  Utilized (ns)   Utilization
14    243   YES      361601120       1.21%
110   1008  YES      361466608       1.20%
120   1093  YES      361019056       1.20%
74    723   YES      360849944       1.20%
124   1127  YES      360764112       1.20%
21    300   YES      360587768       1.20%
25    328   YES      360255928       1.20%
121   1096  YES      359858032       1.20%
54    563   YES      359630176       1.20%
19    286   YES      359361960       1.20%
47    510   YES      359078272       1.20%
30    370   YES      358653592       1.20%
87    826   YES      358027560       1.19%
107   986   YES      358003592       1.19%
26    338   YES      357597728       1.19%
50    531   YES      357519720       1.19%
59    605   YES      357116544       1.19%
92    867   YES      357057800       1.19%
13    234   YES      356809112       1.19%
26    339   YES      356792648       1.19%
73    713   YES      356705312       1.19%
62    625   YES      356302664       1.19%
108   997   YES      356116632       1.19%
104   962   YES      356001624       1.19%
50    533   YES      355455032       1.18%
26    342   YES      355303096       1.18%
87    824   YES      355202008       1.18%
101   936   YES      354880080       1.18%
66    659   YES      354209543       1.18%
127   1147  YES      353515792       1.18%
16    261   YES      352667472       1.18%
75    729   YES      352605368       1.18%
65    655   YES      352393528       1.17%
114   1043  YES      352296496       1.17%
73    715   YES      351577560       1.17%
109   1000  YES      350725088       1.17%
74    720   YES      350636344       1.17%
109   1006  YES      350561624       1.17%
108   996   YES      350462016       1.17%
76    741   YES      350216232       1.17%
54    564   YES      350034392       1.17%
42    468   YES      349575808       1.17%
91    861   YES      349326096       1.16%
65    654   YES      349082768       1.16%
110   1012  YES      348372736       1.16%
43    475   YES      348130200       1.16%
46    498   YES      347788736       1.16%
41    458   YES      347218816       1.16%
66    656   YES      346827800       1.16%
93    876   YES      346770368       1.16%
124   1120  YES      346596360       1.16%
57    584   YES      346582048       1.16%
59    602   YES      344623528       1.15%
35    410   YES      344311272       1.15%
36    417   YES      344171253       1.15%
41    463   YES      344038792       1.15%
97    905   YES      343836160       1.15%
16    259   YES      343298512       1.14%
44    485   YES      343143560       1.14%
107   990   YES      342832712       1.14%
92    869   YES      342565128       1.14%
114   1045  YES      341953504       1.14%
66    662   YES      341396760       1.14%
73    714   YES      341342720       1.14%
72    705   YES      340903192       1.14%
84    805   YES      340677776       1.14%
23    317   YES      340634536       1.14%
76    742   YES      339905768       1.13%
100   929   YES      339740128       1.13%
57    588   YES      339699464       1.13%
39    447   YES      339581128       1.13%
4     166   YES      339493440       1.13%
121   1100  YES      338872784       1.13%
61    621   YES      337855352       1.13%
25    331   YES      337065944       1.12%
66    660   YES      336942008       1.12%
103   953   YES      336592152       1.12%
56    578   YES      336438672       1.12%
119   1081  YES      336341072       1.12%
81    778   YES      336198608       1.12%
26    336   YES      335568504       1.12%
39    446   YES      335422368       1.12%
23    314   YES      335410464       1.12%
29    364   YES      335068608       1.12%
108   994   YES      335036672       1.12%
110   1009  YES      334415600       1.11%
77    750   YES      333874912       1.11%
6     176   YES      333588288       1.11%
39    441   YES      333390472       1.11%
48    517   YES      333276952       1.11%
80    769   YES      332892600       1.11%
25    333   YES      332287272       1.11%
92    865   YES      331916152       1.11%
0     135   YES      331771784       1.11%
14    242   YES      331217720       1.10%
127   1151  YES      330483888       1.10%
44    484   YES      329996160       1.10%
32    386   YES      329585760       1.10%
108   995   YES      329279408       1.10%
42    465   YES      328374104       1.09%
38    439   YES      327752256       1.09%
74    725   YES      327512560       1.09%
28    353   YES      327300768       1.09%
19    285   YES      327032504       1.09%
57    585   YES      326358200       1.09%
73    718   YES      325780464       1.09%
46    500   YES      325472512       1.08%
38    438   YES      325019432       1.08%
41    457   YES      324590448       1.08%
74    722   YES      322864624       1.08%
18    277   YES      322725368       1.08%
80    775   YES      321728112       1.07%
25    329   YES      321664856       1.07%
19    280   YES      321463280       1.07%
12    228   YES      320382128       1.07%
108   993   YES      319837088       1.07%
105   974   YES      319172960       1.06%
103   957   YES      317962288       1.06%
109   1001  YES      317906192       1.06%
25    332   YES      317507240       1.06%
110   1013  YES      317420024       1.06%
68    674   YES      316259224       1.05%
22    309   YES      316210120       1.05%
48    514   YES      315656128       1.05%
4     160   YES      315628344       1.05%
111   1017  YES      314574520       1.05%
61    622   YES      313574008       1.05%
120   1088  YES      313569096       1.05%
38    435   YES      312773248       1.04%
87    831   YES      312496576       1.04%
87    827   YES      311659024       1.04%
119   1085  YES      311461728       1.04%
18    272   YES      311008584       1.04%
74    727   YES      311001104       1.04%
94    882   YES      310885784       1.04%
124   1123  YES      310658952       1.04%
118   1079  YES      309609544       1.03%
114   1042  YES      309278488       1.03%
53    553   YES      309097328       1.03%
79    764   YES      309012704       1.03%
114   1044  YES      308855368       1.03%
4     162   YES      308770624       1.03%
126   1141  YES      308691264       1.03%
42    464   YES      308675992       1.03%
94    887   YES      306862008       1.02%
57    589   YES      306806688       1.02%
4     161   YES      306661176       1.02%
35    413   YES      305106896       1.02%
108   998   YES      304870512       1.02%
68    679   YES      304806992       1.02%
50    530   YES      304252544       1.01%
92    868   YES      304112576       1.01%
68    676   YES      302865088       1.01%
104   960   YES      302194104       1.01%
47    504   YES      301213296       1.00%
76    738   YES      300405152       1.00%
93    879   YES      298896368       1.00%
68    672   YES      297223400       0.99%
46    503   YES      295563520       0.99%
75    735   YES      295316272       0.98%
118   1077  YES      295274336       0.98%
111   1019  YES      294761344       0.98%
50    532   YES      294737840       0.98%
74    724   YES      294707824       0.98%
14    240   YES      293662224       0.98%
50    534   YES      293313728       0.98%
42    466   YES      292741584       0.98%
11    223   YES      292417384       0.97%
120   1089  YES      290613856       0.97%
57    590   YES      290548840       0.97%
79    762   YES      289026296       0.96%
52    547   YES      288634544       0.96%
74    721   YES      285939432       0.95%
42    469   YES      282282936       0.94%
11    219   YES      280383960       0.93%
81    782   YES      277701800       0.93%
54    561   YES      277216152       0.92%
124   1126  YES      277208184       0.92%
99    920   YES      274776592       0.92%
105   969   YES      273501512       0.91%
79    767   YES      273288696       0.91%
110   1015  YES      273185896       0.91%
105   973   YES      268904184       0.90%
29    366   YES      268074104       0.89%
11    217   YES      265048840       0.88%
108   999   YES      258482848       0.86%
29    365   YES      257319088       0.86%
121   1099  YES      250914672       0.84%
