Src   Dst   Srvport  Utilized (ns)   Utilization
19    64    YES      29719829661     99.07%
112   71    YES      29719762300     99.07%
85    53    YES      29719653188     99.07%
39    38    YES      29719432882     99.06%
33    0     YES      29719431398     99.06%
32    104   YES      29719413340     99.06%
4     52    YES      29719380019     99.06%
42    45    YES      29719363019     99.06%
90    36    YES      29719201584     99.06%
50    54    YES      29719155474     99.06%
123   110   YES      29719122074     99.06%
65    99    YES      29718862444     99.06%
17    78    YES      29718611661     99.06%
0     74    YES      29718536695     99.06%
99    65    YES      29718487606     99.06%
8     62    YES      29718053811     99.06%
54    30    YES      29717991028     99.06%
56    50    YES      29717885512     99.06%
108   18    YES      29717821575     99.06%
77    81    YES      29717770933     99.06%
41    24    YES      29717646526     99.06%
54    22    YES      29717493971     99.06%
121   19    YES      29717258692     99.06%
91    14    YES      29717155791     99.06%
15    105   YES      29716974924     99.06%
17    95    YES      29716929230     99.06%
67    126   YES      29716637150     99.06%
98    23    YES      29716618895     99.06%
73    53    YES      29716549609     99.06%
29    57    YES      29716529411     99.06%
51    61    YES      29716495273     99.05%
64    55    YES      29716300204     99.05%
8     94    YES      29716276277     99.05%
117   45    YES      29716219148     99.05%
114   89    YES      29715995398     99.05%
40    116   YES      29715908472     99.05%
38    56    YES      29715896268     99.05%
52    114   YES      29715775404     99.05%
34    37    YES      29715766744     99.05%
59    26    YES      29715698598     99.05%
57    72    YES      29715627211     99.05%
30    28    YES      29715608824     99.05%
96    116   YES      29715582688     99.05%
43    18    YES      29715565736     99.05%
121   35    YES      29715523881     99.05%
22    119   YES      29715509279     99.05%
75    67    YES      29715445040     99.05%
68    94    YES      29715442364     99.05%
57    38    YES      29715434170     99.05%
110   10    YES      29715096978     99.05%
89    66    YES      29714773666     99.05%
86    112   YES      29714754008     99.05%
57    117   YES      29714648716     99.05%
103   80    YES      29714647994     99.05%
17    100   YES      29714642944     99.05%
19    117   YES      29714546524     99.05%
45    114   YES      29714408666     99.05%
41    65    YES      29714280422     99.05%
59    31    YES      29714220855     99.05%
112   26    YES      29714156445     99.05%
59    38    YES      29714123182     99.05%
75    19    YES      29713968156     99.05%
112   76    YES      29713931710     99.05%
14    96    YES      29713856968     99.05%
68    101   YES      29713830810     99.05%
62    43    YES      29713754492     99.05%
50    16    YES      29713628477     99.05%
90    126   YES      29713535263     99.05%
53    59    YES      29713511188     99.05%
0     80    YES      29713324128     99.04%
120   68    YES      29713289276     99.04%
30    12    YES      29713042815     99.04%
66    2     YES      29712971419     99.04%
51    14    YES      29712940752     99.04%
112   88    YES      29712897644     99.04%
63    53    YES      29712779216     99.04%
24    38    YES      29712761402     99.04%
67    102   YES      29712438148     99.04%
4     13    YES      29712311412     99.04%
11    32    YES      29712216612     99.04%
76    81    YES      29711919240     99.04%
17    86    YES      29711799784     99.04%
96    113   YES      29711667143     99.04%
0     113   YES      29711326000     99.04%
100   98    YES      29711136875     99.04%
28    88    YES      29711022291     99.04%
90    23    YES      29710927110     99.04%
74    119   YES      29710893777     99.04%
97    123   YES      29710739544     99.04%
44    74    YES      29710633826     99.04%
3     104   YES      29710621748     99.04%
55    115   YES      29710368228     99.03%
116   19    YES      29710278963     99.03%
51    82    YES      29710239826     99.03%
32    54    YES      29709978139     99.03%
58    53    YES      29709558956     99.03%
113   96    YES      29709139706     99.03%
8     125   YES      29709131067     99.03%
5     49    YES      29709090084     99.03%
90    33    YES      29709053018     99.03%
99    20    YES      29709022145     99.03%
87    54    YES      29708804002     99.03%
127   21    YES      29708792892     99.03%
36    24    YES      29708790624     99.03%
98    68    YES      29708790294     99.03%
106   65    YES      29708666248     99.03%
82    103   YES      29708530092     99.03%
23    91    YES      29708473049     99.03%
5     16    YES      29708427064     99.03%
31    110   YES      29708297793     99.03%
48    43    YES      29708289169     99.03%
78    28    YES      29708249066     99.03%
123   4     YES      29708183529     99.03%
15    22    YES      29708098455     99.03%
22    13    YES      29708087885     99.03%
17    37    YES      29707808843     99.03%
4     20    YES      29707698545     99.03%
24    44    YES      29707539918     99.03%
47    120   YES      29707472106     99.02%
63    13    YES      29707411066     99.02%
80    25    YES      29707270709     99.02%
33    20    YES      29706952998     99.02%
2     67    YES      29706754126     99.02%
45    40    YES      29706706350     99.02%
117   87    YES      29706630758     99.02%
25    17    YES      29706505444     99.02%
93    66    YES      29706473707     99.02%
127   50    YES      29706308391     99.02%
5     55    YES      29706180119     99.02%
117   57    YES      29705655039     99.02%
81    76    YES      29705594278     99.02%
118   92    YES      29705399228     99.02%
24    36    YES      29705253121     99.02%
91    126   YES      29705130022     99.02%
76    20    YES      29704957852     99.02%
35    63    YES      29704788921     99.02%
37    94    YES      29704758201     99.02%
30    103   YES      29704498530     99.01%
97    67    YES      29704375886     99.01%
87    43    YES      29704296085     99.01%
64    63    YES      29704221158     99.01%
23    68    YES      29704208393     99.01%
16    13    YES      29704056658     99.01%
126   58    YES      29704000005     99.01%
69    41    YES      29703979375     99.01%
5     100   YES      29703970464     99.01%
69    6     YES      29703751763     99.01%
119   27    YES      29703622518     99.01%
113   116   YES      29703538128     99.01%
27    62    YES      29703393719     99.01%
74    44    YES      29703390210     99.01%
86    41    YES      29703361433     99.01%
122   100   YES      29703311884     99.01%
115   10    YES      29703265242     99.01%
41    30    YES      29703039909     99.01%
3     106   YES      29702973726     99.01%
4     100   YES      29702813905     99.01%
36    47    YES      29702508542     99.01%
62    65    YES      29702475224     99.01%
9     43    YES      29702377917     99.01%
30    32    YES      29702329742     99.01%
94    126   YES      29702312274     99.01%
39    99    YES      29702269057     99.01%
83    20    YES      29702254571     99.01%
98    95    YES      29702239250     99.01%
98    79    YES      29701882466     99.01%
119   83    YES      29701665586     99.01%
11    80    YES      29701519136     99.01%
123   3     YES      29701515012     99.01%
91    107   YES      29701460868     99.00%
75    115   YES      29701420708     99.00%
96    118   YES      29701036291     99.00%
27    66    YES      29700571763     99.00%
75    110   YES      29700271228     99.00%
68    14    YES      29700220690     99.00%
98    50    YES      29700216586     99.00%
49    55    YES      29700213224     99.00%
121   90    YES      29700184565     99.00%
53    14    YES      29700127020     99.00%
106   4     YES      29699965465     99.00%
11    16    YES      29699947658     99.00%
30    106   YES      29699911424     99.00%
39    27    YES      29699820749     99.00%
32    17    YES      29699738454     99.00%
124   83    YES      29699658962     99.00%
81    57    YES      29699468502     99.00%
67    20    YES      29699103105     99.00%
65    93    YES      29698908240     99.00%
51    27    YES      29698901292     99.00%
12    50    YES      29698637054     99.00%
3     89    YES      29698507298     99.00%
67    53    YES      29698464823     98.99%
0     25    YES      29698295514     98.99%
25    26    YES      29698256202     98.99%
24    100   YES      29698010394     98.99%
109   101   YES      29697694297     98.99%
120   105   YES      29697446204     98.99%
75    105   YES      29697429106     98.99%
97    64    YES      29696514132     98.99%
17    5     YES      29696429988     98.99%
63    31    YES      29696214316     98.99%
94    33    YES      29696061603     98.99%
19    121   YES      29695758874     98.99%
58    77    YES      29695565398     98.99%
57    77    YES      29695495134     98.98%
53    2     YES      29695399415     98.98%
83    84    YES      29695143538     98.98%
14    83    YES      29695090086     98.98%
27    46    YES      29694888324     98.98%
85    18    YES      29694827026     98.98%
104   62    YES      29694751208     98.98%
78    113   YES      29694288453     98.98%
115   89    YES      29694279943     98.98%
60    42    YES      29694081257     98.98%
110   63    YES      29694024424     98.98%
27    2     YES      29693687548     98.98%
106   56    YES      29693612306     98.98%
10    86    YES      29693595117     98.98%
89    53    YES      29693583421     98.98%
60    22    YES      29693557228     98.98%
41    56    YES      29693500895     98.98%
77    127   YES      29693403193     98.98%
59    33    YES      29693235342     98.98%
17    68    YES      29693160693     98.98%
93    39    YES      29692945253     98.98%
30    54    YES      29692826107     98.98%
25    67    YES      29692825445     98.98%
70    49    YES      29692775535     98.98%
42    60    YES      29692450874     98.97%
10    82    YES      29692320126     98.97%
59    117   YES      29692177314     98.97%
114   116   YES      29692144421     98.97%
40    107   YES      29692045576     98.97%
9     5     YES      29691941636     98.97%
6     116   YES      29691790033     98.97%
15    39    YES      29691581518     98.97%
14    21    YES      29691234249     98.97%
102   32    YES      29691213819     98.97%
115   34    YES      29691148356     98.97%
106   51    YES      29690901439     98.97%
20    59    YES      29690584309     98.97%
90    80    YES      29690575078     98.97%
95    4     YES      29690526172     98.97%
119   54    YES      29690510165     98.97%
21    64    YES      29690469493     98.97%
24    1     YES      29690413663     98.97%
33    108   YES      29690263671     98.97%
59    22    YES      29690057416     98.97%
98    44    YES      29689924105     98.97%
61    69    YES      29689717555     98.97%
55    26    YES      29689490712     98.96%
24    103   YES      29689485879     98.96%
36    51    YES      29689457843     98.96%
34    43    YES      29689448860     98.96%
106   5     YES      29689378079     98.96%
26    126   YES      29689335115     98.96%
114   113   YES      29689329855     98.96%
112   68    YES      29689107200     98.96%
88    2     YES      29689028848     98.96%
6     86    YES      29688933818     98.96%
89    5     YES      29688886572     98.96%
37    75    YES      29688864874     98.96%
67    2     YES      29688836637     98.96%
61    87    YES      29688780524     98.96%
86    94    YES      29688653864     98.96%
76    110   YES      29688367922     98.96%
38    105   YES      29688253977     98.96%
106   120   YES      29688074377     98.96%
68    127   YES      29688059148     98.96%
31    39    YES      29687990247     98.96%
46    54    YES      29687859738     98.96%
36    101   YES      29687744028     98.96%
127   6     YES      29687659902     98.96%
0     100   YES      29687389079     98.96%
118   5     YES      29687383763     98.96%
68    86    YES      29687265198     98.96%
117   125   YES      29687150573     98.96%
41    75    YES      29687109151     98.96%
98    86    YES      29687066517     98.96%
88    117   YES      29687001447     98.96%
73    31    YES      29686936201     98.96%
69    1     YES      29686777152     98.96%
106   62    YES      29686750406     98.96%
75    50    YES      29686583215     98.96%
20    105   YES      29686529724     98.96%
18    78    YES      29686396095     98.95%
101   92    YES      29686072172     98.95%
42    87    YES      29685932822     98.95%
40    93    YES      29685802499     98.95%
110   31    YES      29685746926     98.95%
118   17    YES      29685746497     98.95%
74    60    YES      29685601772     98.95%
109   36    YES      29685469571     98.95%
92    120   YES      29685363074     98.95%
82    49    YES      29685352057     98.95%
105   103   YES      29685198659     98.95%
88    49    YES      29685170038     98.95%
70    54    YES      29685130800     98.95%
71    34    YES      29685008682     98.95%
91    2     YES      29685006850     98.95%
1     2     YES      29684978076     98.95%
95    9     YES      29684919444     98.95%
17    32    YES      29684695667     98.95%
70    96    YES      29684677850     98.95%
66    112   YES      29684676977     98.95%
87    83    YES      29684515367     98.95%
7     69    YES      29684231130     98.95%
80    0     YES      29684158273     98.95%
76    74    YES      29683958917     98.95%
127   54    YES      29683748428     98.95%
112   100   YES      29683648768     98.95%
77    25    YES      29683356931     98.94%
1     76    YES      29683080609     98.94%
40    52    YES      29683044004     98.94%
83    38    YES      29683021159     98.94%
78    44    YES      29682998909     98.94%
24    14    YES      29682925712     98.94%
80    53    YES      29682808581     98.94%
40    102   YES      29682788034     98.94%
72    101   YES      29682699763     98.94%
107   16    YES      29682566650     98.94%
74    13    YES      29682370421     98.94%
22    89    YES      29682338741     98.94%
110   3     YES      29682184440     98.94%
114   124   YES      29682063289     98.94%
119   80    YES      29681936988     98.94%
121   43    YES      29681921379     98.94%
88    50    YES      29681824901     98.94%
75    62    YES      29681769117     98.94%
122   7     YES      29681525946     98.94%
125   0     YES      29681398288     98.94%
44    51    YES      29681365134     98.94%
105   58    YES      29681359432     98.94%
31    115   YES      29681252303     98.94%
39    26    YES      29680990672     98.94%
34    124   YES      29680824227     98.94%
117   109   YES      29680757252     98.94%
42    59    YES      29680661006     98.94%
11    85    YES      29680613328     98.94%
82    9     YES      29680402301     98.93%
42    23    YES      29680098533     98.93%
92    66    YES      29680027222     98.93%
79    37    YES      29679862237     98.93%
76    77    YES      29679773038     98.93%
123   97    YES      29679541597     98.93%
14    94    YES      29679342042     98.93%
17    106   YES      29679334424     98.93%
110   41    YES      29679190903     98.93%
105   38    YES      29678904288     98.93%
81    113   YES      29678880521     98.93%
76    114   YES      29678453298     98.93%
8     89    YES      29678325948     98.93%
65    4     YES      29678109349     98.93%
83    10    YES      29677896349     98.93%
77    120   YES      29677874978     98.93%
7     82    YES      29677823542     98.93%
92    0     YES      29677750709     98.93%
13    15    YES      29677547361     98.93%
86    69    YES      29677383760     98.92%
9     89    YES      29677368802     98.92%
67    97    YES      29677358954     98.92%
118   62    YES      29677337414     98.92%
66    111   YES      29677309156     98.92%
77    78    YES      29677259463     98.92%
96    70    YES      29676737642     98.92%
127   85    YES      29676564850     98.92%
77    57    YES      29676454386     98.92%
7     31    YES      29676005190     98.92%
81    123   YES      29675836434     98.92%
13    25    YES      29675305608     98.92%
35    29    YES      29675296962     98.92%
14    68    YES      29675030978     98.92%
118   115   YES      29674976939     98.92%
114   75    YES      29674773794     98.92%
36    61    YES      29674736388     98.92%
124   33    YES      29674734335     98.92%
32    82    YES      29674657048     98.92%
39    10    YES      29674553040     98.92%
126   3     YES      29674426023     98.91%
29    8     YES      29674354612     98.91%
39    71    YES      29674254916     98.91%
126   74    YES      29674241025     98.91%
47    83    YES      29674202281     98.91%
8     76    YES      29673905824     98.91%
123   31    YES      29673662981     98.91%
52    93    YES      29673475255     98.91%
77    12    YES      29673458177     98.91%
122   83    YES      29673253163     98.91%
100   80    YES      29672863791     98.91%
97    11    YES      29672652085     98.91%
88    76    YES      29672594046     98.91%
0     86    YES      29672541043     98.91%
95    74    YES      29672354633     98.91%
55    66    YES      29672301619     98.91%
77    44    YES      29672219830     98.91%
9     106   YES      29672169371     98.91%
27    119   YES      29671871937     98.91%
65    51    YES      29671685988     98.91%
51    7     YES      29671681594     98.91%
69    79    YES      29671604166     98.91%
32    124   YES      29671501359     98.91%
106   73    YES      29671344078     98.90%
89    102   YES      29671279536     98.90%
16    23    YES      29671126465     98.90%
24    9     YES      29670705403     98.90%
21    6     YES      29670549880     98.90%
18    53    YES      29670297519     98.90%
1     41    YES      29670233242     98.90%
51    41    YES      29670146314     98.90%
71    69    YES      29670132861     98.90%
126   35    YES      29669776911     98.90%
45    81    YES      29669351696     98.90%
81    90    YES      29669345454     98.90%
90    74    YES      29668998395     98.90%
124   114   YES      29668835314     98.90%
54    119   YES      29668800003     98.90%
87    58    YES      29668713764     98.90%
5     60    YES      29668363616     98.89%
104   13    YES      29668331743     98.89%
30    85    YES      29668011624     98.89%
56    125   YES      29667675120     98.89%
17    1     YES      29667624377     98.89%
105   125   YES      29667570347     98.89%
96    106   YES      29667509631     98.89%
22    58    YES      29667433303     98.89%
64    12    YES      29667427608     98.89%
29    55    YES      29667402238     98.89%
108   28    YES      29667147424     98.89%
36    57    YES      29666978453     98.89%
61    85    YES      29666634924     98.89%
51    104   YES      29666515012     98.89%
18    92    YES      29666259897     98.89%
41    81    YES      29666195418     98.89%
33    124   YES      29666133360     98.89%
126   90    YES      29666054726     98.89%
123   63    YES      29666040299     98.89%
79    102   YES      29665870414     98.89%
105   87    YES      29665488633     98.88%
96    15    YES      29665451683     98.88%
95    80    YES      29665213320     98.88%
10    100   YES      29665206176     98.88%
89    104   YES      29665146996     98.88%
88    71    YES      29665095428     98.88%
110   8     YES      29665087852     98.88%
43    89    YES      29665085310     98.88%
122   17    YES      29664854065     98.88%
49    82    YES      29664630260     98.88%
11    76    YES      29664583851     98.88%
79    39    YES      29664329683     98.88%
50    30    YES      29663262512     98.88%
6     28    YES      29663223640     98.88%
98    61    YES      29663179164     98.88%
74    51    YES      29663164257     98.88%
66    107   YES      29663162686     98.88%
89    95    YES      29663144010     98.88%
111   52    YES      29663075623     98.88%
113   105   YES      29663018600     98.88%
127   28    YES      29662815451     98.88%
122   34    YES      29662802790     98.88%
63    67    YES      29662747425     98.88%
89    98    YES      29662586211     98.88%
112   86    YES      29662277067     98.87%
107   109   YES      29662111490     98.87%
20    122   YES      29661935008     98.87%
46    113   YES      29661917880     98.87%
116   53    YES      29661833532     98.87%
19    15    YES      29661670978     98.87%
39    87    YES      29661492816     98.87%
117   73    YES      29661369394     98.87%
87    109   YES      29661317740     98.87%
44    61    YES      29660832378     98.87%
40    8     YES      29660775108     98.87%
71    32    YES      29660704049     98.87%
93    108   YES      29660225316     98.87%
121   46    YES      29660194492     98.87%
4     71    YES      29660155986     98.87%
104   68    YES      29659972444     98.87%
92    46    YES      29659963736     98.87%
76    48    YES      29659792458     98.87%
82    77    YES      29659740848     98.87%
45    39    YES      29659420639     98.86%
15    19    YES      29659337302     98.86%
60    62    YES      29659261567     98.86%
106   25    YES      29659214124     98.86%
4     65    YES      29658987644     98.86%
100   46    YES      29658594568     98.86%
58    76    YES      29658580601     98.86%
45    102   YES      29658544562     98.86%
54    62    YES      29658475020     98.86%
54    74    YES      29658192044     98.86%
7     65    YES      29657663288     98.86%
55    8     YES      29657604024     98.86%
87    39    YES      29657531897     98.86%
100   103   YES      29657377074     98.86%
66    27    YES      29657112993     98.86%
19    116   YES      29657077784     98.86%
60    64    YES      29656996273     98.86%
107   122   YES      29656926636     98.86%
95    96    YES      29656685169     98.86%
10    122   YES      29656566524     98.86%
43    22    YES      29656332678     98.85%
1     99    YES      29656059108     98.85%
69    103   YES      29656044142     98.85%
73    127   YES      29655795803     98.85%
17    10    YES      29655586162     98.85%
48    119   YES      29655537214     98.85%
67    25    YES      29655496606     98.85%
29    102   YES      29655489892     98.85%
103   50    YES      29655347831     98.85%
96    49    YES      29655147294     98.85%
103   24    YES      29654904544     98.85%
39    45    YES      29654879360     98.85%
120   106   YES      29654789257     98.85%
93    73    YES      29654757166     98.85%
108   0     YES      29654657946     98.85%
37    93    YES      29654407900     98.85%
52    49    YES      29654238611     98.85%
5     92    YES      29654022309     98.85%
20    13    YES      29653871066     98.85%
79    36    YES      29653634694     98.85%
95    54    YES      29653628730     98.85%
15    121   YES      29653511083     98.85%
117   39    YES      29653434443     98.84%
15    117   YES      29653308146     98.84%
121   23    YES      29653258351     98.84%
115   119   YES      29653196247     98.84%
25    120   YES      29653162443     98.84%
17    43    YES      29653009388     98.84%
64    34    YES      29652998548     98.84%
97    115   YES      29652934302     98.84%
28    11    YES      29652265707     98.84%
122   30    YES      29652250851     98.84%
121   8     YES      29652143888     98.84%
48    103   YES      29652132440     98.84%
12    77    YES      29652078804     98.84%
58    17    YES      29652023735     98.84%
16    33    YES      29651709006     98.84%
90    87    YES      29651638268     98.84%
5     40    YES      29651264858     98.84%
53    120   YES      29651206018     98.84%
89    3     YES      29650983227     98.84%
6     68    YES      29650788317     98.84%
86    29    YES      29650687456     98.84%
78    107   YES      29650462841     98.83%
64    88    YES      29650461907     98.83%
32    94    YES      29650301755     98.83%
62    75    YES      29650160350     98.83%
112   57    YES      29649859120     98.83%
110   32    YES      29649857992     98.83%
45    48    YES      29649594240     98.83%
41    4     YES      29649326006     98.83%
113   24    YES      29649089003     98.83%
48    68    YES      29648960912     98.83%
126   48    YES      29648881664     98.83%
62    116   YES      29648744816     98.83%
108   107   YES      29648739595     98.83%
29    79    YES      29648432729     98.83%
88    96    YES      29647403464     98.82%
60    97    YES      29647286256     98.82%
101   109   YES      29647085270     98.82%
72    55    YES      29647068443     98.82%
15    4     YES      29646532526     98.82%
24    21    YES      29646369796     98.82%
35    121   YES      29646268100     98.82%
46    125   YES      29646222808     98.82%
3     58    YES      29645956908     98.82%
65    69    YES      29645750734     98.82%
35    15    YES      29645698920     98.82%
84    92    YES      29645691935     98.82%
65    14    YES      29645663426     98.82%
3     126   YES      29645552267     98.82%
116   100   YES      29645350150     98.82%
35    103   YES      29645266456     98.82%
98    89    YES      29645081469     98.82%
24    124   YES      29644450326     98.81%
93    1     YES      29644424680     98.81%
95    39    YES      29644293401     98.81%
124   28    YES      29644202738     98.81%
34    100   YES      29644176687     98.81%
85    11    YES      29644115101     98.81%
125   105   YES      29643758123     98.81%
102   79    YES      29643701763     98.81%
121   94    YES      29643317862     98.81%
29    70    YES      29643198624     98.81%
70    109   YES      29643190316     98.81%
59    70    YES      29643175690     98.81%
44    57    YES      29643147064     98.81%
65    41    YES      29642830122     98.81%
100   41    YES      29642621907     98.81%
94    86    YES      29642518648     98.81%
49    28    YES      29642509647     98.81%
11    116   YES      29642419268     98.81%
54    127   YES      29642372078     98.81%
13    108   YES      29642244200     98.81%
113   77    YES      29642064887     98.81%
61    79    YES      29642038944     98.81%
97    52    YES      29641425499     98.80%
63    102   YES      29641410738     98.80%
5     6     YES      29641352384     98.80%
121   1     YES      29641291228     98.80%
18    76    YES      29641022003     98.80%
93    65    YES      29640959211     98.80%
70    104   YES      29640882999     98.80%
16    107   YES      29640811572     98.80%
116   125   YES      29640126346     98.80%
18    71    YES      29640011978     98.80%
60    12    YES      29639894715     98.80%
47    111   YES      29639803796     98.80%
52    117   YES      29639595119     98.80%
86    10    YES      29639554482     98.80%
103   83    YES      29639520703     98.80%
26    115   YES      29639292869     98.80%
7     33    YES      29639249784     98.80%
70    62    YES      29639160018     98.80%
20    119   YES      29638980361     98.80%
120   77    YES      29638920321     98.80%
102   98    YES      29638616712     98.80%
70    0     YES      29638264016     98.79%
75    85    YES      29638188612     98.79%
111   71    YES      29638076146     98.79%
5     124   YES      29638059954     98.79%
32    30    YES      29638019395     98.79%
59    89    YES      29637977221     98.79%
113   11    YES      29637902374     98.79%
26    112   YES      29637127559     98.79%
25    59    YES      29636743238     98.79%
123   111   YES      29636742542     98.79%
111   76    YES      29636655818     98.79%
88    122   YES      29636574324     98.79%
80    114   YES      29635695334     98.79%
70    25    YES      29635444682     98.78%
54    98    YES      29635356520     98.78%
39    29    YES      29635297500     98.78%
102   110   YES      29634920890     98.78%
20    120   YES      29634452776     98.78%
8     110   YES      29634344226     98.78%
119   72    YES      29634333334     98.78%
59    126   YES      29634175562     98.78%
64    76    YES      29633870929     98.78%
97    26    YES      29633453007     98.78%
108   5     YES      29633205445     98.78%
11    46    YES      29632765929     98.78%
42    66    YES      29632677575     98.78%
127   101   YES      29632572280     98.78%
50    8     YES      29632464190     98.77%
101   65    YES      29631809169     98.77%
115   31    YES      29631551729     98.77%
72    5     YES      29631344482     98.77%
90    111   YES      29631149796     98.77%
76    58    YES      29630944761     98.77%
33    46    YES      29630542697     98.77%
63    44    YES      29630505706     98.77%
22    88    YES      29630075247     98.77%
74    54    YES      29629850821     98.77%
62    71    YES      29629733635     98.77%
13    102   YES      29629381694     98.76%
79    0     YES      29629166602     98.76%
78    41    YES      29629086818     98.76%
94    67    YES      29628734396     98.76%
48    114   YES      29628419341     98.76%
16    26    YES      29628352730     98.76%
72    49    YES      29628143460     98.76%
43    24    YES      29627932214     98.76%
32    79    YES      29627807234     98.76%
82    6     YES      29627733253     98.76%
22    59    YES      29627691764     98.76%
115   118   YES      29627492738     98.76%
67    35    YES      29627490534     98.76%
105   10    YES      29627306262     98.76%
118   88    YES      29626733872     98.76%
6     25    YES      29626557521     98.76%
94    124   YES      29626530138     98.76%
82    7     YES      29626468030     98.75%
49    57    YES      29626264666     98.75%
94    84    YES      29626212613     98.75%
34    106   YES      29626067134     98.75%
83    14    YES      29625890126     98.75%
111   85    YES      29625825754     98.75%
41    1     YES      29625748345     98.75%
61    54    YES      29625704794     98.75%
39    54    YES      29625093868     98.75%
101   49    YES      29623882703     98.75%
118   38    YES      29623788388     98.75%
76    97    YES      29623041308     98.74%
19    115   YES      29623013489     98.74%
19    83    YES      29622634695     98.74%
36    122   YES      29622537582     98.74%
108   46    YES      29622484035     98.74%
62    67    YES      29622201626     98.74%
117   96    YES      29621516273     98.74%
32    60    YES      29621415827     98.74%
28    30    YES      29620835166     98.74%
101   78    YES      29620476580     98.73%
57    64    YES      29619918196     98.73%
85    34    YES      29619413262     98.73%
22    44    YES      29619285628     98.73%
43    64    YES      29619005188     98.73%
99    100   YES      29618996424     98.73%
49    97    YES      29618890241     98.73%
0     92    YES      29618574522     98.73%
47    72    YES      29618122914     98.73%
63    7     YES      29617934559     98.73%
17    31    YES      29617812903     98.73%
35    13    YES      29617743966     98.73%
62    36    YES      29617710776     98.73%
124   32    YES      29617645299     98.73%
8     106   YES      29617644522     98.73%
74    120   YES      29617386124     98.72%
1     122   YES      29616422142     98.72%
21    127   YES      29616348883     98.72%
35    20    YES      29616319871     98.72%
26    117   YES      29616026980     98.72%
71    50    YES      29615712130     98.72%
21    12    YES      29615480862     98.72%
113   90    YES      29614874701     98.72%
90    101   YES      29614483164     98.71%
55    35    YES      29613485565     98.71%
66    89    YES      29613436970     98.71%
125   20    YES      29613155648     98.71%
98    85    YES      29612688690     98.71%
108   95    YES      29612509409     98.71%
16    75    YES      29612460381     98.71%
49    70    YES      29612069131     98.71%
85    75    YES      29612015063     98.71%
109   87    YES      29611921831     98.71%
111   64    YES      29611393663     98.70%
56    115   YES      29611236733     98.70%
69    65    YES      29611193398     98.70%
33    60    YES      29611165772     98.70%
31    123   YES      29610777711     98.70%
61    118   YES      29610774318     98.70%
103   9     YES      29610348935     98.70%
97    45    YES      29609698262     98.70%
44    104   YES      29609695164     98.70%
4     42    YES      29609249219     98.70%
1     24    YES      29608134507     98.69%
36    72    YES      29607982621     98.69%
121   119   YES      29607884691     98.69%
72    8     YES      29607655692     98.69%
87    95    YES      29607443413     98.69%
31    55    YES      29607410402     98.69%
72    54    YES      29606986965     98.69%
37    30    YES      29606874737     98.69%
62    10    YES      29606624291     98.69%
2     66    YES      29606027810     98.69%
46    109   YES      29605631966     98.69%
34    123   YES      29605570562     98.69%
43    85    YES      29605334654     98.68%
33    15    YES      29605215610     98.68%
56    123   YES      29605206077     98.68%
20    1     YES      29605112831     98.68%
38    86    YES      29604845675     98.68%
99    41    YES      29604759910     98.68%
67    63    YES      29604437648     98.68%
64    94    YES      29604328624     98.68%
50    111   YES      29604208018     98.68%
106   81    YES      29604144538     98.68%
57    94    YES      29603922894     98.68%
108   58    YES      29603755263     98.68%
34    70    YES      29603753780     98.68%
86    47    YES      29603504068     98.68%
31    11    YES      29602708044     98.68%
38    72    YES      29602479824     98.67%
84    116   YES      29602333698     98.67%
23    29    YES      29601854798     98.67%
27    103   YES      29601118273     98.67%
29    86    YES      29600877126     98.67%
76    11    YES      29600863860     98.67%
100   115   YES      29600850614     98.67%
95    78    YES      29600684224     98.67%
120   44    YES      29600466246     98.67%
115   19    YES      29600092619     98.67%
13    33    YES      29599894780     98.67%
126   91    YES      29599049518     98.66%
111   47    YES      29598971966     98.66%
103   122   YES      29598840774     98.66%
89    71    YES      29598450955     98.66%
44    11    YES      29598324165     98.66%
61    57    YES      29598002648     98.66%
67    94    YES      29597522214     98.66%
59    51    YES      29597292538     98.66%
2     12    YES      29597265698     98.66%
14    46    YES      29597162560     98.66%
100   93    YES      29596363019     98.65%
87    96    YES      29596160366     98.65%
125   107   YES      29595816129     98.65%
49    72    YES      29595801115     98.65%
85    16    YES      29595710420     98.65%
18    108   YES      29595458604     98.65%
50    80    YES      29594856098     98.65%
28    108   YES      29594729597     98.65%
35    126   YES      29594668658     98.65%
78    95    YES      29594582688     98.65%
82    86    YES      29594328266     98.65%
19    46    YES      29594305121     98.65%
84    38    YES      29594216370     98.65%
114   105   YES      29594132113     98.65%
62    79    YES      29593948008     98.65%
10    3     YES      29593725483     98.65%
46    14    YES      29593577146     98.65%
11    124   YES      29593306163     98.64%
34    92    YES      29593116924     98.64%
24    56    YES      29593102315     98.64%
21    24    YES      29592777628     98.64%
102   83    YES      29592754206     98.64%
39    56    YES      29592677032     98.64%
10    4     YES      29592547876     98.64%
18    64    YES      29592500796     98.64%
41    86    YES      29592258696     98.64%
75    27    YES      29591733869     98.64%
29    92    YES      29591499926     98.64%
32    48    YES      29591414104     98.64%
79    54    YES      29591032340     98.64%
14    42    YES      29590161037     98.63%
30    64    YES      29590161020     98.63%
116   118   YES      29589883018     98.63%
113   62    YES      29589739917     98.63%
39    36    YES      29589195898     98.63%
55    31    YES      29589136771     98.63%
39    95    YES      29588914276     98.63%
94    17    YES      29588484925     98.63%
104   3     YES      29587702501     98.63%
