Src   Dst   Srvport  Utilized (ns)   Utilization
16    262   YES      5775904         0.02%
104   966   YES      5766328         0.02%
58    598   YES      5760184         0.02%
26    338   YES      5745584         0.02%
114   1045  YES      5686408         0.02%
77    748   YES      5635648         0.02%
94    885   YES      5599024         0.02%
45    489   YES      5577240         0.02%
49    521   YES      5556448         0.02%
36    419   YES      5543288         0.02%
104   961   YES      5501064         0.02%
75    728   YES      5500368         0.02%
2     151   YES      5484624         0.02%
3     159   YES      5479368         0.02%
68    673   YES      5474576         0.02%
100   929   YES      5409536         0.02%
110   1010  YES      5395568         0.02%
67    668   YES      5364128         0.02%
63    632   YES      5344696         0.02%
26    341   YES      5311360         0.02%
38    434   YES      5299576         0.02%
99    924   YES      5293200         0.02%
54    563   YES      5291480         0.02%
52    549   YES      5285288         0.02%
95    893   YES      5262376         0.02%
56    583   YES      5256328         0.02%
58    593   YES      5253624         0.02%
8     193   YES      5192336         0.02%
115   1049  YES      5187704         0.02%
116   1060  YES      5166024         0.02%
6     182   YES      5161400         0.02%
116   1059  YES      5137984         0.02%
70    688   YES      5134520         0.02%
96    900   YES      5120016         0.02%
7     184   YES      5105352         0.02%
16    256   YES      5102952         0.02%
7     187   YES      5087480         0.02%
46    500   YES      5076512         0.02%
86    816   YES      5065480         0.02%
98    912   YES      5042480         0.02%
9     207   YES      4996776         0.02%
112   1031  YES      4979528         0.02%
102   946   YES      4974336         0.02%
118   1079  YES      4926880         0.02%
82    791   YES      4895128         0.02%
121   1096  YES      4876248         0.02%
12    229   YES      4874392         0.02%
90    852   YES      4783920         0.02%
12    230   YES      4781936         0.02%
78    752   YES      4775400         0.02%
58    592   YES      4748264         0.02%
26    336   YES      4742968         0.02%
86    821   YES      4735120         0.02%
0     135   YES      4715576         0.02%
48    518   YES      4683672         0.02%
119   1083  YES      4676976         0.02%
5     169   YES      4625088         0.02%
115   1053  YES      4617960         0.02%
43    474   YES      4571480         0.02%
127   1145  YES      4553096         0.02%
52    544   YES      4529936         0.02%
110   1015  YES      4479904         0.01%
4     163   YES      4474744         0.01%
72    708   YES      4406440         0.01%
2     148   YES      4328056         0.01%
117   1069  YES      4252464         0.01%
3     154   YES      4232800         0.01%
101   938   YES      4189808         0.01%
15    252   YES      4153816         0.01%
99    922   YES      4151640         0.01%
115   1050  YES      4137880         0.01%
100   930   YES      4091008         0.01%
114   1040  YES      4029368         0.01%
114   1041  YES      3957768         0.01%
41    457   YES      3946680         0.01%
17    264   YES      3858144         0.01%
110   1013  YES      3782800         0.01%
76    737   YES      3702568         0.01%
40    448   YES      3520040         0.01%
33    395   YES      3471256         0.01%
99    921   YES      3362640         0.01%
5     170   YES      3324496         0.01%
112   1026  YES      3286472         0.01%
81    781   YES      3276816         0.01%
36    417   YES      3202872         0.01%
89    844   YES      3149824         0.01%
123   1113  YES      3139688         0.01%
119   1081  YES      2989160         0.01%
95    894   YES      2970744         0.01%
122   1107  YES      2969064         0.01%
40    452   YES      2920944         0.01%
99    920   YES      2836152         0.01%
82    789   YES      2704888         0.01%
57    587   YES      2516864         0.01%
32    390   YES      2506720         0.01%
43    478   YES      2463464         0.01%
49    524   YES      2292512         0.01%
23    317   YES      2261424         0.01%
74    724   YES      1872200         0.01%
58    596   YES      1654328         0.01%
106   981   YES      1407776         0.00%
