Src   Dst   Srvport  Utilized (ns)   Utilization
108   58    YES      29594217136     98.65%
70    2     YES      29594031164     98.65%
106   117   YES      29594026830     98.65%
57    72    YES      29593701311     98.65%
74    114   YES      29593524922     98.65%
88    89    YES      29593307934     98.64%
72    36    YES      29592999251     98.64%
20    96    YES      29592864328     98.64%
118   87    YES      29592814206     98.64%
101   78    YES      29592773837     98.64%
35    102   YES      29592533647     98.64%
48    32    YES      29592331452     98.64%
76    101   YES      29591886501     98.64%
44    22    YES      29591741584     98.64%
69    61    YES      29591538742     98.64%
37    108   YES      29591447238     98.64%
45    113   YES      29591419750     98.64%
113   46    YES      29591361256     98.64%
78    17    YES      29591189281     98.64%
104   3     YES      29591108664     98.64%
120   105   YES      29590880616     98.64%
16    98    YES      29590395653     98.63%
33    124   YES      29589933673     98.63%
86    0     YES      29589260976     98.63%
57    43    YES      29588814970     98.63%
91    14    YES      29588417372     98.63%
1     25    YES      29587736814     98.63%
14    30    YES      29587419314     98.62%
88    2     YES      29587126148     98.62%
39    117   YES      29586858785     98.62%
33    90    YES      29586375200     98.62%
48    77    YES      29585940097     98.62%
70    60    YES      29584888133     98.62%
96    113   YES      29584643223     98.62%
86    116   YES      29584465123     98.61%
46    65    YES      29584206834     98.61%
77    58    YES      29583263348     98.61%
100   24    YES      29582835667     98.61%
126   26    YES      29581407909     98.60%
49    101   YES      29580840295     98.60%
12    29    YES      29580665073     98.60%
6     102   YES      29580261217     98.60%
26    9     YES      29580126007     98.60%
27    108   YES      29580044715     98.60%
86    55    YES      29580037286     98.60%
17    78    YES      29579382714     98.60%
27    119   YES      29578943997     98.60%
95    7     YES      29578853268     98.60%
74    32    YES      29578818068     98.60%
124   94    YES      29577661308     98.59%
10    105   YES      29577319008     98.59%
54    119   YES      29575541178     98.59%
108   46    YES      29575380510     98.58%
116   121   YES      29574973505     98.58%
83    95    YES      29574955070     98.58%
66    84    YES      29574870508     98.58%
68    100   YES      29574536487     98.58%
49    52    YES      29574521161     98.58%
104   60    YES      29574467630     98.58%
7     49    YES      29574338804     98.58%
13    114   YES      29574138867     98.58%
35    87    YES      29574105363     98.58%
4     15    YES      29573492473     98.58%
40    113   YES      29572792206     98.58%
20    99    YES      29572562552     98.58%
44    61    YES      29570588794     98.57%
25    12    YES      29570073005     98.57%
93    1     YES      29569818505     98.57%
114   113   YES      29569330998     98.56%
90    122   YES      29569102954     98.56%
25    17    YES      29568975340     98.56%
57    44    YES      29568968787     98.56%
56    19    YES      29568706828     98.56%
122   20    YES      29568207626     98.56%
16    25    YES      29567277690     98.56%
106   28    YES      29567120502     98.56%
62    79    YES      29566876276     98.56%
39    15    YES      29566454032     98.55%
13    102   YES      29566452416     98.55%
83    28    YES      29566397638     98.55%
102   29    YES      29565856242     98.55%
91    101   YES      29565832969     98.55%
56    95    YES      29565808294     98.55%
30    65    YES      29565097036     98.55%
76    110   YES      29564273082     98.55%
117   16    YES      29563393740     98.54%
9     112   YES      29562874473     98.54%
76    49    YES      29562823744     98.54%
20    13    YES      29562676726     98.54%
125   0     YES      29562104803     98.54%
72    91    YES      29562085685     98.54%
58    22    YES      29561857346     98.54%
22    15    YES      29561829382     98.54%
55    91    YES      29561497158     98.54%
84    56    YES      29561205129     98.54%
95    52    YES      29561138564     98.54%
126   121   YES      29561131852     98.54%
55    24    YES      29561063105     98.54%
35    95    YES      29560969397     98.54%
72    126   YES      29559818319     98.53%
45    117   YES      29559697686     98.53%
53    85    YES      29559485005     98.53%
126   44    YES      29558732910     98.53%
16    101   YES      29558284588     98.53%
100   72    YES      29557159208     98.52%
72    32    YES      29556578241     98.52%
59    3     YES      29556453510     98.52%
63    36    YES      29556358326     98.52%
3     89    YES      29554817027     98.52%
85    53    YES      29554467581     98.51%
13    33    YES      29554108833     98.51%
26    115   YES      29553881034     98.51%
44    21    YES      29553752513     98.51%
51    33    YES      29553479418     98.51%
40    64    YES      29553332398     98.51%
59    77    YES      29553132510     98.51%
27    26    YES      29552647612     98.51%
118   127   YES      29552613126     98.51%
84    38    YES      29552566604     98.51%
116   12    YES      29551869226     98.51%
63    104   YES      29551561222     98.51%
81    45    YES      29550879143     98.50%
11    82    YES      29550582188     98.50%
39    98    YES      29550530405     98.50%
101   71    YES      29550377635     98.50%
43    89    YES      29550304511     98.50%
88    82    YES      29548728090     98.50%
62    106   YES      29548634900     98.50%
80    127   YES      29548615101     98.50%
43    46    YES      29547277786     98.49%
50    82    YES      29546642256     98.49%
103   74    YES      29546446333     98.49%
8     48    YES      29546366530     98.49%
110   97    YES      29546270449     98.49%
118   17    YES      29545894703     98.49%
9     3     YES      29545623409     98.49%
26    65    YES      29545337779     98.48%
6     68    YES      29545284733     98.48%
122   103   YES      29545266789     98.48%
39    31    YES      29545232581     98.48%
0     25    YES      29545198777     98.48%
38    21    YES      29545125550     98.48%
37    16    YES      29544769243     98.48%
50    80    YES      29544763817     98.48%
51    27    YES      29543899484     98.48%
64    18    YES      29543146454     98.48%
1     99    YES      29542690166     98.48%
29    34    YES      29542680492     98.48%
67    98    YES      29542304965     98.47%
12    104   YES      29541633943     98.47%
126   35    YES      29539582022     98.47%
14    68    YES      29539061644     98.46%
118   5     YES      29538708954     98.46%
59    25    YES      29538091217     98.46%
73    103   YES      29537636604     98.46%
57    61    YES      29535934778     98.45%
16    53    YES      29535443100     98.45%
95    108   YES      29534459418     98.45%
19    56    YES      29533754765     98.45%
79    123   YES      29533729997     98.45%
67    114   YES      29533369566     98.44%
127   116   YES      29533194264     98.44%
120   111   YES      29533022781     98.44%
31    76    YES      29532931264     98.44%
8     110   YES      29532360992     98.44%
2     41    YES      29532142348     98.44%
56    89    YES      29531763219     98.44%
25    0     YES      29531074428     98.44%
73    96    YES      29531068177     98.44%
84    69    YES      29530378124     98.43%
18    64    YES      29530264409     98.43%
69    84    YES      29530166277     98.43%
122   40    YES      29530124814     98.43%
59    51    YES      29529760504     98.43%
82    9     YES      29529723156     98.43%
106   74    YES      29529199000     98.43%
64    20    YES      29529061900     98.43%
123   112   YES      29528598523     98.43%
121   48    YES      29527952920     98.43%
21    127   YES      29526587290     98.42%
90    111   YES      29525753116     98.42%
84    97    YES      29525658362     98.42%
87    42    YES      29525231456     98.42%
3     10    YES      29524601158     98.42%
74    61    YES      29523920095     98.41%
46    87    YES      29523602467     98.41%
118   46    YES      29523332891     98.41%
8     106   YES      29522575115     98.41%
2     24    YES      29522374342     98.41%
81    37    YES      29522274509     98.41%
51    26    YES      29521857353     98.41%
35    83    YES      29521487630     98.40%
92    46    YES      29521424967     98.40%
118   34    YES      29521307378     98.40%
26    97    YES      29521036730     98.40%
81    77    YES      29520991757     98.40%
113   102   YES      29520879112     98.40%
114   12    YES      29519738908     98.40%
93    51    YES      29519534677     98.40%
120   51    YES      29519423109     98.40%
71    18    YES      29518894464     98.40%
48    36    YES      29518857648     98.40%
4     71    YES      29518622058     98.40%
15    121   YES      29516540305     98.39%
73    61    YES      29516485532     98.39%
99    77    YES      29516062895     98.39%
25    80    YES      29515803450     98.39%
35    60    YES      29515139201     98.38%
122   63    YES      29514692598     98.38%
121   119   YES      29513379742     98.38%
39    107   YES      29513080211     98.38%
77    102   YES      29512837513     98.38%
91    92    YES      29512436333     98.37%
41    24    YES      29512390282     98.37%
63    56    YES      29512157928     98.37%
3     15    YES      29511983844     98.37%
17    122   YES      29510110501     98.37%
71    50    YES      29509251478     98.36%
46    125   YES      29507906209     98.36%
112   9     YES      29507840275     98.36%
66    79    YES      29507655040     98.36%
71    92    YES      29507036653     98.36%
37    63    YES      29506795426     98.36%
46    97    YES      29506762395     98.36%
94    17    YES      29506279499     98.35%
91    126   YES      29506126975     98.35%
82    110   YES      29505984301     98.35%
8     60    YES      29505638049     98.35%
48    121   YES      29503880383     98.35%
103   55    YES      29502819162     98.34%
45    74    YES      29502798817     98.34%
68    104   YES      29502642720     98.34%
119   83    YES      29501889659     98.34%
25    6     YES      29500566847     98.34%
127   118   YES      29499543417     98.33%
80    103   YES      29499470814     98.33%
47    62    YES      29498332411     98.33%
68    48    YES      29498088455     98.33%
65    39    YES      29497770605     98.33%
33    39    YES      29497450094     98.32%
34    56    YES      29497290459     98.32%
42    66    YES      29496794151     98.32%
55    51    YES      29495817049     98.32%
71    69    YES      29495332989     98.32%
100   48    YES      29494900721     98.32%
24    121   YES      29494758454     98.32%
23    10    YES      29494558307     98.32%
33    14    YES      29493694248     98.31%
99    40    YES      29492299573     98.31%
53    1     YES      29491299338     98.30%
125   91    YES      29489894586     98.30%
67    105   YES      29487511867     98.29%
50    93    YES      29487463573     98.29%
48    68    YES      29487093772     98.29%
41    19    YES      29486989157     98.29%
4     49    YES      29486844115     98.29%
5     40    YES      29486829452     98.29%
18    108   YES      29485280243     98.28%
117   87    YES      29485186673     98.28%
123   34    YES      29484848780     98.28%
56    24    YES      29484550685     98.28%
91    67    YES      29482734817     98.28%
107   68    YES      29482669243     98.28%
26    78    YES      29481698254     98.27%
73    93    YES      29481603659     98.27%
74    126   YES      29481599366     98.27%
10    39    YES      29481501019     98.27%
75    86    YES      29480225827     98.27%
97    106   YES      29479219991     98.26%
99    62    YES      29476938556     98.26%
100   56    YES      29476127880     98.25%
8     115   YES      29476091926     98.25%
5     106   YES      29475872171     98.25%
48    123   YES      29475101543     98.25%
25    63    YES      29473854524     98.25%
58    3     YES      29473729134     98.25%
85    43    YES      29473645454     98.25%
77    44    YES      29473634002     98.25%
13    32    YES      29473501729     98.25%
12    60    YES      29473122110     98.24%
0     125   YES      29472846654     98.24%
36    91    YES      29472833480     98.24%
114   45    YES      29471018453     98.24%
65    84    YES      29470849053     98.24%
81    64    YES      29469917904     98.23%
8     22    YES      29469908408     98.23%
81    106   YES      29469626150     98.23%
98    89    YES      29469131081     98.23%
4     13    YES      29469005630     98.23%
121   35    YES      29468453140     98.23%
71    89    YES      29467958482     98.23%
28    107   YES      29467823964     98.23%
78    63    YES      29467807398     98.23%
76    115   YES      29467679435     98.23%
107   78    YES      29465827072     98.22%
78    19    YES      29465516301     98.22%
67    22    YES      29465413393     98.22%
41    12    YES      29464241085     98.21%
3     124   YES      29464097862     98.21%
90    102   YES      29464063078     98.21%
81    52    YES      29463704954     98.21%
107   46    YES      29461420125     98.20%
104   6     YES      29461095656     98.20%
103   73    YES      29460551764     98.20%
3     97    YES      29459214002     98.20%
104   51    YES      29458256425     98.19%
55    35    YES      29456730190     98.19%
54    50    YES      29455785507     98.19%
16    36    YES      29455403993     98.18%
64    83    YES      29455183318     98.18%
81    11    YES      29453486438     98.18%
54    127   YES      29453369217     98.18%
51    41    YES      29453140994     98.18%
111   64    YES      29452540474     98.18%
58    64    YES      29450118642     98.17%
28    15    YES      29449490147     98.16%
121   110   YES      29449101011     98.16%
75    46    YES      29448898807     98.16%
2     93    YES      29448209652     98.16%
35    29    YES      29447734487     98.16%
42    84    YES      29446594798     98.16%
77    60    YES      29443239377     98.14%
38    39    YES      29442866197     98.14%
2     42    YES      29442780402     98.14%
16    116   YES      29442142050     98.14%
33    61    YES      29440354046     98.13%
16    0     YES      29439754135     98.13%
65    7     YES      29439426436     98.13%
54    95    YES      29438055420     98.13%
38    118   YES      29437137190     98.12%
86    38    YES      29436502730     98.12%
117   88    YES      29436024728     98.12%
33    16    YES      29435652272     98.12%
81    99    YES      29432057059     98.11%
57    47    YES      29431705030     98.11%
6     42    YES      29431161133     98.10%
103   123   YES      29430975094     98.10%
43    64    YES      29429463309     98.10%
21    12    YES      29425590058     98.09%
20    1     YES      29425163212     98.08%
29    7     YES      29424675021     98.08%
30    31    YES      29423737992     98.08%
109   117   YES      29423508042     98.08%
125   86    YES      29423504670     98.08%
41    58    YES      29420519995     98.07%
120   78    YES      29419600600     98.07%
23    85    YES      29418997494     98.06%
36    125   YES      29417531246     98.06%
70    49    YES      29417118064     98.06%
49    110   YES      29416892727     98.06%
12    58    YES      29412962814     98.04%
0     79    YES      29412801315     98.04%
123   18    YES      29411811591     98.04%
60    5     YES      29411032282     98.04%
26    39    YES      29410906085     98.04%
85    127   YES      29410310540     98.03%
93    12    YES      29410063670     98.03%
94    64    YES      29409520372     98.03%
90    36    YES      29409440844     98.03%
89    59    YES      29409248693     98.03%
60    117   YES      29409081778     98.03%
109   126   YES      29407539632     98.03%
51    14    YES      29406497437     98.02%
56    115   YES      29405806212     98.02%
78    126   YES      29405616515     98.02%
62    113   YES      29405609083     98.02%
82    26    YES      29405597306     98.02%
59    26    YES      29403901977     98.01%
74    76    YES      29403829988     98.01%
44    32    YES      29402171208     98.01%
89    56    YES      29400032553     98.00%
37    57    YES      29399656605     98.00%
84    12    YES      29399276311     98.00%
77    123   YES      29399251983     98.00%
65    30    YES      29399056080     98.00%
13    112   YES      29397548969     97.99%
126   22    YES      29396991171     97.99%
99    63    YES      29396163865     97.99%
119   74    YES      29396075099     97.99%
55    66    YES      29395354739     97.98%
73    52    YES      29395161192     97.98%
20    105   YES      29394890020     97.98%
87    35    YES      29391693962     97.97%
118   26    YES      29390778251     97.97%
114   56    YES      29390053335     97.97%
118   85    YES      29389322715     97.96%
64    5     YES      29388748226     97.96%
41    51    YES      29388029356     97.96%
107   72    YES      29386679989     97.96%
121   84    YES      29386582019     97.96%
96    87    YES      29386198099     97.95%
114   46    YES      29380797370     97.94%
86    88    YES      29379871169     97.93%
29    70    YES      29377656432     97.93%
53    58    YES      29375514074     97.92%
21    119   YES      29374784606     97.92%
37    50    YES      29371506791     97.91%
34    118   YES      29369849264     97.90%
110   3     YES      29369739317     97.90%
9     82    YES      29369160852     97.90%
51    47    YES      29368990272     97.90%
106   4     YES      29368485796     97.89%
61    82    YES      29367594171     97.89%
90    87    YES      29366953497     97.89%
69    123   YES      29365420230     97.88%
64    40    YES      29363769678     97.88%
48    18    YES      29361089353     97.87%
93    126   YES      29360965445     97.87%
62    65    YES      29359670924     97.87%
54    43    YES      29359651954     97.87%
20    98    YES      29359392640     97.86%
80    35    YES      29356042624     97.85%
75    115   YES      29353883796     97.85%
73    125   YES      29348267488     97.83%
107   122   YES      29344602837     97.82%
8     121   YES      29342898695     97.81%
28    106   YES      29342451715     97.81%
15    59    YES      29341817042     97.81%
127   2     YES      29340509355     97.80%
25    41    YES      29338824828     97.80%
70    96    YES      29338312793     97.79%
101   81    YES      29337528723     97.79%
86    75    YES      29336533887     97.79%
29    23    YES      29334507471     97.78%
4     106   YES      29331980640     97.77%
37    4     YES      29331472290     97.77%
116   80    YES      29331180854     97.77%
105   11    YES      29330716506     97.77%
93    37    YES      29329987989     97.77%
102   13    YES      29324458121     97.75%
54    40    YES      29324079436     97.75%
37    81    YES      29318635742     97.73%
118   115   YES      29316706442     97.72%
23    29    YES      29315849918     97.72%
119   125   YES      29314808088     97.72%
45    99    YES      29309868242     97.70%
58    99    YES      29307628400     97.69%
110   58    YES      29305514476     97.69%
119   21    YES      29300994404     97.67%
22    60    YES      29300349377     97.67%
85    61    YES      29299131148     97.66%
21    88    YES      29297748445     97.66%
61    51    YES      29291041142     97.64%
83    122   YES      29290193795     97.63%
50    71    YES      29289754729     97.63%
17    118   YES      29289461930     97.63%
123   29    YES      29289390584     97.63%
51    74    YES      29288267347     97.63%
117   66    YES      29287578431     97.63%
49    66    YES      29286180780     97.62%
89    14    YES      29283667408     97.61%
103   121   YES      29280872783     97.60%
86    23    YES      29278661885     97.60%
33    7     YES      29272946036     97.58%
18    92    YES      29272171937     97.57%
19    20    YES      29268114665     97.56%
108   30    YES      29265640397     97.55%
41    56    YES      29262251212     97.54%
34    90    YES      29257961922     97.53%
11    32    YES      29251668878     97.51%
83    35    YES      29247314383     97.49%
127   68    YES      29243125381     97.48%
116   113   YES      29242989128     97.48%
53    57    YES      29237556404     97.46%
41    1     YES      29237471209     97.46%
7     69    YES      29233619834     97.45%
114   48    YES      29230882833     97.44%
6     24    YES      29218456854     97.39%
123   9     YES      29217206634     97.39%
19    41    YES      29216932737     97.39%
126   105   YES      29211338747     97.37%
48    81    YES      29208312815     97.36%
56    68    YES      29201045477     97.34%
24    6     YES      29197260437     97.32%
31    7     YES      29187646310     97.29%
120   15    YES      29183990684     97.28%
100   5     YES      29180464390     97.27%
119   48    YES      29175254819     97.25%
112   123   YES      29175061606     97.25%
5     72    YES      29171714172     97.24%
77    75    YES      29167690729     97.23%
100   112   YES      29162867852     97.21%
40    26    YES      29153734399     97.18%
30    112   YES      29151272555     97.17%
1     35    YES      29150204694     97.17%
24    44    YES      29148839443     97.16%
93    39    YES      29145896041     97.15%
64    57    YES      29145521489     97.15%
51    59    YES      29143380700     97.14%
78    69    YES      29137967423     97.13%
110   10    YES      29136956118     97.12%
19    116   YES      29135161273     97.12%
43    31    YES      29120067490     97.07%
40    107   YES      29116288040     97.05%
79    39    YES      29106091728     97.02%
79    54    YES      29103035377     97.01%
68    71    YES      29094221960     96.98%
32    54    YES      29081991499     96.94%
109   81    YES      29078412377     96.93%
113   40    YES      29076525539     96.92%
23    98    YES      29069051380     96.90%
99    45    YES      29066576220     96.89%
19    78    YES      29013972465     96.71%
67    29    YES      28988787889     96.63%
29    79    YES      28984163088     96.61%
63    44    YES      28980244502     96.60%
59    89    YES      28978145798     96.59%
54    109   YES      28973427029     96.58%
7     65    YES      28967565088     96.56%
94    19    YES      28956193848     96.52%
42    31    YES      28953849189     96.51%
87    117   YES      28949402213     96.50%
16    34    YES      28945129108     96.48%
125   61    YES      28936888819     96.46%
13    22    YES      28911388922     96.37%
86    125   YES      28871243088     96.24%
49    6     YES      28862451579     96.21%
8     88    YES      28856787645     96.19%
101   48    YES      28839326504     96.13%
116   1     YES      28837091350     96.12%
48    114   YES      28817815616     96.06%
43    48    YES      28817115971     96.06%
122   19    YES      28777086340     95.92%
74    125   YES      28764422059     95.88%
111   50    YES      28710052341     95.70%
17    31    YES      28708907063     95.70%
45    39    YES      28666582430     95.56%
100   81    YES      28662416100     95.54%
55    112   YES      28638968308     95.46%
14    33    YES      28632909404     95.44%
0     24    YES      28618623128     95.40%
119   114   YES      28617173229     95.39%
82    124   YES      28589867188     95.30%
26    40    YES      28579654565     95.27%
18    1     YES      28510802386     95.04%
28    73    YES      28456810976     94.86%
48    45    YES      28343020165     94.48%
85    118   YES      28314616503     94.38%
24    0     YES      28307245104     94.36%
60    56    YES      28294746076     94.32%
102   111   YES      28263899241     94.21%
41    4     YES      28245026115     94.15%
92    108   YES      28244212290     94.15%
80    100   YES      28236352899     94.12%
82    61    YES      28195421022     93.98%
87    109   YES      28186218895     93.95%
52    80    YES      28169587510     93.90%
124   82    YES      28126883882     93.76%
87    98    YES      28120263233     93.73%
6     2     YES      27881738072     92.94%
73    117   YES      27747666474     92.49%
53    18    YES      27692065572     92.31%
110   121   YES      27356458637     91.19%
44    36    YES      27077273790     90.26%
34    127   YES      27061475022     90.20%
37    75    YES      26109308462     87.03%
124   92    YES      22925785052     76.42%
39    79    YES      21505214885     71.68%
45    114   YES      14179168650     47.26%
110   45    YES      11564579749     38.55%
