364,3,2,27606,27606,507982766,508164016,181250,TRUE
365,3,2,5583,5583,510991992,511032912,40920,TRUE
366,3,2,13820,13820,513460764,513544666,83902,TRUE
367,3,2,6804,6804,514729799,514779542,49743,TRUE
368,3,2,5623,5623,515619431,515661049,41618,TRUE
369,3,2,16564,16564,517407648,517500748,93100,TRUE
370,3,2,5059,5059,518704332,518734058,29726,TRUE
371,2,3,10769,10769,521537889,521603267,65378,TRUE
372,3,2,1283442,1283442,524522988,530499517,5976529,TRUE
373,3,2,6454,6454,527746721,528241025,494304,TRUE
374,3,2,15957,15957,528526338,529113533,587195,TRUE
375,3,2,14932,14932,530090076,530522170,432094,TRUE
376,3,2,12714,12714,531892646,531961402,68756,TRUE
377,2,3,6674,6674,533391360,533441811,50451,TRUE
378,3,2,32269,32269,533872220,534070860,198640,TRUE
379,2,3,5380,5380,534745638,534776146,30508,TRUE
380,2,3,8472,8472,535549656,535600139,50483,TRUE
381,2,3,228981,228981,535810922,536777822,966900,TRUE
382,3,2,9666,9666,541799248,541865526,66278,TRUE
383,2,3,6191,6191,542298644,542345624,46980,TRUE
384,3,2,22022,22022,543274062,543422366,148304,TRUE
385,3,2,12319,12319,544684620,544776234,91614,TRUE
386,3,2,8484,8484,546060340,546123302,62962,TRUE
387,3,2,7032,7032,551592241,551633272,41031,TRUE
388,3,2,10007,10007,552838863,552900974,62111,TRUE
389,2,3,7068,7068,554664389,554708915,44526,TRUE
390,3,2,5578,5578,556726166,556768474,42308,TRUE
391,2,3,10687,10687,559048116,559120086,71970,TRUE
392,2,3,6615,6615,561602486,561652148,49662,TRUE
393,2,3,14507,14507,562297701,562382583,84882,TRUE
394,3,2,19873,19873,563234442,563368576,134134,TRUE
395,2,3,5948,5948,564499500,564542646,43146,TRUE
396,3,2,5098,5098,565900433,565935223,34790,TRUE
397,2,3,7679,7679,566867087,566930678,63591,TRUE
398,3,2,31899,31899,568951996,569130150,178154,TRUE
399,3,2,14583,14583,569375810,569453720,77910,TRUE
400,3,2,7516,7516,569518448,569563744,45296,TRUE
401,2,3,16504,16504,569664276,569766543,102267,TRUE
402,2,3,6927,6927,569868121,569909909,41788,TRUE
403,3,2,6924,6924,570050679,570097183,46504,TRUE
404,3,2,6661,6661,571446114,571488100,41986,TRUE
405,2,3,7202,7202,572610200,572657320,47120,TRUE
406,3,2,7500,7500,573852004,573900686,48682,TRUE
407,2,3,9424,9424,574305877,574363129,57252,TRUE
408,2,3,15093,15093,575490260,575593878,103618,TRUE
409,2,3,17837,17837,576147057,576253931,106874,TRUE
410,3,2,43748,43748,577229804,577471784,241980,TRUE
411,2,3,6006,6006,577425042,577490680,65638,TRUE
412,2,3,11832,11832,578876040,578955028,78988,TRUE
413,2,3,106081,106081,584969691,585542138,572447,TRUE
414,2,3,4949,4949,585015775,585486314,470539,TRUE
415,3,2,6851,6851,585073791,585542406,468615,TRUE
416,2,3,6602,6602,586679334,586721451,42117,TRUE
417,2,3,10807,10807,586845788,586936430,90642,TRUE
418,3,2,46684,46684,586873994,587149054,275060,TRUE
419,3,2,27882,27882,587270917,587435015,164098,TRUE
420,3,2,14840,14840,588972090,589078864,106774,TRUE
421,2,3,5376,5376,588988100,589085516,97416,TRUE
422,3,2,22735,22735,589764991,589917603,152612,TRUE
423,2,3,21569,21569,595466070,595583938,117868,TRUE
424,2,3,274723,274723,597724709,599032625,1307916,TRUE
425,2,3,52784,52784,598426546,599282863,856317,TRUE
426,2,3,8854,8854,599289502,599351521,62019,TRUE
427,3,2,6498,6498,600864611,600909023,44412,TRUE
428,2,3,12286,12286,603008982,603077930,68948,TRUE
429,2,3,8017,8017,603043572,603138175,94603,TRUE
430,2,3,22068,22068,604994022,605126284,132262,TRUE
431,3,2,5046,5046,605332733,605366731,33998,TRUE
432,2,3,5329,5329,605582237,605622168,39931,TRUE
433,2,3,9743,9743,605757389,605815559,58170,TRUE
434,3,2,9902,9902,607025991,607096903,70912,TRUE
435,2,3,7346,7346,607614183,607666359,52176,TRUE
436,2,3,6696,6696,610036502,610077990,41488,TRUE
437,3,2,5437,5437,611381105,611420194,39089,TRUE
438,3,2,26113,26113,611607542,611744536,136994,TRUE
439,2,3,26741,26741,613395626,613551946,156320,TRUE
440,2,3,5041,5041,614104361,614142413,38052,TRUE
441,3,2,6598,6598,614387350,614434950,47600,TRUE
442,3,2,11430,11430,614903215,615011115,107900,TRUE
443,2,3,48642,48642,614951559,615256717,305158,TRUE
444,2,3,4880,4880,615928049,615965223,37174,TRUE
445,3,2,22582,22582,617278721,617425573,146852,TRUE
446,2,3,5403,5403,618249489,618281935,32446,TRUE
447,2,3,16887,16887,621773342,621870628,97286,TRUE
448,3,2,5633,5633,623424296,623459182,34886,TRUE
449,3,2,35803,35803,624089429,624278585,189156,TRUE
450,2,3,46691,46691,629731077,629981581,250504,TRUE
451,3,2,14921,14921,630743288,630844352,101064,TRUE
452,2,3,5935,5935,631303145,631345759,42614,TRUE
453,2,3,10453,10453,635500369,635576005,75636,TRUE
454,3,2,5648,5648,637989928,638027426,37498,TRUE
455,3,2,6299,6299,638067292,638107598,40306,TRUE
456,2,3,4816,4816,639393458,639424540,31082,TRUE
457,2,3,6842,6842,639743040,639786872,43832,TRUE
458,2,3,5752,5752,639937604,639969141,31537,TRUE
459,2,3,7120,7120,640669280,640710182,40902,TRUE
460,3,2,9525,9525,641152704,641212780,60076,TRUE
461,2,3,15058,15058,642715932,642796774,80842,TRUE
462,3,2,7785,7785,642868295,642921917,53622,TRUE
463,3,2,114286,114286,643933207,644519713,586506,TRUE
464,2,3,5139,5139,644051804,644517565,465761,TRUE
465,2,3,9789,9789,645221746,645288745,66999,TRUE
466,3,2,5291,5291,645289318,645320136,30818,TRUE
467,3,2,27584,27584,646272686,646459908,187222,TRUE
468,3,2,34678,34678,646346734,646628082,281348,TRUE
469,3,2,5752,5752,647246992,647287678,40686,TRUE
470,2,3,6168,6168,648094118,648135538,41420,TRUE
471,2,3,4838,4838,648296456,648361130,64674,TRUE
472,2,3,6543,6543,648319665,648379768,60103,TRUE
473,2,3,21996,21996,649354713,649482873,128160,TRUE
474,2,3,7417,7417,649579709,649629719,50010,TRUE
475,2,3,6482,6482,650947812,650994717,46905,TRUE
476,3,2,6076,6076,651956542,652000222,43680,TRUE
477,3,2,5623,5623,653573337,653612587,39250,TRUE
478,2,3,8842,8842,656321741,656380352,58611,TRUE
479,2,3,45501,45501,659236658,659489128,252470,TRUE
480,2,3,65703,65703,660733549,661089497,355948,TRUE
481,2,3,13105,13105,660958348,661135925,177577,TRUE
482,3,2,23726,23726,661283766,661424388,140622,TRUE
483,3,2,4981,4981,661553352,661586236,32884,TRUE
484,2,3,36053,36053,661796104,662010606,214502,TRUE
485,3,2,11870,11870,662498753,662590431,91678,TRUE
486,3,2,6257,6257,662535304,662606569,71265,TRUE
487,2,3,5596,5596,664316225,664358727,42502,TRUE
488,2,3,5344,5344,665379856,665410358,30502,TRUE
489,3,2,11952,11952,669554635,669644233,89598,TRUE
490,3,2,869465,869465,671107402,675355810,4248408,TRUE
491,2,3,11694,11694,671442380,672085406,643026,TRUE
492,2,3,73468,73468,672749123,673741136,992013,TRUE
493,2,3,16514,16514,673196781,674103226,906445,TRUE
494,3,2,4918,4918,675703975,675736127,32152,TRUE
495,2,3,6978,6978,676784950,676830056,45106,TRUE
496,3,2,8151,8151,678753664,678808890,55226,TRUE
497,2,3,35651,35651,678790541,678993516,202975,TRUE
498,2,3,6780,6780,680957995,681003835,45840,TRUE
