FlowId     Src   Dst   Sent (byte)  Total (byte) Duration (ms)  Progress  
27141      395   713   33582        33582        0.64           100.00%
27142      369   501   10169        10169        0.18           100.00%
27143      745   250   6078         6078         0.15           100.00%
27144      201   260   18695        18695        0.26           100.00%
27145      1145  437   5449         5449         0.14           100.00%
27146      761   841   9044         9044         0.20           100.00%
27147      1115  509   8805         8805         0.11           100.00%
27148      798   751   14199        14199        0.25           100.00%
27149      985   191   19175        19175        0.26           100.00%
27150      639   179   5080         5080         0.15           100.00%
27151      222   802   222940       222940       2.21           100.00%
27152      337   261   7075         7075         0.13           100.00%
27153      579   797   29586        29586        0.97           100.00%
27154      808   772   18602        18602        0.23           100.00%
27155      1036  945   7315         7315         0.18           100.00%
27156      887   907   64336        64336        0.62           100.00%
27157      1083  933   6456         6456         0.15           100.00%
27158      517   465   5213         5213         0.17           100.00%
27159      1029  900   10957        10957        0.13           100.00%
27160      822   419   6087         6087         0.18           100.00%
27161      1030  495   9669         9669         0.21           100.00%
27162      1037  616   5758         5758         0.17           100.00%
27163      876   505   16101        16101        0.23           100.00%
27164      1020  441   8301         8301         0.14           100.00%
27165      518   612   6047         6047         0.12           100.00%
27166      960   526   4788         4788         0.13           100.00%
27167      655   327   6960         6960         0.15           100.00%
27168      602   186   10075        10075        0.15           100.00%
27169      975   515   6490         6490         0.15           100.00%
27170      350   306   91724        91724        0.92           100.00%
27171      625   269   6626         6626         0.12           100.00%
27172      293   584   178756       178756       1.78           100.00%
27173      227   1123  6149         6149         0.33           100.00%
27174      290   1026  4948         4948         0.12           100.00%
27175      1042  596   21212        21212        0.28           100.00%
27176      1032  830   5093         5093         0.10           100.00%
27177      680   1138  20598        20598        0.22           100.00%
27178      671   318   7767         7767         0.19           100.00%
27179      510   401   4885         4885         0.12           100.00%
27180      513   448   13375        13375        0.21           100.00%
27181      149   233   111274       111274       1.06           100.00%
27182      495   474   35816        35816        0.38           100.00%
27183      338   329   5034         5034         0.15           100.00%
27184      920   331   5264         5264         0.13           100.00%
27185      809   397   4834         4834         0.11           100.00%
27186      882   873   5649         5649         0.20           100.00%
27187      750   754   5273         5273         0.13           100.00%
27188      559   746   8176         8176         0.16           100.00%
27189      151   649   6824         6824         0.15           100.00%
27190      172   973   11484        11484        0.14           100.00%
27191      585   595   6085         6085         0.12           100.00%
27192      819   325   19252        19252        0.26           100.00%
27193      1018  227   5450         5450         0.17           100.00%
27194      143   591   76107        76107        1.10           100.00%
27195      968   309   7062         7062         0.15           100.00%
27196      261   346   32977        32977        0.73           100.00%
27197      526   426   8123         8123         0.19           100.00%
27198      930   302   6381         6381         0.15           100.00%
27199      980   277   35258        35258        0.58           100.00%
27200      649   145   9870         9870         0.18           100.00%
27201      746   135   5614         5614         0.14           100.00%
27202      827   151   150810       150810       1.44           100.00%
27203      833   408   10323        10323        0.15           100.00%
27204      538   657   4781         4781         0.13           100.00%
27205      160   882   37173        37173        0.42           100.00%
27206      599   779   6133         6133         0.15           100.00%
27207      302   563   40065        40065        0.91           100.00%
27208      339   926   7998         7998         0.16           100.00%
27209      1012  527   20864        20864        0.44           100.00%
27210      1017  447   5671         5671         0.11           100.00%
27211      914   811   5755         5755         0.17           100.00%
27212      967   908   10232        10232        0.21           100.00%
27213      574   827   7525         7525         0.16           100.00%
27214      721   315   5362         5362         0.16           100.00%
27215      1098  350   32825        32825        0.42           100.00%
27216      296   852   6312         6312         0.09           100.00%
27217      563   897   8373         8373         0.19           100.00%
27218      1017  588   16001        16001        0.23           100.00%
27219      861   350   5714         5714         0.17           100.00%
27220      326   212   13957        13957        0.29           100.00%
27221      198   323   47326        47326        0.48           100.00%
27222      244   1122  32093        32093        0.41           100.00%
27223      923   773   4813         4813         0.13           100.00%
27224      749   507   109777       109777       1.05           100.00%
27225      294   390   9145         9145         0.20           100.00%
27226      851   553   10230        10230        0.25           100.00%
27227      375   742   5175         5175         0.15           100.00%
27228      948   624   6061         6061         0.15           100.00%
27229      909   831   5472         5472         0.11           100.00%
27230      1099  783   7578         7578         0.19           100.00%
27231      467   788   6093         6093         0.15           100.00%
27232      285   432   12616        12616        0.20           100.00%
27233      364   382   5736         5736         0.17           100.00%
27234      671   728   33073        33073        0.41           100.00%
27235      746   704   19224        19224        0.23           100.00%
27236      415   788   5043         5043         0.12           100.00%
27237      525   593   9298         9298         0.20           100.00%
27238      319   909   19837        19837        0.47           100.00%
27239      176   662   24896        24896        0.28           100.00%
27240      420   443   4779         4779         0.13           100.00%
27241      543   310   14598        14598        0.29           100.00%
27242      879   892   19440        19440        0.26           100.00%
27243      588   391   5392         5392         0.16           100.00%
27244      393   748   49422        49422        0.52           100.00%
27245      668   761   6845         6845         0.12           100.00%
27246      1015  180   619520       619520       5.48           100.00%
27247      303   725   4783         4783         0.11           100.00%
27248      525   483   8192         8192         0.19           100.00%
27249      843   611   9441         9441         0.12           100.00%
27250      1099  233   12526        12526        0.23           100.00%
27251      316   1139  26738        26738        0.33           100.00%
27252      525   329   44689        44689        0.48           100.00%
27253      445   583   18405        18405        0.29           100.00%
27254      951   936   10608        10608        0.16           100.00%
27255      1021  924   5337         5337         0.16           100.00%
27256      689   271   13982        13982        0.21           100.00%
27257      243   878   24986        24986        0.31           100.00%
27258      404   923   17700        17700        0.25           100.00%
27259      588   291   4898         4898         0.14           100.00%
27260      360   724   11414        11414        0.27           100.00%
27261      591   307   12635        12635        0.18           100.00%
27262      827   144   14599        14599        0.25           100.00%
27263      769   623   6516         6516         0.18           100.00%
27264      580   198   107927       107927       1.07           100.00%
27265      310   1048  14579        14579        0.19           100.00%
27266      583   356   7288         7288         0.13           100.00%
27267      241   803   6533         6533         0.18           100.00%
27268      393   346   6925         6925         0.18           100.00%
27269      260   318   7159         7159         0.16           100.00%
27270      612   975   19192        19192        0.29           100.00%
27271      1129  208   62692        62692        1.06           100.00%
27272      964   233   5117         5117         0.10           100.00%
27273      676   1061  7018         7018         0.15           100.00%
27274      910   350   5917         5917         0.17           100.00%
27275      144   419   7832         7832         0.20           100.00%
27276      1023  296   5094         5094         0.10           100.00%
27277      504   708   6081         6081         0.12           100.00%
27278      1096  692   6532         6532         0.18           100.00%
27279      500   1085  6953         6953         0.18           100.00%
27280      648   1090  12765        12765        0.20           100.00%
27281      1046  216   12694        12694        0.20           100.00%
27282      148   855   5295         5295         0.11           100.00%
27283      490   902   323408       323408       3.21           100.00%
27284      210   1009  5721         5721         2.89           100.00%
27285      1090  271   8076         8076         0.16           100.00%
27286      976   216   10201        10201        0.18           100.00%
27287      957   170   5056         5056         0.15           100.00%
27288      156   129   15945        15945        0.23           100.00%
27289      1045  271   19955        19955        0.34           100.00%
27290      877   355   5987         5987         0.17           100.00%
27291      473   900   9670         9670         0.12           100.00%
27292      704   1095  15350        15350        0.23           100.00%
27293      1098  1105  60201        60201        0.62           100.00%
27294      890   1074  15947        15947        0.27           100.00%
27295      530   174   6075         6075         0.17           100.00%
27296      1050  1038  6919         6919         0.21           100.00%
27297      1033  1059  9281         9281         0.17           100.00%
27298      459   398   4929         4929         0.12           100.00%
27299      836   586   15799        15799        0.23           100.00%
27300      1048  952   5448         5448         0.19           100.00%
27301      931   140   6494         6494         0.12           100.00%
27302      366   598   5165         5165         0.15           100.00%
27303      149   1107  13178        13178        0.18           100.00%
27304      886   698   12127        12127        0.19           100.00%
27305      765   798   11616        11616        0.22           100.00%
27306      423   212   6261         6261         0.15           100.00%
27307      1088  291   5949         5949         0.17           100.00%
27308      499   361   17228        17228        0.24           100.00%
27309      1028  773   5985         5985         0.27           100.00%
27310      316   1139  10609        10609        0.19           100.00%
27311      988   423   8309         8309         0.18           100.00%
27312      475   1098  42398        42398        0.46           100.00%
27313      345   317   9879         9879         0.18           100.00%
27314      376   707   4824         4824         0.11           100.00%
27315      851   554   30530        30530        0.36           100.00%
27316      759   624   83844        83844        0.82           100.00%
27317      749   159   6431         6431         0.18           100.00%
27318      910   1129  276527       276527       2.50           100.00%
27319      305   996   12682        12682        0.47           100.00%
27320      542   502   7564         7564         0.13           100.00%
27321      225   572   5303         5303         0.13           100.00%
27322      702   573   6065         6065         0.15           100.00%
27323      516   370   6865         6865         0.15           100.00%
27324      228   890   7602         7602         0.19           100.00%
27325      341   629   4915         4915         0.14           100.00%
27326      642   144   7217         7217         0.18           100.00%
27327      266   1042  37660        37660        0.50           100.00%
27328      951   478   19061        19061        0.23           100.00%
27329      886   1049  74475        74475        0.77           100.00%
27330      1011  780   92835        92835        0.93           100.00%
27331      987   921   9546         9546         0.18           100.00%
27332      1140  1014  7862         7862         0.19           100.00%
27333      698   903   10505        10505        0.22           100.00%
27334      213   1142  8137         8137         0.20           100.00%
27335      133   219   6651         6651         0.18           100.00%
27336      411   361   26211        26211        0.35           100.00%
27337      390   764   134859       134859       1.27           100.00%
27338      821   1133  4892         4892         0.09           100.00%
27339      388   270   6871         6871         0.21           100.00%
27340      1127  654   8584         8584         0.17           100.00%
27341      395   194   6346         6346         0.15           100.00%
27342      406   158   6334         6334         0.18           100.00%
27343      214   817   48750        48750        0.55           100.00%
27344      332   338   10776        10776        0.21           100.00%
27345      403   1025  5302         5302         0.13           100.00%
27346      174   1051  8145         8145         0.19           100.00%
27347      1085  760   8297         8297         0.17           100.00%
27348      426   843   8163         8163         0.19           100.00%
27349      302   506   5331         5331         0.11           100.00%
27350      758   797   6998         6998         0.15           100.00%
27351      996   664   10340        10340        0.18           100.00%
27352      710   230   19068        19068        0.23           100.00%
27353      862   616   4966         4966         0.12           100.00%
27354      834   812   5069         5069         0.12           100.00%
27355      1087  261   8206         8206         0.16           100.00%
27356      950   600   40884        40884        0.45           100.00%
27357      764   283   5438         5438         0.11           100.00%
27358      363   774   15585        15585        0.17           100.00%
27359      400   571   23093        23093        0.29           100.00%
27360      693   789   20637        20637        0.27           100.00%
27361      419   1059  14658        14658        0.16           100.00%
27362      467   691   4782         4782         0.09           100.00%
27363      932   1140  6497         6497         0.12           100.00%
27364      1042  428   42868        42868        0.50           100.00%
27365      892   643   8133         8133         0.14           100.00%
27366      766   205   5816         5816         0.14           100.00%
27367      949   254   10190        10190        0.15           100.00%
27368      331   597   6043         6043         0.17           100.00%
27369      990   941   15533        15533        0.23           100.00%
27370      1148  573   6491         6491         0.12           100.00%
27371      716   1032  42719        42719        0.44           100.00%
27372      776   537   15542        15542        0.20           100.00%
27373      843   949   5979         5979         0.16           100.00%
27374      385   462   7034         7034         0.18           100.00%
27375      595   907   6116         6116         0.16           100.00%
27376      168   610   9893         9893         0.21           100.00%
27377      1088  617   5856         5856         0.17           100.00%
27378      681   671   25818        25818        0.32           100.00%
27379      407   473   14469        14469        0.22           100.00%
27380      595   976   12758        12758        0.20           100.00%
27381      884   667   12956        12956        0.18           100.00%
27382      776   1041  4881         4881         0.14           100.00%
27383      1028  1149  24694        24694        0.34           100.00%
27384      967   305   22634        22634        0.33           100.00%
27385      400   947   8257         8257         0.11           100.00%
27386      903   519   5795         5795         0.17           100.00%
27387      1087  296   21551        21551        0.32           100.00%
27388      296   672   48848        48848        0.49           100.00%
27389      543   1019  7936         7936         0.19           100.00%
27390      997   491   19390        19390        0.41           100.00%
27391      460   626   5331         5331         0.16           100.00%
27392      643   392   6915         6915         0.15           100.00%
27393      882   1077  7269         7269         0.16           100.00%
27394      775   153   327078       327078       2.97           100.00%
27395      536   717   20956        20956        0.31           100.00%
27396      346   206   5385         5385         0.16           100.00%
27397      468   476   7145         7145         0.16           100.00%
27398      948   446   117010       117010       1.11           100.00%
27399      1122  227   21525        21525        0.31           100.00%
27400      515   1147  11293        11293        0.22           100.00%
27401      525   715   123013       123013       1.16           100.00%
27402      946   640   7720         7720         0.13           100.00%
27403      511   249   167774       167774       1.67           100.00%
27404      564   632   24393        24393        0.30           100.00%
27405      485   249   9427         9427         0.27           100.00%
27406      1009  219   32671        32671        0.38           100.00%
27407      208   610   9869         9869         0.12           100.00%
27408      990   208   418936       418936       3.74           100.00%
27409      594   231   4819         4819         0.13           100.00%
27410      370   549   5078         5078         0.15           100.00%
27411      147   625   8228         8228         0.16           100.00%
27412      843   810   6446         6446         0.18           100.00%
27413      1069  786   12622        12622        0.15           100.00%
27414      589   893   54270        54270        0.57           100.00%
27415      932   428   59888        59888        0.61           100.00%
27416      171   458   5220         5220         0.13           100.00%
27417      398   165   13158        13158        0.31           100.00%
27418      677   1030  5450         5450         0.17           100.00%
27419      865   1122  11177        11177        0.13           100.00%
27420      414   1038  6963         6963         0.18           100.00%
27421      296   871   14950        14950        0.26           100.00%
27422      891   885   17963        17963        0.25           100.00%
27423      670   1131  5100         5100         0.14           100.00%
27424      1021  709   9489         9489         0.15           100.00%
27425      842   703   22740        22740        0.29           100.00%
27426      717   782   8999         8999         0.20           100.00%
27427      523   940   30171        30171        0.39           100.00%
27428      799   1066  5103         5103         0.12           100.00%
27429      1053  990   5166         5166         0.15           100.00%
27430      853   1005  49298        49298        0.56           100.00%
27431      722   130   5338         5338         0.13           100.00%
27432      724   818   16209        16209        0.23           100.00%
27433      676   458   8970         8970         0.20           100.00%
27434      440   534   6145         6145         0.18           100.00%
27435      539   398   14511        14511        0.19           100.00%
27436      386   423   11786        11786        0.36           100.00%
27437      601   435   14074        14074        0.25           100.00%
27438      1118  947   6354         6354         0.15           100.00%
27439      1131  741   5127         5127         0.12           100.00%
27440      249   754   5363         5363         0.11           100.00%
27441      916   387   7134         7134         0.16           100.00%
27442      1080  438   5227         5227         0.15           100.00%
27443      528   735   5269         5269         0.16           100.00%
27444      515   156   6210         6210         0.29           100.00%
27445      461   365   23248        23248        0.45           100.00%
27446      473   286   9126         9126         0.17           100.00%
27447      1096  415   17801        17801        0.28           100.00%
27448      258   731   8059         8059         0.19           100.00%
27449      938   868   5932         5932         0.17           100.00%
27450      910   1056  5811         5811         0.14           100.00%
27451      339   783   7932         7932         0.16           100.00%
27452      243   858   18280        18280        0.22           100.00%
27453      871   674   19453        19453        0.30           100.00%
27454      1133  983   6271         6271         0.28           100.00%
27455      716   670   8605         8605         0.20           100.00%
27456      1141  591   5695         5695         0.09           100.00%
27457      260   816   6135         6135         0.15           100.00%
27458      643   145   8514         8514         0.20           100.00%
27459      865   464   31300        31300        0.54           100.00%
27460      301   1037  14461        14461        0.25           100.00%
27461      939   1003  9086         9086         0.23           100.00%
27462      635   197   23276        23276        0.59           100.00%
27463      417   590   5132         5132         0.15           100.00%
27464      609   1123  18466        18466        0.32           100.00%
27465      1010  233   5497         5497         0.14           100.00%
27466      884   178   11971        11971        0.22           100.00%
27467      664   144   6654         6654         0.12           100.00%
27468      950   884   23384        23384        0.30           100.00%
27469      1072  323   10189        10189        0.21           100.00%
27470      521   945   6448         6448         0.18           100.00%
27471      642   631   8174         8174         0.16           100.00%
27472      1029  539   8055         8055         0.19           100.00%
27473      303   678   9398         9398         0.15           100.00%
27474      1063  548   8467         8467         0.14           100.00%
27475      696   508   5308         5308         0.16           100.00%
27476      501   482   5073         5073         0.15           100.00%
27477      468   940   9848         9848         0.21           100.00%
27478      993   684   19836        19836        0.27           100.00%
27479      526   329   5787         5787         0.14           100.00%
27480      762   160   5321         5321         0.08           100.00%
27481      692   983   5496         5496         0.17           100.00%
27482      184   466   22413        22413        0.26           100.00%
27483      317   535   5402         5402         0.08           100.00%
27484      246   1119  22871        22871        0.24           100.00%
27485      288   760   9366         9366         0.15           100.00%
27486      776   1025  5392         5392         0.16           100.00%
27487      772   199   13578        13578        0.24           100.00%
27488      897   1082  4884         4884         0.14           100.00%
27489      737   1123  2510500      2510500      21.94          100.00%
27490      132   721   10776        10776        0.19           100.00%
27491      462   1038  5125         5125         0.12           100.00%
27492      450   1147  5102         5102         0.15           100.00%
27493      588   1126  5115         5115         0.15           100.00%
27494      705   249   33300        33300        0.38           100.00%
27495      837   383   6432         6432         0.18           100.00%
27496      1090  800   8062         8062         0.16           100.00%
27497      566   337   5845         5845         0.14           100.00%
27498      1067  1009  13254        13254        0.21           100.00%
27499      804   157   50238        50238        0.56           100.00%
27500      886   129   5717         5717         0.17           100.00%
27501      1026  1009  6298         6298         0.09           100.00%
27502      1044  981   18664        18664        0.26           100.00%
27503      1116  725   9053         9053         0.12           100.00%
27504      761   440   32771        32771        0.41           100.00%
27505      261   322   5003         5003         0.14           100.00%
27506      503   134   9065         9065         0.17           100.00%
27507      1086  546   5175         5175         0.15           100.00%
27508      198   526   45263        45263        0.52           100.00%
27509      262   603   6249         6249         0.18           100.00%
27510      775   627   5023         5023         0.14           100.00%
27511      826   519   10876        10876        0.13           100.00%
27512      753   462   4848         4848         0.09           100.00%
27513      1072  536   5800         5800         0.17           100.00%
27514      316   814   17705        17705        0.25           100.00%
27515      1146  350   8770         8770         0.17           100.00%
27516      149   198   5351         5351         0.13           100.00%
27517      323   369   16509        16509        0.24           100.00%
27518      631   1002  5312         5312         0.18           100.00%
27519      767   604   9182         9182         0.14           100.00%
27520      525   934   16369        16369        0.27           100.00%
27521      908   791   5863         5863         0.17           100.00%
27522      161   217   7173         7173         0.51           100.00%
27523      144   961   15574        15574        0.26           100.00%
27524      1059  999   8008         8008         0.19           100.00%
27525      216   411   6247         6247         0.18           100.00%
27526      195   780   6816         6816         0.15           100.00%
27527      1079  237   11012        11012        0.39           100.00%
27528      748   587   69001        69001        0.77           100.00%
27529      691   992   6826         6826         0.15           100.00%
27530      322   369   19075        19075        0.26           100.00%
27531      160   653   4901         4901         0.09           100.00%
27532      241   1071  7757         7757         0.17           100.00%
27533      883   392   88602        88602        0.84           100.00%
27534      625   980   5886         5886         0.40           100.00%
27535      700   233   5528         5528         0.11           100.00%
27536      888   347   16011        16011        0.20           100.00%
27537      541   907   5849         5849         0.12           100.00%
27538      188   128   7013         7013         0.14           100.00%
27539      917   888   21102        21102        0.31           100.00%
27540      812   919   8240         8240         0.19           100.00%
27541      1072  777   12273        12273        0.20           100.00%
27542      646   458   6831         6831         0.18           100.00%
27543      354   934   33577        33577        0.55           100.00%
27544      1101  484   7598         7598         0.13           100.00%
27545      579   324   12812        12812        0.23           100.00%
27546      695   974   4909         4909         0.14           100.00%
27547      533   590   8958         8958         0.17           100.00%
27548      1042  593   5300         5300         0.13           100.00%
27549      845   484   22686        22686        0.32           100.00%
27550      1042  350   6058         6058         0.17           100.00%
27551      939   329   22313        22313        0.38           100.00%
27552      508   326   10684        10684        0.21           100.00%
27553      210   154   281646       281646       2.58           100.00%
27554      297   416   100995       100995       0.97           100.00%
27555      832   875   17967        17967        0.28           100.00%
27556      1036  430   19272        19272        0.33           100.00%
27557      702   1013  8055         8055         0.19           100.00%
27558      733   431   14572        14572        0.16           100.00%
27559      630   314   6139         6139         0.15           100.00%
27560      753   720   14862        14862        0.19           100.00%
27561      1041  869   7094         7094         0.21           100.00%
27562      607   302   8589         8589         0.17           100.00%
27563      851   983   16685        16685        0.24           100.00%
27564      252   855   19768        19768        0.30           100.00%
27565      461   917   6888         6888         0.18           100.00%
27566      1065  515   56482        56482        0.62           100.00%
27567      628   792   19976        19976        0.30           100.00%
27568      256   877   5766         5766         0.17           100.00%
27569      547   885   5011         5011         0.14           100.00%
27570      410   787   11874        11874        0.20           100.00%
27571      1105  644   23409        23409        0.27           100.00%
27572      791   819   7906         7906         0.16           100.00%
27573      650   731   9424         9424         0.17           100.00%
27574      948   892   8256         8256         0.39           100.00%
27575      793   823   9163         9163         0.17           100.00%
27576      736   1023  7444         7444         0.19           100.00%
27577      574   420   4873         4873         0.15           100.00%
27578      1092  787   10454        10454        0.13           100.00%
27579      812   556   10712        10712        0.21           100.00%
27580      647   442   9639         9639         0.20           100.00%
27581      732   350   4869         4869         0.11           100.00%
27582      1072  549   36882        36882        0.45           100.00%
27583      575   1048  22210        22210        0.36           100.00%
27584      830   473   4796         4796         0.09           100.00%
27585      953   276   13672        13672        0.24           100.00%
27586      316   681   31661        31661        0.40           100.00%
27587      886   284   9112         9112         0.20           100.00%
27588      560   1144  8106         8106         0.19           100.00%
27589      660   727   20119        20119        0.30           100.00%
27590      236   636   79419        79419        0.82           100.00%
27591      475   896   9996         9996         0.12           100.00%
27592      829   603   14763        14763        0.19           100.00%
27593      852   859   21774        21774        0.32           100.00%
27594      774   131   41365        41365        0.72           100.00%
27595      426   334   16339        16339        0.23           100.00%
27596      1121  745   10565        10565        0.18           100.00%
27597      518   1029  20020        20020        0.30           100.00%
27598      577   604   5582         5582         0.17           100.00%
27599      545   978   8780         8780         0.17           100.00%
27600      1139  912   17982        17982        0.25           100.00%
27601      961   268   10700        10700        0.20           100.00%
27602      128   220   97484        97484        1.46           100.00%
27603      197   650   437319       437319       5.86           100.00%
27604      642   575   4775         4775         0.13           100.00%
27605      1148  200   10297        10297        0.18           100.00%
27606      1111  608   5510         5510         0.14           100.00%
27607      735   353   4997         4997         0.12           100.00%
27608      482   234   7292         7292         0.13           100.00%
27609      1115  874   8060         8060         0.13           100.00%
27610      639   708   10438        10438        0.18           100.00%
27611      130   232   7981         7981         0.19           100.00%
27612      980   220   14821        14821        0.22           100.00%
27613      985   1129  14271        14271        0.39           100.00%
27614      936   705   21037        21037        0.31           100.00%
27615      1118  189   5779         5779         0.17           100.00%
27616      427   192   31878        31878        0.64           100.00%
27617      362   555   9510         9510         0.35           100.00%
27618      1007  614   5532         5532         0.17           100.00%
27619      887   282   33429        33429        0.42           100.00%
27620      515   209   5886         5886         0.14           100.00%
27621      928   682   23631        23631        0.30           100.00%
27622      335   1069  6235         6235         0.18           100.00%
27623      387   949   8692         8692         0.20           100.00%
27624      519   451   15629        15629        0.23           100.00%
27625      537   582   5573         5573         0.14           100.00%
27626      264   1090  5570         5570         0.14           100.00%
27627      1096  368   5130         5130         0.12           100.00%
27628      257   623   5711         5711         0.17           100.00%
27629      359   955   8815         8815         0.14           100.00%
27630      1021  132   16598        16598        0.32           100.00%
27631      182   1035  291178       291178       2.66           100.00%
27632      1119  371   7094         7094         0.18           100.00%
27633      521   294   6195         6195         0.17           100.00%
27634      445   165   5782         5782         0.17           100.00%
27635      817   1093  11845        11845        0.17           100.00%
27636      948   283   36979        36979        0.45           100.00%
27637      965   132   13717        13717        0.21           100.00%
27638      451   1006  13858        13858        0.25           100.00%
27639      728   304   14150        14150        0.19           100.00%
27640      813   540   4790         4790         0.11           100.00%
27641      129   292   14527        14527        0.19           100.00%
27642      1114  350   16406        16406        0.24           100.00%
27643      234   818   11191        11191        0.19           100.00%
27644      1064  320   10590        10590        0.18           100.00%
27645      1009  453   136656       136656       1.32           100.00%
27646      612   228   10411        10411        0.21           100.00%
27647      276   738   80674        80674        0.79           100.00%
27648      992   591   7179         7179         0.16           100.00%
27649      279   363   7094         7094         0.18           100.00%
27650      1144  715   11973        11973        0.25           100.00%
27651      537   1082  9382         9382         0.23           100.00%
27652      961   937   7076         7076         0.15           100.00%
27653      1137  969   12669        12669        0.23           100.00%
27654      670   353   9859         9859         0.18           100.00%
27655      525   829   41999        41999        0.47           100.00%
27656      791   918   6193         6193         0.15           100.00%
27657      471   1062  27556        27556        0.54           100.00%
27658      1057  834   6433         6433         0.18           100.00%
27659      792   767   15088        15088        0.26           100.00%
27660      879   538   4871         4871         0.11           100.00%
27661      864   254   4894         4894         0.14           100.00%
27662      955   697   12602        12602        0.32           100.00%
27663      262   472   8532         8532         0.17           100.00%
27664      607   733   5510         5510         0.17           100.00%
27665      243   954   9888         9888         0.34           100.00%
27666      198   547   6760         6760         0.15           100.00%
27667      1082  1078  7236         7236         0.18           100.00%
27668      524   473   5099         5099         0.12           100.00%
27669      147   165   5819         5819         0.14           100.00%
27670      389   622   6349         6349         0.18           100.00%
27671      506   541   6352         6352         0.18           100.00%
27672      1079  986   5013         5013         0.17           100.00%
27673      954   497   6592         6592         0.18           100.00%
27674      319   198   5536         5536         0.17           100.00%
27675      228   355   59452        59452        0.58           100.00%
27676      1074  705   8604         8604         0.14           100.00%
27677      158   209   10190        10190        0.21           100.00%
27678      728   465   5322         5322         0.13           100.00%
27679      820   632   1406720      1406720      35.63          100.00%
27680      828   615   21304        21304        0.31           100.00%
27681      712   748   26579        26579        0.32           100.00%
27682      917   939   14005        14005        0.19           100.00%
27683      918   591   10048        10048        0.21           100.00%
27684      134   218   6414         6414         0.38           100.00%
27685      613   199   4956         4956         0.58           100.00%
27686      625   770   31653        31653        1.61           100.00%
27687      257   880   13377        13377        0.24           100.00%
27688      757   628   5624         5624         0.15           100.00%
27689      1015  312   4896         4896         0.08           100.00%
27690      539   281   4998         4998         0.14           100.00%
27691      831   869   12454        12454        0.20           100.00%
27692      424   533   6031         6031         0.34           100.00%
27693      614   469   989726       989726       26.25          100.00%
27694      340   1043  6365         6365         0.18           100.00%
27695      630   709   37376        37376        0.45           100.00%
27696      426   621   6172         6172         0.09           100.00%
27697      715   639   5409         5409         0.08           100.00%
27698      1023  1035  6257         6257         0.15           100.00%
27699      490   348   80008        80008        0.76           100.00%
27700      1072  685   9170         9170         0.20           100.00%
27701      907   296   20568        20568        0.31           100.00%
27702      606   983   6666         6666         0.15           100.00%
27703      409   726   6494         6494         0.18           100.00%
27704      919   1014  34838        34838        0.40           100.00%
27705      785   167   98987        98987        4.75           100.00%
27706      970   199   97784        97784        2.37           100.00%
27707      742   425   13067        13067        0.18           100.00%
27708      600   514   11710        11710        0.19           100.00%
27709      658   1038  65035        65035        0.66           100.00%
27710      736   256   20685        20685        0.31           100.00%
27711      1079  600   8834         8834         0.20           100.00%
27712      150   785   5424         5424         0.16           100.00%
27713      926   907   12460        12460        2.21           100.00%
27714      379   346   38658        38658        0.37           100.00%
27715      738   242   5715         5715         0.12           100.00%
27716      578   370   4880         4880         0.11           100.00%
27717      533   222   6233         6233         0.18           100.00%
27718      375   656   8551         8551         0.17           100.00%
27719      331   1038  6879         6879         0.18           100.00%
27720      744   991   5684         5684         0.17           100.00%
27721      756   1095  5378         5378         0.16           100.00%
27722      1135  1103  10740        10740        0.16           100.00%
27723      510   338   4817         4817         0.11           100.00%
27724      791   1031  67600        67600        1.22           100.00%
27725      410   738   5386         5386         0.17           100.00%
27726      243   764   7516         7516         0.19           100.00%
27727      676   614   7058         7058         0.40           100.00%
27728      606   519   183390       183390       1.69           100.00%
27729      643   861   25030        25030        0.31           100.00%
27730      344   755   6838         6838         0.15           100.00%
27731      1019  868   12490        12490        0.17           100.00%
27732      777   1110  7331         7331         0.16           100.00%
27733      202   603   5495         5495         0.14           100.00%
27734      732   1056  6648         6648         0.15           100.00%
27735      1143  945   9175         9175         0.17           100.00%
27736      933   1021  21363        21363        0.28           100.00%
27737      804   402   5210         5210         0.13           100.00%
27738      518   346   19083        19083        0.39           100.00%
27739      263   736   6267         6267         0.18           100.00%
27740      271   717   8034         8034         0.16           100.00%
27741      571   922   11216        11216        0.19           100.00%
27742      269   655   6227         6227         0.18           100.00%
27743      1134  658   34287        34287        0.42           100.00%
27744      585   731   5518         5518         0.08           100.00%
27745      597   993   5614         5614         0.29           100.00%
27746      311   812   7217         7217         0.18           100.00%
27747      215   444   229033       229033       2.10           100.00%
27748      443   660   8936         8936         0.14           100.00%
27749      283   687   9150         9150         0.17           100.00%
27750      1005  266   10013        10013        0.24           100.00%
27751      1140  434   14752        14752        0.22           100.00%
27752      598   568   116581       116581       1.11           100.00%
27753      207   261   4894         4894         0.12           100.00%
27754      724   292   9370         9370         0.20           100.00%
27755      202   834   24809        24809        0.28           100.00%
27756      268   636   10794        10794        0.16           100.00%
27757      982   361   6768         6768         0.18           100.00%
27758      829   969   64829        64829        0.63           100.00%
27759      1014  237   59858        59858        0.61           100.00%
27760      462   384   5194         5194         0.15           100.00%
27761      839   726   6656         6656         0.15           100.00%
27762      1047  872   8083         8083         0.13           100.00%
27763      316   386   7228         7228         0.13           100.00%
27764      451   179   5958         5958         0.14           100.00%
27765      1030  688   7413         7413         0.16           100.00%
