Src   Dst   Srvport  Utilized (ns)   Utilization
1097  121   YES      3082512         0.01%
428   37    YES      3078136         0.01%
60    608   YES      3069880         0.01%
1057  116   YES      3066888         0.01%
1007  109   YES      3066008         0.01%
18    272   YES      3056688         0.01%
84    807   YES      3045904         0.01%
122   1104  YES      3043848         0.01%
786   82    YES      3039128         0.01%
538   51    YES      3031064         0.01%
41    458   YES      3030064         0.01%
757   78    YES      3020960         0.01%
40    449   YES      3020680         0.01%
118   1075  YES      3017392         0.01%
45    490   YES      3016032         0.01%
544   52    YES      3004328         0.01%
1122  124   YES      2997264         0.01%
114   1047  YES      2996456         0.01%
1077  118   YES      2990352         0.01%
874   93    YES      2981240         0.01%
642   64    YES      2976960         0.01%
466   42    YES      2975992         0.01%
52    551   YES      2970376         0.01%
326   24    YES      2967656         0.01%
611   60    YES      2966728         0.01%
53    554   YES      2959768         0.01%
66    656   YES      2957176         0.01%
407   34    YES      2947144         0.01%
22    308   YES      2928240         0.01%
622   61    YES      2927384         0.01%
48    515   YES      2911656         0.01%
522   49    YES      2904456         0.01%
892   95    YES      2888584         0.01%
59    602   YES      2884568         0.01%
6     182   YES      2880456         0.01%
374   30    YES      2856920         0.01%
429   37    YES      2850912         0.01%
27    348   YES      2848864         0.01%
897   96    YES      2848504         0.01%
524   49    YES      2843352         0.01%
26    341   YES      2839576         0.01%
124   1122  YES      2832176         0.01%
958   103   YES      2826448         0.01%
25    330   YES      2821440         0.01%
110   1008  YES      2821272         0.01%
391   32    YES      2814024         0.01%
313   23    YES      2809744         0.01%
945   102   YES      2801528         0.01%
63    633   YES      2783856         0.01%
768   80    YES      2776784         0.01%
542   51    YES      2776616         0.01%
645   64    YES      2736368         0.01%
515   48    YES      2732152         0.01%
661   66    YES      2719504         0.01%
1091  120   YES      2692728         0.01%
506   47    YES      2682656         0.01%
351   27    YES      2664488         0.01%
551   52    YES      2645992         0.01%
1078  118   YES      2637088         0.01%
27    344   YES      2631512         0.01%
103   959   YES      2619944         0.01%
989   107   YES      2613256         0.01%
30    369   YES      2598480         0.01%
146   2     YES      2592656         0.01%
955   103   YES      2586456         0.01%
126   1140  YES      2572872         0.01%
82    784   YES      2551768         0.01%
122   1111  YES      2506312         0.01%
89    847   YES      2502896         0.01%
1008  110   YES      2501328         0.01%
92    864   YES      2492760         0.01%
1143  126   YES      2478576         0.01%
839   88    YES      2476592         0.01%
194   8     YES      2452888         0.01%
29    362   YES      2424952         0.01%
120   1091  YES      2414824         0.01%
675   68    YES      2403376         0.01%
56    581   YES      2391560         0.01%
808   85    YES      2378248         0.01%
82    787   YES      2302192         0.01%
314   23    YES      2298376         0.01%
47    511   YES      2255816         0.01%
34    400   YES      2240792         0.01%
19    281   YES      2186936         0.01%
46    498   YES      2167016         0.01%
656   66    YES      1901536         0.01%
28    357   YES      1864560         0.01%
115   1054  YES      1858784         0.01%
155   3     YES      1827248         0.01%
