Src   Dst   Srvport  Utilized (ns)   Utilization
42    468   YES      3990296         0.01%
51    542   YES      3964472         0.01%
45    492   YES      3953024         0.01%
29    361   YES      3911040         0.01%
65    655   YES      3907000         0.01%
35    413   YES      3893848         0.01%
30    373   YES      3867840         0.01%
88    832   YES      3858440         0.01%
103   959   YES      3813368         0.01%
97    910   YES      3812888         0.01%
9     200   YES      3754312         0.01%
6     178   YES      3743024         0.01%
11    223   YES      3710256         0.01%
115   1050  YES      3659056         0.01%
81    777   YES      3637496         0.01%
29    366   YES      3632736         0.01%
93    872   YES      3618784         0.01%
106   976   YES      3614096         0.01%
13    233   YES      3610560         0.01%
126   1140  YES      3573120         0.01%
95    888   YES      3562672         0.01%
117   1069  YES      3546240         0.01%
8     198   YES      3525968         0.01%
2     151   YES      3497760         0.01%
14    243   YES      3442912         0.01%
127   1149  YES      3442584         0.01%
121   1100  YES      3403200         0.01%
82    785   YES      3402240         0.01%
91    858   YES      3387672         0.01%
117   1068  YES      3312960         0.01%
53    558   YES      3287400         0.01%
4     163   YES      3233760         0.01%
125   1132  YES      3230400         0.01%
122   1106  YES      3224640         0.01%
82    791   YES      3200640         0.01%
5     175   YES      3180480         0.01%
18    279   YES      3180480         0.01%
23    313   YES      3128160         0.01%
1     143   YES      3100192         0.01%
62    626   YES      3089928         0.01%
38    434   YES      3069336         0.01%
71    696   YES      3069120         0.01%
52    549   YES      3053352         0.01%
51    536   YES      3026424         0.01%
48    517   YES      3020232         0.01%
75    732   YES      3020016         0.01%
82    789   YES      3015360         0.01%
82    784   YES      3014400         0.01%
13    236   YES      3013440         0.01%
4     160   YES      2961120         0.01%
2     147   YES      2945632         0.01%
124   1123  YES      2937760         0.01%
74    721   YES      2929504         0.01%
85    810   YES      2895352         0.01%
107   984   YES      2884616         0.01%
53    559   YES      2862856         0.01%
89    842   YES      2845064         0.01%
111   1019  YES      2768208         0.01%
3     157   YES      2754184         0.01%
10    211   YES      2737440         0.01%
126   1138  YES      2728320         0.01%
115   1049  YES      2700136         0.01%
10    212   YES      2692176         0.01%
110   1008  YES      2678352         0.01%
45    491   YES      2661768         0.01%
32    388   YES      2650880         0.01%
82    788   YES      2640000         0.01%
117   1070  YES      2635312         0.01%
88    837   YES      2634136         0.01%
71    701   YES      2619840         0.01%
124   1125  YES      2618840         0.01%
119   1080  YES      2589736         0.01%
36    418   YES      2583744         0.01%
115   1051  YES      2566712         0.01%
110   1012  YES      2562976         0.01%
114   1042  YES      2516320         0.01%
88    833   YES      2515872         0.01%
35    410   YES      2514896         0.01%
82    790   YES      2494560         0.01%
0     129   YES      2478496         0.01%
19    280   YES      2459520         0.01%
42    467   YES      2423392         0.01%
35    408   YES      2411944         0.01%
74    725   YES      2402160         0.01%
71    702   YES      2396160         0.01%
121   1098  YES      2363336         0.01%
13    232   YES      2350384         0.01%
76    737   YES      2329320         0.01%
67    669   YES      2309904         0.01%
9     207   YES      2305440         0.01%
101   937   YES      2295168         0.01%
13    239   YES      2236800         0.01%
16    259   YES      2123256         0.01%
49    527   YES      2091648         0.01%
117   1065  YES      2069760         0.01%
88    836   YES      2042792         0.01%
84    802   YES      2008976         0.01%
5     173   YES      1985944         0.01%
47    506   YES      1976560         0.01%
10    215   YES      1966136         0.01%
88    839   YES      1956712         0.01%
5     171   YES      1899632         0.01%
38    439   YES      1882400         0.01%
91    859   YES      1875344         0.01%
85    812   YES      1863224         0.01%
91    862   YES      1840920         0.01%
123   1119  YES      1824592         0.01%
98    914   YES      1751832         0.01%
126   1139  YES      1716480         0.01%
71    698   YES      1698672         0.01%
117   1071  YES      1561440         0.01%
102   945   YES      1456824         0.00%
35    412   YES      1456320         0.00%
110   1013  YES      1441408         0.00%
71    703   YES      1439040         0.00%
17    270   YES      1427856         0.00%
9     203   YES      1380376         0.00%
10    209   YES      1370912         0.00%
107   989   YES      1342064         0.00%
85    815   YES      1321472         0.00%
29    363   YES      1282840         0.00%
42    471   YES      1280840         0.00%
14    245   YES      1254152         0.00%
16    260   YES      1239328         0.00%
42    464   YES      1192648         0.00%
4     162   YES      1189440         0.00%
89    847   YES      1187520         0.00%
124   1121  YES      1172600         0.00%
121   1101  YES      1103944         0.00%
59    606   YES      1066376         0.00%
32    386   YES      1064480         0.00%
10    210   YES      1037760         0.00%
62    627   YES      1011504         0.00%
9     201   YES      800536          0.00%
35    415   YES      768168          0.00%
32    385   YES      742952          0.00%
121   1103  YES      720160          0.00%
84    806   YES      481856          0.00%
10    213   YES      427200          0.00%
71    700   YES      408960          0.00%
32    389   YES      309120          0.00%
