Src   Dst   Srvport  Utilized (ns)   Utilization
35    408   YES      245422696       0.82%
69    681   YES      245210088       0.82%
25    335   YES      244901792       0.82%
105   973   YES      244346592       0.81%
127   1147  YES      244051992       0.81%
94    884   YES      243984656       0.81%
24    322   YES      243849536       0.81%
37    429   YES      243849088       0.81%
23    319   YES      243233952       0.81%
69    682   YES      243233776       0.81%
93    875   YES      242611752       0.81%
74    723   YES      242610032       0.81%
74    725   YES      242532624       0.81%
57    589   YES      242490088       0.81%
94    882   YES      242294728       0.81%
52    546   YES      241588088       0.81%
112   1030  YES      241498544       0.80%
111   1019  YES      241224456       0.80%
65    653   YES      241055144       0.80%
87    825   YES      241035360       0.80%
51    542   YES      241012496       0.80%
78    752   YES      240539664       0.80%
66    656   YES      239866576       0.80%
16    257   YES      239444992       0.80%
5     168   YES      238972032       0.80%
20    288   YES      238550496       0.80%
41    460   YES      238345952       0.79%
98    917   YES      237987096       0.79%
43    476   YES      237815368       0.79%
84    803   YES      237725760       0.79%
114   1044  YES      237568384       0.79%
57    586   YES      237282632       0.79%
76    742   YES      236797144       0.79%
122   1109  YES      236459080       0.79%
26    342   YES      235910308       0.79%
39    444   YES      235845520       0.79%
74    726   YES      235709640       0.79%
51    538   YES      235603880       0.79%
28    353   YES      235087448       0.78%
76    740   YES      235021400       0.78%
46    500   YES      235014112       0.78%
102   951   YES      233917136       0.78%
127   1151  YES      233782456       0.78%
62    624   YES      233666416       0.78%
79    766   YES      233504352       0.78%
25    330   YES      233179784       0.78%
59    602   YES      232872648       0.78%
22    307   YES      232842312       0.78%
13    239   YES      232728480       0.78%
6     182   YES      232073752       0.77%
54    564   YES      231981816       0.77%
35    409   YES      231941160       0.77%
54    560   YES      231817944       0.77%
28    358   YES      230779184       0.77%
58    595   YES      230099960       0.77%
99    925   YES      230060720       0.77%
7     189   YES      229765432       0.77%
5     169   YES      229609488       0.77%
66    658   YES      229465136       0.76%
23    312   YES      228510032       0.76%
84    806   YES      228217664       0.76%
104   963   YES      228160832       0.76%
25    331   YES      228114896       0.76%
35    411   YES      227945120       0.76%
127   1149  YES      227314952       0.76%
26    341   YES      226877504       0.76%
67    671   YES      226121584       0.75%
54    562   YES      225933104       0.75%
57    588   YES      225386360       0.75%
112   1027  YES      224935704       0.75%
62    627   YES      224375616       0.75%
52    547   YES      223416120       0.74%
7     187   YES      222019488       0.74%
16    258   YES      221984520       0.74%
16    262   YES      221749592       0.74%
37    425   YES      220779088       0.74%
40    449   YES      219832416       0.73%
44    480   YES      218565760       0.73%
76    736   YES      218105296       0.73%
3     159   YES      217820776       0.73%
94    885   YES      217448304       0.72%
46    496   YES      217423840       0.72%
39    447   YES      217124088       0.72%
99    927   YES      216533440       0.72%
23    317   YES      215835304       0.72%
26    339   YES      215534832       0.72%
52    544   YES      215426760       0.72%
78    757   YES      214884784       0.72%
19    286   YES      214098280       0.71%
13    235   YES      213334456       0.71%
12    225   YES      212563766       0.71%
111   1023  YES      212376992       0.71%
77    744   YES      211794416       0.71%
26    338   YES      211488136       0.70%
67    670   YES      211028984       0.70%
44    482   YES      210652992       0.70%
127   1150  YES      210179624       0.70%
39    443   YES      209654616       0.70%
66    659   YES      209153616       0.70%
84    804   YES      209137616       0.70%
22    311   YES      208955128       0.70%
57    587   YES      208812720       0.70%
94    887   YES      207636208       0.69%
54    567   YES      206973960       0.69%
26    340   YES      206325728       0.69%
78    756   YES      205933640       0.69%
32    384   YES      205843832       0.69%
58    599   YES      205428448       0.68%
116   1060  YES      204527264       0.68%
2     148   YES      203731736       0.68%
112   1026  YES      203256152       0.68%
56    583   YES      203019032       0.68%
66    660   YES      202841680       0.68%
112   1024  YES      202155480       0.67%
43    474   YES      202027216       0.67%
32    386   YES      201623432       0.67%
64    645   YES      200621208       0.67%
41    463   YES      200580144       0.67%
16    263   YES      200363758       0.67%
35    414   YES      198692024       0.66%
25    333   YES      198565520       0.66%
16    256   YES      198039328       0.66%
43    478   YES      197664992       0.66%
66    663   YES      197458680       0.66%
30    374   YES      196537872       0.66%
58    598   YES      194866384       0.65%
127   1145  YES      194758904       0.65%
66    662   YES      194502816       0.65%
84    802   YES      193810744       0.65%
66    657   YES      193785920       0.65%
76    739   YES      193652760       0.65%
21    301   YES      193117808       0.64%
37    430   YES      193117712       0.64%
58    594   YES      192111312       0.64%
43    479   YES      189831360       0.63%
58    596   YES      188897192       0.63%
54    565   YES      188655624       0.63%
24    324   YES      187628872       0.63%
78    754   YES      186981920       0.62%
114   1047  YES      185737568       0.62%
12    224   YES      185333088       0.62%
23    318   YES      185171992       0.62%
84    805   YES      185083384       0.62%
7     188   YES      184617064       0.62%
40    451   YES      182537528       0.61%
122   1110  YES      181398128       0.60%
37    431   YES      180550896       0.60%
12    227   YES      179787856       0.60%
94    883   YES      179244832       0.60%
58    597   YES      178757224       0.60%
30    373   YES      178127248       0.59%
6     181   YES      177531256       0.59%
2     151   YES      177106384       0.59%
112   1025  YES      174832136       0.58%
43    473   YES      174593920       0.58%
46    501   YES      174008944       0.58%
75    730   YES      170269080       0.57%
110   1008  YES      169594912       0.57%
43    472   YES      165727440       0.55%
122   1108  YES      165555072       0.55%
84    801   YES      164881232       0.55%
6     178   YES      163417448       0.54%
53    558   YES      162565568       0.54%
25    332   YES      161061889       0.54%
2     150   YES      160473216       0.53%
51    537   YES      158701464       0.53%
39    440   YES      156931192       0.52%
111   1018  YES      155398040       0.52%
72    707   YES      154992608       0.52%
72    708   YES      153442648       0.51%
6     183   YES      150142240       0.50%
12    226   YES      146313264       0.49%
41    462   YES      145877672       0.49%
2     145   YES      142660768       0.48%
6     176   YES      138219328       0.46%
6     179   YES      136714680       0.46%
99    926   YES      135765552       0.45%
2     146   YES      132345520       0.44%
24    327   YES      130207624       0.43%
84    800   YES      127302992       0.42%
43    475   YES      122701872       0.41%
54    563   YES      113001288       0.38%
