Src   Dst   Srvport  Utilized (ns)   Utilization
42    471   YES      7343784         0.02%
121   1100  YES      7311904         0.02%
79    762   YES      7307880         0.02%
119   1083  YES      7243120         0.02%
122   1109  YES      7165920         0.02%
13    237   YES      7139520         0.02%
14    246   YES      7041408         0.02%
88    834   YES      7040864         0.02%
108   997   YES      7031888         0.02%
32    385   YES      6898496         0.02%
117   1065  YES      6884064         0.02%
63    634   YES      6874160         0.02%
42    469   YES      6713792         0.02%
30    373   YES      6666416         0.02%
2     151   YES      6638880         0.02%
68    675   YES      6506896         0.02%
102   947   YES      6480448         0.02%
111   1017  YES      6478960         0.02%
126   1142  YES      6444000         0.02%
81    780   YES      6426704         0.02%
54    561   YES      6394256         0.02%
126   1143  YES      6363360         0.02%
94    886   YES      6250560         0.02%
64    640   YES      6217336         0.02%
126   1139  YES      6209760         0.02%
50    530   YES      6165232         0.02%
102   949   YES      6164176         0.02%
45    490   YES      6117920         0.02%
15    253   YES      6080160         0.02%
34    407   YES      6048928         0.02%
64    647   YES      6037568         0.02%
108   992   YES      6022656         0.02%
12    227   YES      5937024         0.02%
1     138   YES      5766592         0.02%
5     174   YES      5730304         0.02%
111   1021  YES      5713528         0.02%
45    492   YES      5572936         0.02%
32    390   YES      5467960         0.02%
76    737   YES      5457904         0.02%
113   1039  YES      5374640         0.02%
47    508   YES      5362832         0.02%
48    515   YES      5352288         0.02%
126   1140  YES      5349120         0.02%
64    644   YES      5333888         0.02%
44    484   YES      5262544         0.02%
82    787   YES      5256480         0.02%
1     143   YES      5218048         0.02%
65    649   YES      5099584         0.02%
35    410   YES      5088144         0.02%
82    788   YES      5078936         0.02%
117   1066  YES      5057560         0.02%
48    517   YES      5052592         0.02%
5     173   YES      5049296         0.02%
126   1136  YES      4946400         0.02%
2     146   YES      4929600         0.02%
26    336   YES      4918472         0.02%
96    901   YES      4854224         0.02%
16    257   YES      4845128         0.02%
115   1054  YES      4722824         0.02%
41    457   YES      4642120         0.02%
15    252   YES      4627680         0.02%
15    255   YES      4609072         0.02%
89    842   YES      4604960         0.02%
18    277   YES      4601400         0.02%
15    249   YES      4595632         0.02%
53    553   YES      4574504         0.02%
127   1144  YES      4538816         0.02%
52    550   YES      4488072         0.01%
45    495   YES      4473592         0.01%
71    701   YES      4456968         0.01%
36    423   YES      4419216         0.01%
24    321   YES      4404400         0.01%
50    534   YES      4391528         0.01%
13    235   YES      4380200         0.01%
19    286   YES      4362984         0.01%
34    401   YES      4275712         0.01%
49    525   YES      4252544         0.01%
15    251   YES      4183680         0.01%
19    282   YES      4167880         0.01%
125   1130  YES      4153440         0.01%
15    250   YES      4117552         0.01%
102   951   YES      4007560         0.01%
45    488   YES      3960216         0.01%
26    343   YES      3942480         0.01%
22    311   YES      3924272         0.01%
16    263   YES      3896264         0.01%
105   972   YES      3886728         0.01%
5     170   YES      3884600         0.01%
89    846   YES      3869080         0.01%
69    687   YES      3708312         0.01%
1     141   YES      3666616         0.01%
12    231   YES      3642496         0.01%
5     172   YES      3628600         0.01%
16    261   YES      3616264         0.01%
50    532   YES      3593744         0.01%
18    274   YES      3510352         0.01%
67    665   YES      3503248         0.01%
115   1051  YES      3462632         0.01%
18    276   YES      3408400         0.01%
77    746   YES      3379352         0.01%
117   1067  YES      3303248         0.01%
18    275   YES      3233760         0.01%
18    279   YES      3201928         0.01%
71    699   YES      3171840         0.01%
24    324   YES      3159712         0.01%
42    465   YES      3144072         0.01%
125   1131  YES      3115200         0.01%
112   1029  YES      3087008         0.01%
110   1010  YES      3071848         0.01%
45    494   YES      3055344         0.01%
12    224   YES      3012600         0.01%
35    409   YES      2926560         0.01%
22    307   YES      2913144         0.01%
2     148   YES      2887680         0.01%
4     165   YES      2883560         0.01%
4     161   YES      2876640         0.01%
52    546   YES      2871224         0.01%
67    668   YES      2869296         0.01%
98    914   YES      2832648         0.01%
19    285   YES      2737280         0.01%
85    811   YES      2736600         0.01%
13    239   YES      2730064         0.01%
91    858   YES      2715464         0.01%
17    268   YES      2629120         0.01%
87    825   YES      2609288         0.01%
14    243   YES      2497552         0.01%
117   1069  YES      2450880         0.01%
35    414   YES      2373224         0.01%
24    322   YES      2342928         0.01%
5     171   YES      2317392         0.01%
50    529   YES      2314600         0.01%
36    421   YES      2199312         0.01%
12    225   YES      2173000         0.01%
23    319   YES      2160000         0.01%
35    413   YES      2137472         0.01%
18    278   YES      2114656         0.01%
71    696   YES      2094016         0.01%
10    213   YES      2050560         0.01%
125   1128  YES      2037120         0.01%
80    773   YES      2025592         0.01%
10    211   YES      2016960         0.01%
23    318   YES      1926720         0.01%
13    236   YES      1925280         0.01%
71    700   YES      1923840         0.01%
108   996   YES      1872384         0.01%
117   1064  YES      1862408         0.01%
88    833   YES      1811056         0.01%
35    408   YES      1784128         0.01%
10    215   YES      1761600         0.01%
4     160   YES      1751856         0.01%
15    248   YES      1687680         0.01%
35    415   YES      1668704         0.01%
29    366   YES      1636320         0.01%
98    918   YES      1536016         0.01%
10    212   YES      1533600         0.01%
16    259   YES      1510592         0.01%
5     168   YES      1507760         0.01%
23    315   YES      1499520         0.00%
29    363   YES      1424640         0.00%
34    403   YES      1413744         0.00%
125   1133  YES      1363200         0.00%
2     149   YES      1346880         0.00%
29    365   YES      1338608         0.00%
71    698   YES      1232640         0.00%
4     166   YES      1212960         0.00%
126   1138  YES      1163520         0.00%
36    417   YES      1141064         0.00%
23    314   YES      1111680         0.00%
13    234   YES      1021824         0.00%
53    558   YES      1014920         0.00%
126   1141  YES      1009920         0.00%
48    513   YES      993704          0.00%
115   1052  YES      934616          0.00%
125   1129  YES      931568          0.00%
64    646   YES      918928          0.00%
34    405   YES      905264          0.00%
10    214   YES      904320          0.00%
29    364   YES      795840          0.00%
10    210   YES      780480          0.00%
48    512   YES      683536          0.00%
36    422   YES      681968          0.00%
23    313   YES      613440          0.00%
29    362   YES      611520          0.00%
125   1135  YES      533760          0.00%
29    367   YES      533688          0.00%
125   1134  YES      479040          0.00%
115   1050  YES      407784          0.00%
11    221   YES      336376          0.00%
125   1132  YES      289920          0.00%
29    361   YES      276480          0.00%
29    360   YES      254400          0.00%
