Src   Dst   Srvport  Utilized (ns)   Utilization
123   1118  YES      3178560         0.01%
215   10    YES      3175984         0.01%
540   51    YES      3175616         0.01%
11    221   YES      3173688         0.01%
547   52    YES      3172176         0.01%
1125  124   YES      3170936         0.01%
17    268   YES      3167008         0.01%
46    500   YES      3166392         0.01%
892   95    YES      3164824         0.01%
1137  126   YES      3163008         0.01%
87    829   YES      3159216         0.01%
225   12    YES      3145640         0.01%
913   98    YES      3142080         0.01%
120   1095  YES      3141280         0.01%
1034  113   YES      3130048         0.01%
55    568   YES      3129744         0.01%
1051  115   YES      3125168         0.01%
196   8     YES      3124944         0.01%
32    385   YES      3105120         0.01%
653   65    YES      3104768         0.01%
38    435   YES      3103200         0.01%
59    606   YES      3102232         0.01%
758   78    YES      3098360         0.01%
79    763   YES      3092576         0.01%
682   69    YES      3087048         0.01%
0     134   YES      3059064         0.01%
763   79    YES      3055168         0.01%
745   77    YES      3054496         0.01%
281   19    YES      3053288         0.01%
403   34    YES      3050208         0.01%
40    453   YES      3040624         0.01%
841   89    YES      3033392         0.01%
490   45    YES      3019720         0.01%
30    370   YES      3013888         0.01%
5     173   YES      3011536         0.01%
557   53    YES      3008448         0.01%
94    884   YES      3005552         0.01%
91    863   YES      2984752         0.01%
107   987   YES      2979568         0.01%
1150  127   YES      2943952         0.01%
23    315   YES      2931080         0.01%
26    341   YES      2930648         0.01%
612   60    YES      2928784         0.01%
713   73    YES      2921200         0.01%
2     148   YES      2919128         0.01%
39    447   YES      2918672         0.01%
999   108   YES      2906536         0.01%
81    780   YES      2899184         0.01%
1058  116   YES      2891664         0.01%
108   995   YES      2875016         0.01%
56    576   YES      2869192         0.01%
48    512   YES      2867256         0.01%
64    644   YES      2859872         0.01%
52    545   YES      2859128         0.01%
559   53    YES      2858120         0.01%
76    740   YES      2847824         0.01%
581   56    YES      2814424         0.01%
670   67    YES      2812632         0.01%
115   1051  YES      2809816         0.01%
568   55    YES      2784184         0.01%
780   81    YES      2770328         0.01%
82    789   YES      2718432         0.01%
91    859   YES      2713104         0.01%
384   32    YES      2693336         0.01%
4     161   YES      2689480         0.01%
828   87    YES      2680160         0.01%
201   9     YES      2669720         0.01%
115   1048  YES      2648504         0.01%
18    274   YES      2638056         0.01%
1039  113   YES      2605304         0.01%
113   1037  YES      2588552         0.01%
303   21    YES      2539728         0.01%
940   101   YES      2493752         0.01%
308   22    YES      2487928         0.01%
73    713   YES      2483216         0.01%
934   100   YES      2475288         0.01%
217   11    YES      2452768         0.01%
96    898   YES      2441216         0.01%
285   19    YES      2426592         0.01%
20    292   YES      2401216         0.01%
110   1015  YES      2370888         0.01%
1111  122   YES      2339904         0.01%
113   1035  YES      2328864         0.01%
115   1054  YES      2231944         0.01%
38    438   YES      2224384         0.01%
168   5     YES      2210416         0.01%
8     193   YES      2207024         0.01%
34    404   YES      2191712         0.01%
1118  123   YES      1901232         0.01%
