Src   Dst   Srvport  Utilized (ns)   Utilization
107   25    NO       70466           0.00%
41    51    NO       70452           0.00%
53    90    NO       70432           0.00%
56    115   NO       70387           0.00%
75    9     NO       70362           0.00%
22    54    NO       70325           0.00%
64    60    NO       70300           0.00%
32    48    NO       70118           0.00%
20    120   NO       69969           0.00%
55    16    NO       69945           0.00%
104   88    NO       69943           0.00%
47    72    NO       69914           0.00%
48    101   NO       69901           0.00%
62    19    NO       69898           0.00%
115   64    NO       69816           0.00%
60    116   NO       69801           0.00%
117   59    NO       69752           0.00%
74    90    NO       69482           0.00%
33    13    NO       69473           0.00%
92    43    NO       69451           0.00%
23    55    NO       69399           0.00%
68    98    NO       69374           0.00%
24    36    NO       69361           0.00%
87    19    NO       69248           0.00%
69    7     NO       69214           0.00%
106   85    NO       69204           0.00%
96    125   NO       69189           0.00%
37    17    NO       69104           0.00%
47    86    NO       69102           0.00%
116   16    NO       69011           0.00%
66    5     NO       68998           0.00%
72    49    NO       68972           0.00%
14    47    NO       68891           0.00%
61    118   NO       68876           0.00%
119   21    NO       68736           0.00%
22    53    NO       68720           0.00%
34    3     NO       68713           0.00%
37    31    NO       68689           0.00%
44    11    NO       68669           0.00%
117   99    NO       68654           0.00%
8     22    NO       68552           0.00%
69    1     NO       68545           0.00%
43    87    NO       68455           0.00%
43    102   NO       68451           0.00%
4     52    NO       68386           0.00%
111   76    NO       68376           0.00%
89    105   NO       68346           0.00%
24    10    NO       68336           0.00%
75    50    NO       68259           0.00%
109   1     NO       68136           0.00%
107   56    NO       68108           0.00%
34    43    NO       68022           0.00%
97    119   NO       67889           0.00%
93    78    NO       67842           0.00%
110   97    NO       67813           0.00%
27    54    NO       67760           0.00%
27    2     NO       67747           0.00%
123   4     NO       67722           0.00%
113   45    NO       67684           0.00%
29    77    NO       67672           0.00%
34    115   NO       67655           0.00%
69    6     NO       67648           0.00%
3     10    NO       67613           0.00%
20    64    NO       67556           0.00%
104   83    NO       67552           0.00%
56    120   NO       67522           0.00%
94    41    NO       67452           0.00%
84    38    NO       67214           0.00%
121   73    NO       67164           0.00%
52    15    NO       67087           0.00%
13    33    NO       67076           0.00%
54    32    NO       67017           0.00%
64    19    NO       66936           0.00%
107   78    NO       66841           0.00%
54    98    NO       66824           0.00%
53    83    NO       66764           0.00%
98    16    NO       66698           0.00%
74    114   NO       66649           0.00%
36    118   NO       66624           0.00%
63    25    NO       66620           0.00%
35    95    NO       66603           0.00%
100   4     NO       66543           0.00%
24    56    NO       66444           0.00%
77    59    NO       66438           0.00%
73    113   NO       66287           0.00%
73    48    NO       66211           0.00%
48    32    NO       66200           0.00%
111   25    NO       66180           0.00%
78    37    NO       66123           0.00%
49    123   NO       66106           0.00%
68    8     NO       66072           0.00%
35    121   NO       66002           0.00%
77    48    NO       65947           0.00%
54    61    NO       65926           0.00%
104   51    NO       65904           0.00%
76    54    NO       65893           0.00%
35    126   NO       65754           0.00%
45    106   NO       65633           0.00%
79    59    NO       65588           0.00%
85    98    NO       65416           0.00%
42    45    NO       65364           0.00%
52    22    NO       65317           0.00%
8     24    NO       65267           0.00%
106   96    NO       65263           0.00%
16    113   NO       65199           0.00%
49    92    NO       65152           0.00%
22    120   NO       65150           0.00%
55    2     NO       65083           0.00%
66    92    NO       64977           0.00%
65    26    NO       64639           0.00%
102   45    NO       64609           0.00%
47    92    NO       64507           0.00%
124   27    NO       64496           0.00%
119   48    NO       64378           0.00%
126   91    NO       64372           0.00%
17    31    NO       64309           0.00%
85    111   NO       64283           0.00%
10    62    NO       64241           0.00%
91    120   NO       64186           0.00%
22    13    NO       64166           0.00%
58    30    NO       64158           0.00%
86    69    NO       64063           0.00%
113   96    NO       64011           0.00%
31    11    NO       63970           0.00%
79    62    NO       63946           0.00%
59    6     NO       63805           0.00%
39    26    NO       63779           0.00%
9     110   NO       63740           0.00%
125   63    NO       63733           0.00%
108   118   NO       63722           0.00%
39    95    NO       63667           0.00%
11    80    NO       63613           0.00%
40    26    NO       63482           0.00%
95    98    NO       63479           0.00%
107   20    NO       63387           0.00%
19    107   NO       63380           0.00%
64    20    NO       63376           0.00%
14    41    NO       63357           0.00%
53    38    NO       63306           0.00%
72    36    NO       63301           0.00%
45    43    NO       63234           0.00%
33    73    NO       63101           0.00%
8     88    NO       63088           0.00%
11    48    NO       63063           0.00%
110   123   NO       63033           0.00%
44    40    NO       62969           0.00%
44    12    NO       62949           0.00%
94    23    NO       62943           0.00%
94    8     NO       62925           0.00%
123   34    NO       62917           0.00%
66    111   NO       62814           0.00%
61    69    NO       62803           0.00%
35    72    NO       62791           0.00%
122   109   NO       62775           0.00%
43    9     NO       62758           0.00%
70    28    NO       62681           0.00%
60    5     NO       62659           0.00%
36    39    NO       62645           0.00%
46    23    NO       62642           0.00%
76    18    NO       62635           0.00%
49    47    NO       62404           0.00%
99    76    NO       62244           0.00%
87    118   NO       62181           0.00%
27    122   NO       62177           0.00%
69    78    NO       62159           0.00%
104   52    NO       62143           0.00%
72    28    NO       62129           0.00%
48    11    NO       62066           0.00%
98    79    NO       62047           0.00%
37    81    NO       62022           0.00%
83    124   NO       62018           0.00%
87    54    NO       61948           0.00%
112   69    NO       61948           0.00%
116   73    NO       61932           0.00%
90    44    NO       61920           0.00%
4     13    NO       61914           0.00%
108   46    NO       61850           0.00%
121   21    NO       61828           0.00%
58    126   NO       61688           0.00%
48    76    NO       61590           0.00%
51    72    NO       61566           0.00%
111   15    NO       61508           0.00%
16    90    NO       61466           0.00%
97    89    NO       61376           0.00%
78    18    NO       61341           0.00%
123   111   NO       61131           0.00%
89    118   NO       61082           0.00%
111   115   NO       61082           0.00%
54    106   NO       60992           0.00%
88    89    NO       60830           0.00%
78    17    NO       60780           0.00%
79    85    NO       60741           0.00%
43    18    NO       60697           0.00%
47    51    NO       60688           0.00%
100   29    NO       60651           0.00%
122   30    NO       60567           0.00%
78    103   NO       60499           0.00%
79    98    NO       60387           0.00%
57    49    NO       60354           0.00%
52    104   NO       60328           0.00%
76    81    NO       60296           0.00%
7     47    NO       60265           0.00%
95    52    NO       60244           0.00%
35    1     NO       60210           0.00%
1     93    NO       60199           0.00%
16    39    NO       59857           0.00%
102   90    NO       59855           0.00%
29    34    NO       59804           0.00%
117   16    NO       59768           0.00%
116   19    NO       59753           0.00%
117   26    NO       59743           0.00%
28    6     NO       59708           0.00%
14    6     NO       59651           0.00%
116   99    NO       59581           0.00%
15    121   NO       59575           0.00%
86    6     NO       59563           0.00%
45    102   NO       59549           0.00%
115   76    NO       59278           0.00%
79    36    NO       59253           0.00%
69    123   NO       59244           0.00%
2     114   NO       59240           0.00%
34    92    NO       59122           0.00%
68    43    NO       59111           0.00%
84    56    NO       59090           0.00%
104   68    NO       59071           0.00%
104   14    NO       58886           0.00%
106   65    NO       58876           0.00%
19    7     NO       58670           0.00%
88    82    NO       58659           0.00%
62    113   NO       58658           0.00%
114   48    NO       58535           0.00%
125   46    NO       58473           0.00%
2     93    NO       58444           0.00%
127   101   NO       58433           0.00%
33    60    NO       58396           0.00%
82    9     NO       58315           0.00%
105   103   NO       58138           0.00%
71    78    NO       58119           0.00%
124   56    NO       58103           0.00%
71    104   NO       58064           0.00%
34    125   NO       58023           0.00%
38    53    NO       57967           0.00%
68    101   NO       57860           0.00%
18    42    NO       57838           0.00%
98    39    NO       57748           0.00%
28    49    NO       57719           0.00%
85    43    NO       57531           0.00%
10    215   YES      57364           0.00%
86    17    NO       57362           0.00%
53    106   NO       57361           0.00%
120   78    NO       57293           0.00%
52    101   NO       57270           0.00%
99    65    NO       57256           0.00%
68    112   NO       57226           0.00%
56    24    NO       57221           0.00%
18    78    NO       57121           0.00%
3     126   NO       57021           0.00%
77    12    NO       57008           0.00%
7     71    NO       56962           0.00%
107   123   NO       56942           0.00%
99    39    NO       56822           0.00%
67    105   NO       56717           0.00%
110   11    NO       56651           0.00%
113   105   NO       56581           0.00%
105   14    NO       56541           0.00%
111   80    NO       56495           0.00%
118   89    NO       56485           0.00%
42    119   NO       56430           0.00%
109   122   NO       56426           0.00%
96    70    NO       56323           0.00%
85    61    NO       56313           0.00%
29    67    NO       56300           0.00%
66    42    NO       56213           0.00%
31    8     NO       56171           0.00%
35    80    NO       56146           0.00%
60    62    NO       56088           0.00%
41    94    NO       56082           0.00%
118   55    NO       55945           0.00%
103   36    NO       55780           0.00%
86    68    NO       55748           0.00%
66    36    NO       55734           0.00%
1     2     NO       55712           0.00%
65    55    NO       55686           0.00%
110   121   NO       55674           0.00%
68    104   NO       55653           0.00%
88    122   NO       55653           0.00%
122   40    NO       55492           0.00%
40    108   NO       55489           0.00%
18    43    NO       55441           0.00%
60    33    NO       55361           0.00%
97    52    NO       55256           0.00%
107   39    NO       55224           0.00%
10    9     NO       55220           0.00%
112   3     NO       55212           0.00%
7     63    NO       55188           0.00%
19    56    NO       55155           0.00%
120   47    NO       55137           0.00%
116   2     NO       55054           0.00%
109   126   NO       55008           0.00%
109   107   NO       54992           0.00%
82    110   NO       54930           0.00%
48    41    NO       54885           0.00%
37    34    NO       54864           0.00%
0     125   NO       54854           0.00%
121   19    NO       54825           0.00%
86    41    NO       54700           0.00%
12    21    NO       54579           0.00%
15    13    NO       54568           0.00%
78    107   NO       54550           0.00%
17    94    NO       54410           0.00%
97    30    NO       54379           0.00%
51    120   NO       54342           0.00%
38    105   NO       54325           0.00%
96    3     NO       54321           0.00%
78    44    NO       54302           0.00%
75    63    NO       54280           0.00%
116   86    NO       54178           0.00%
74    96    NO       54072           0.00%
25    12    NO       54028           0.00%
115   93    NO       53955           0.00%
112   55    NO       53951           0.00%
126   99    NO       53932           0.00%
75    85    NO       53903           0.00%
44    120   NO       53847           0.00%
94    68    NO       53847           0.00%
126   90    NO       53834           0.00%
118   37    NO       53833           0.00%
92    70    NO       53795           0.00%
58    109   NO       53736           0.00%
9     46    NO       53730           0.00%
55    64    NO       53728           0.00%
0     24    NO       53590           0.00%
13    32    NO       53572           0.00%
110   3     NO       53511           0.00%
33    90    NO       53457           0.00%
0     119   NO       53398           0.00%
4     90    NO       53338           0.00%
125   20    NO       53337           0.00%
36    125   NO       53253           0.00%
46    122   NO       53189           0.00%
124   94    NO       53065           0.00%
26    40    NO       53062           0.00%
55    72    NO       53053           0.00%
15    33    NO       53041           0.00%
4     86    NO       53033           0.00%
103   118   NO       53028           0.00%
121   30    NO       52989           0.00%
125   109   NO       52951           0.00%
68    6     NO       52947           0.00%
0     53    NO       52923           0.00%
51    78    NO       52902           0.00%
26    115   NO       52866           0.00%
5     3     NO       52849           0.00%
43    93    NO       52838           0.00%
102   77    NO       52836           0.00%
87    34    NO       52831           0.00%
90    65    NO       52820           0.00%
127   32    NO       52768           0.00%
56    95    NO       52742           0.00%
63    116   NO       52681           0.00%
118   87    NO       52626           0.00%
121   60    NO       52588           0.00%
85    45    NO       52531           0.00%
54    119   NO       52471           0.00%
112   99    NO       52411           0.00%
56    72    NO       52390           0.00%
23    94    NO       52371           0.00%
26    108   NO       52352           0.00%
93    107   NO       52317           0.00%
0     80    NO       52250           0.00%
127   29    NO       52225           0.00%
25    41    NO       52189           0.00%
18    118   NO       52152           0.00%
56    84    NO       52138           0.00%
76    119   NO       52052           0.00%
32    13    NO       52035           0.00%
27    25    NO       52027           0.00%
30    69    NO       51996           0.00%
113   40    NO       51996           0.00%
22    82    NO       51995           0.00%
127   42    NO       51973           0.00%
85    76    NO       51932           0.00%
29    62    NO       51917           0.00%
33    1     NO       51892           0.00%
3     98    NO       51870           0.00%
124   86    NO       51861           0.00%
3     110   NO       51811           0.00%
18    61    NO       51792           0.00%
120   92    NO       51792           0.00%
23    72    NO       51757           0.00%
61    84    NO       51583           0.00%
27    17    NO       51574           0.00%
76    85    NO       51542           0.00%
68    94    NO       51467           0.00%
50    75    NO       51418           0.00%
102   1     NO       51379           0.00%
86    116   NO       51364           0.00%
97    115   NO       51327           0.00%
74    106   NO       51290           0.00%
2     22    NO       51235           0.00%
105   87    NO       51212           0.00%
116   11    NO       51084           0.00%
115   31    NO       51035           0.00%
75    115   NO       50948           0.00%
88    108   NO       50839           0.00%
64    94    NO       50811           0.00%
20    122   NO       50799           0.00%
90    126   NO       50784           0.00%
88    22    NO       50734           0.00%
77    86    NO       50616           0.00%
62    117   NO       50597           0.00%
53    67    NO       50585           0.00%
71    112   NO       50568           0.00%
99    37    NO       50526           0.00%
1     102   NO       50491           0.00%
101   127   NO       50467           0.00%
29    102   NO       50419           0.00%
62    71    NO       50307           0.00%
121   103   NO       50304           0.00%
17    7     NO       50263           0.00%
4     49    NO       50200           0.00%
83    53    NO       50199           0.00%
38    84    NO       50122           0.00%
40    44    NO       50112           0.00%
52    93    NO       50110           0.00%
6     68    NO       50014           0.00%
71    11    NO       49930           0.00%
42    18    NO       49923           0.00%
73    68    NO       49892           0.00%
49    33    NO       49864           0.00%
112   43    NO       49835           0.00%
35    103   NO       49799           0.00%
104   89    NO       49631           0.00%
114   44    NO       49628           0.00%
115   13    NO       49604           0.00%
28    11    NO       49599           0.00%
49    7     NO       49437           0.00%
32    94    NO       49422           0.00%
112   70    NO       49382           0.00%
2     116   NO       49348           0.00%
93    52    NO       49284           0.00%
72    101   NO       49160           0.00%
115   78    NO       49139           0.00%
94    79    NO       49134           0.00%
116   96    NO       49120           0.00%
73    101   NO       49073           0.00%
73    117   NO       49066           0.00%
14    30    NO       48959           0.00%
85    52    NO       48887           0.00%
9     26    NO       48878           0.00%
115   53    NO       48876           0.00%
45    113   NO       48852           0.00%
111   66    NO       48711           0.00%
92    104   NO       48668           0.00%
94    22    NO       48539           0.00%
51    79    NO       48513           0.00%
126   59    NO       48351           0.00%
97    62    NO       48317           0.00%
30    114   NO       48300           0.00%
49    88    NO       48277           0.00%
18    85    NO       48232           0.00%
113   12    NO       48226           0.00%
28    124   NO       48211           0.00%
17    42    NO       47950           0.00%
11    117   NO       47942           0.00%
40    45    NO       47792           0.00%
65    30    NO       47682           0.00%
126   69    NO       47620           0.00%
34    70    NO       47595           0.00%
16    101   NO       47570           0.00%
83    32    NO       47566           0.00%
116   40    NO       47566           0.00%
12    116   NO       47552           0.00%
3     32    NO       47542           0.00%
27    98    NO       47454           0.00%
123   105   NO       47445           0.00%
104   69    NO       47394           0.00%
110   10    NO       47347           0.00%
72    42    NO       47343           0.00%
28    65    NO       47298           0.00%
22    52    NO       47249           0.00%
64    43    NO       47135           0.00%
89    56    NO       47042           0.00%
80    53    NO       46998           0.00%
114   62    NO       46996           0.00%
9     10    NO       46869           0.00%
53    80    NO       46829           0.00%
118   34    NO       46469           0.00%
70    35    NO       46395           0.00%
7     69    NO       46393           0.00%
100   120   NO       46363           0.00%
17    123   NO       46103           0.00%
124   35    NO       46056           0.00%
7     17    NO       45934           0.00%
115   17    NO       45853           0.00%
87    31    NO       45812           0.00%
109   20    NO       45796           0.00%
17    100   NO       45744           0.00%
115   40    NO       45719           0.00%
10    86    NO       45618           0.00%
106   62    NO       45590           0.00%
46    118   NO       45588           0.00%
120   91    NO       45581           0.00%
21    24    NO       45578           0.00%
29    35    NO       45551           0.00%
25    16    NO       45508           0.00%
107   125   NO       45454           0.00%
29    75    NO       45409           0.00%
110   79    NO       45389           0.00%
62    97    NO       45384           0.00%
49    28    NO       45371           0.00%
22    127   NO       45361           0.00%
4     15    NO       45314           0.00%
81    113   NO       45266           0.00%
27    125   NO       45184           0.00%
71    123   NO       45172           0.00%
38    113   NO       45055           0.00%
82    61    NO       45041           0.00%
34    126   NO       44996           0.00%
106   97    NO       44912           0.00%
70    107   NO       44746           0.00%
13    20    NO       44730           0.00%
126   58    NO       44626           0.00%
63    4     NO       44576           0.00%
73    107   NO       44547           0.00%
120   7     NO       44482           0.00%
61    54    NO       44376           0.00%
118   46    NO       44349           0.00%
120   107   NO       44329           0.00%
123   106   NO       44263           0.00%
17    78    NO       44206           0.00%
87    120   NO       44191           0.00%
120   106   NO       44154           0.00%
98    47    NO       44114           0.00%
43    85    NO       44101           0.00%
34    64    NO       44083           0.00%
42    127   NO       43980           0.00%
109   101   NO       43919           0.00%
54    74    NO       43441           0.00%
40    36    NO       43402           0.00%
113   62    NO       43312           0.00%
11    105   NO       43116           0.00%
126   109   NO       43086           0.00%
97    15    NO       43057           0.00%
11    109   NO       42914           0.00%
20    1     NO       42782           0.00%
89    126   NO       42741           0.00%
95    126   NO       42586           0.00%
28    30    NO       42585           0.00%
20    76    NO       42578           0.00%
127   50    NO       42552           0.00%
40    79    NO       42505           0.00%
56    107   NO       42498           0.00%
14    19    NO       42377           0.00%
103   0     NO       42334           0.00%
42    68    NO       42305           0.00%
88    64    NO       42224           0.00%
6     42    NO       42129           0.00%
27    104   NO       42086           0.00%
87    73    NO       42067           0.00%
63    67    NO       41965           0.00%
113   102   NO       41939           0.00%
125   107   NO       41900           0.00%
56    114   NO       41890           0.00%
35    87    NO       41856           0.00%
90    113   NO       41753           0.00%
118   92    NO       41714           0.00%
92    91    NO       41655           0.00%
117   45    NO       41572           0.00%
14    104   NO       41564           0.00%
51    82    NO       41372           0.00%
122   27    NO       41369           0.00%
116   94    NO       41210           0.00%
21    119   NO       41191           0.00%
42    59    NO       41190           0.00%
33    20    NO       41151           0.00%
23    46    NO       41145           0.00%
109   35    NO       41059           0.00%
24    37    NO       41042           0.00%
26    114   NO       41019           0.00%
76    58    NO       40983           0.00%
123   107   NO       40858           0.00%
86    47    NO       40843           0.00%
64    86    NO       40634           0.00%
122   103   NO       40625           0.00%
116   80    NO       40620           0.00%
125   74    NO       40551           0.00%
59    77    NO       40457           0.00%
105   120   NO       40352           0.00%
88    37    NO       40347           0.00%
63    113   NO       40271           0.00%
19    117   NO       40227           0.00%
120   25    NO       40209           0.00%
78    112   NO       40202           0.00%
12    16    NO       40176           0.00%
18    123   NO       40109           0.00%
89    9     NO       39981           0.00%
65    10    NO       39960           0.00%
29    76    NO       39642           0.00%
29    127   NO       39556           0.00%
117   73    NO       39521           0.00%
127   77    NO       39402           0.00%
125   73    NO       39341           0.00%
112   72    NO       39304           0.00%
102   6     NO       39300           0.00%
58    45    NO       39271           0.00%
123   103   NO       39164           0.00%
114   5     NO       38980           0.00%
25    120   NO       38859           0.00%
61    21    NO       38699           0.00%
93    115   NO       38545           0.00%
100   112   NO       38543           0.00%
79    60    NO       38530           0.00%
35    20    NO       38449           0.00%
43    112   NO       38387           0.00%
117   32    NO       38328           0.00%
0     124   NO       38311           0.00%
18    13    NO       38185           0.00%
92    0     NO       38182           0.00%
81    123   NO       38181           0.00%
118   95    NO       38071           0.00%
65    7     NO       38036           0.00%
7     67    NO       38028           0.00%
123   97    NO       37906           0.00%
125   61    NO       37857           0.00%
20    98    NO       37719           0.00%
73    82    NO       37524           0.00%
25    13    NO       37518           0.00%
46    42    NO       37411           0.00%
50    103   NO       37350           0.00%
12    66    NO       37301           0.00%
14    125   NO       37032           0.00%
80    90    NO       37012           0.00%
31    115   NO       36900           0.00%
120   74    NO       36852           0.00%
66    51    NO       36768           0.00%
77    123   NO       36758           0.00%
114   19    NO       36719           0.00%
84    121   NO       36697           0.00%
117   15    NO       36665           0.00%
100   116   NO       36498           0.00%
121   27    NO       36450           0.00%
103   9     NO       36441           0.00%
36    24    NO       36367           0.00%
31    17    NO       36333           0.00%
81    52    NO       36315           0.00%
22    89    NO       36235           0.00%
116   12    NO       36071           0.00%
113   68    NO       36056           0.00%
37    118   NO       36015           0.00%
82    124   NO       35996           0.00%
7     19    NO       35992           0.00%
67    29    NO       35960           0.00%
126   89    NO       35919           0.00%
66    93    NO       35853           0.00%
107   73    NO       35802           0.00%
91    69    NO       35689           0.00%
127   73    NO       35655           0.00%
113   38    NO       35646           0.00%
68    71    NO       35645           0.00%
111   119   NO       35617           0.00%
121   110   NO       35594           0.00%
60    127   NO       35582           0.00%
75    117   NO       35570           0.00%
117   60    NO       35433           0.00%
60    121   NO       35336           0.00%
73    127   NO       35185           0.00%
20    83    NO       35034           0.00%
36    122   NO       34909           0.00%
125   33    NO       34908           0.00%
112   30    NO       34850           0.00%
120   20    NO       34813           0.00%
50    120   NO       34702           0.00%
39    122   NO       34669           0.00%
58    127   NO       34663           0.00%
112   74    NO       34488           0.00%
121   90    NO       34309           0.00%
119   18    NO       34218           0.00%
119   85    NO       34125           0.00%
76    111   NO       34086           0.00%
117   39    NO       34081           0.00%
118   103   NO       33683           0.00%
37    42    NO       33617           0.00%
24    124   NO       33523           0.00%
30    111   NO       33340           0.00%
103   50    NO       33304           0.00%
71    7     NO       33190           0.00%
28    127   NO       33152           0.00%
113   11    NO       33134           0.00%
124   0     NO       33082           0.00%
75    118   NO       32965           0.00%
112   40    NO       32959           0.00%
24    53    NO       32955           0.00%
87    104   NO       32947           0.00%
22    2     NO       32862           0.00%
75    77    NO       32743           0.00%
88    38    NO       32719           0.00%
73    116   NO       32707           0.00%
0     113   NO       32600           0.00%
122   57    NO       32561           0.00%
116   62    NO       32508           0.00%
122   10    NO       32428           0.00%
57    122   NO       32341           0.00%
76    115   NO       32273           0.00%
119   60    NO       32225           0.00%
71    124   NO       32116           0.00%
52    25    NO       32057           0.00%
123   77    NO       31948           0.00%
63    122   NO       31933           0.00%
116   1     NO       31765           0.00%
65    97    NO       31605           0.00%
5     40    NO       31473           0.00%
40    113   NO       31450           0.00%
73    103   NO       31444           0.00%
106   123   NO       31404           0.00%
77    52    NO       31376           0.00%
119   22    NO       31330           0.00%
103   78    NO       31096           0.00%
45    117   NO       30897           0.00%
104   116   NO       30890           0.00%
75    105   NO       30817           0.00%
127   34    NO       30778           0.00%
7     33    NO       30673           0.00%
123   3     NO       30618           0.00%
45    118   NO       30597           0.00%
88    21    NO       30569           0.00%
92    12    NO       30453           0.00%
30    47    NO       30254           0.00%
79    61    NO       30252           0.00%
70    119   NO       30231           0.00%
33    124   NO       30222           0.00%
90    121   NO       30216           0.00%
11    124   NO       30148           0.00%
124   34    NO       30125           0.00%
70    1     NO       30084           0.00%
122   83    NO       30055           0.00%
119   5     NO       30036           0.00%
105   11    NO       29929           0.00%
67    114   NO       29895           0.00%
98    125   NO       29857           0.00%
40    116   NO       29799           0.00%
121   37    NO       29664           0.00%
70    127   NO       29563           0.00%
125   96    NO       29538           0.00%
72    119   NO       29290           0.00%
62    123   NO       29230           0.00%
26    112   NO       29104           0.00%
115   8     NO       29083           0.00%
127   28    NO       28999           0.00%
113   81    NO       28925           0.00%
59    126   NO       28885           0.00%
89    115   NO       28876           0.00%
78    126   NO       28845           0.00%
95    117   NO       28789           0.00%
70    112   NO       28765           0.00%
6     104   NO       28756           0.00%
24    113   NO       28738           0.00%
124   33    NO       28673           0.00%
64    97    NO       28668           0.00%
70    53    NO       28559           0.00%
87    39    NO       28547           0.00%
17    118   NO       28469           0.00%
126   48    NO       28448           0.00%
115   10    NO       28402           0.00%
127   74    NO       28347           0.00%
55    115   NO       28341           0.00%
115   26    NO       28326           0.00%
20    119   NO       28295           0.00%
84    127   NO       28222           0.00%
21    115   NO       28205           0.00%
16    117   NO       28172           0.00%
103   74    NO       28102           0.00%
3     124   NO       28054           0.00%
44    126   NO       28027           0.00%
127   2     NO       27947           0.00%
126   87    NO       27807           0.00%
66    55    NO       27795           0.00%
114   26    NO       27763           0.00%
47    71    NO       27744           0.00%
61    33    NO       27690           0.00%
47    120   NO       27622           0.00%
126   74    NO       27607           0.00%
15    120   NO       27509           0.00%
112   66    NO       27351           0.00%
100   122   NO       27341           0.00%
85    73    NO       27311           0.00%
105   117   NO       27282           0.00%
121   84    NO       27189           0.00%
125   98    NO       27080           0.00%
53    20    NO       26919           0.00%
124   66    NO       26729           0.00%
114   12    NO       26715           0.00%
106   81    NO       26674           0.00%
2     113   NO       26617           0.00%
104   13    NO       26612           0.00%
63    125   NO       26588           0.00%
124   5     NO       26577           0.00%
123   9     NO       26469           0.00%
99    62    NO       26464           0.00%
93    66    NO       26335           0.00%
13    120   NO       26289           0.00%
42    6     NO       26092           0.00%
4     123   NO       25917           0.00%
125   36    NO       25889           0.00%
119   76    NO       25841           0.00%
11    113   NO       25795           0.00%
105   126   NO       25790           0.00%
47    118   NO       25644           0.00%
84    116   NO       25547           0.00%
124   30    NO       25478           0.00%
33    125   NO       25443           0.00%
95    56    NO       25438           0.00%
34    120   NO       25354           0.00%
87    126   NO       25351           0.00%
29    86    NO       25265           0.00%
119   86    NO       25130           0.00%
52    114   NO       25100           0.00%
74    112   NO       24957           0.00%
114   13    NO       24934           0.00%
2     127   NO       24921           0.00%
109   125   NO       24809           0.00%
115   21    NO       24664           0.00%
119   66    NO       24610           0.00%
85    57    NO       24528           0.00%
114   37    NO       24466           0.00%
117   95    NO       24460           0.00%
118   47    NO       24261           0.00%
123   29    NO       24248           0.00%
120   44    NO       24053           0.00%
87    117   NO       24038           0.00%
126   18    NO       23893           0.00%
102   79    NO       23691           0.00%
125   56    NO       23655           0.00%
118   36    NO       23281           0.00%
100   115   NO       23210           0.00%
64    115   NO       23038           0.00%
40    122   NO       22916           0.00%
48    123   NO       22740           0.00%
119   83    NO       22740           0.00%
90    4     NO       22707           0.00%
113   55    NO       22702           0.00%
127   68    NO       22672           0.00%
112   78    NO       22514           0.00%
33    99    NO       22407           0.00%
113   77    NO       22399           0.00%
126   97    NO       22277           0.00%
21    122   NO       22250           0.00%
103   121   NO       22081           0.00%
99    116   NO       22078           0.00%
7     124   NO       22001           0.00%
46    121   NO       21975           0.00%
88    9     NO       21799           0.00%
122   100   NO       21798           0.00%
117   90    NO       21486           0.00%
94    122   NO       21321           0.00%
121   43    NO       21280           0.00%
43    121   NO       21203           0.00%
105   113   NO       21190           0.00%
118   62    NO       21108           0.00%
66    124   NO       20961           0.00%
123   71    NO       20913           0.00%
41    114   NO       20852           0.00%
8     115   NO       20798           0.00%
15    124   NO       20792           0.00%
116   91    NO       20765           0.00%
119   111   NO       20681           0.00%
127   84    NO       20634           0.00%
6     123   NO       20600           0.00%
9     34    NO       20589           0.00%
79    112   NO       20469           0.00%
67    126   NO       20264           0.00%
119   109   NO       20172           0.00%
30    121   NO       20148           0.00%
44    78    NO       20118           0.00%
122   17    NO       20105           0.00%
62    106   NO       19775           0.00%
124   84    NO       19720           0.00%
92    112   NO       19673           0.00%
72    126   NO       19431           0.00%
115   2     NO       19414           0.00%
13    112   NO       19393           0.00%
119   70    NO       19354           0.00%
116   63    NO       19308           0.00%
115   34    NO       19271           0.00%
16    116   NO       19239           0.00%
47    126   NO       19154           0.00%
77    118   NO       19072           0.00%
117   103   NO       18995           0.00%
121   35    NO       18671           0.00%
118   45    NO       18594           0.00%
85    119   NO       18584           0.00%
55    112   NO       18456           0.00%
125   27    NO       18432           0.00%
105   125   NO       18243           0.00%
114   75    NO       18161           0.00%
46    125   NO       18012           0.00%
89    114   NO       17910           0.00%
94    121   NO       17739           0.00%
54    127   NO       17637           0.00%
68    120   NO       17603           0.00%
115   89    NO       17601           0.00%
119   74    NO       17549           0.00%
117   18    NO       17548           0.00%
78    113   NO       17489           0.00%
32    127   NO       17483           0.00%
30    65    NO       17451           0.00%
53    81    NO       17153           0.00%
58    73    NO       17043           0.00%
114   69    NO       16714           0.00%
115   100   NO       16458           0.00%
86    123   NO       16405           0.00%
113   99    NO       16399           0.00%
9     31    NO       16219           0.00%
97    122   NO       16149           0.00%
17    122   NO       16148           0.00%
117   75    NO       15988           0.00%
53    115   NO       15956           0.00%
115   56    NO       15888           0.00%
5     115   NO       15686           0.00%
81    120   NO       15625           0.00%
13    117   NO       15534           0.00%
95    124   NO       15381           0.00%
30    124   NO       15338           0.00%
107   46    NO       15213           0.00%
122   21    NO       15134           0.00%
45    114   NO       15043           0.00%
123   110   NO       15014           0.00%
115   75    NO       14734           0.00%
112   92    NO       14588           0.00%
114   30    NO       14580           0.00%
117   87    NO       14541           0.00%
