Src   Dst   Srvport  Utilized (ns)   Utilization
106   981   YES      96504544        0.32%
5     168   YES      96393760        0.32%
42    468   YES      96285272        0.32%
36    421   YES      96250208        0.32%
94    883   YES      96077672        0.32%
65    652   YES      96038728        0.32%
80    770   YES      95836624        0.32%
19    286   YES      95790896        0.32%
52    549   YES      95480528        0.32%
19    284   YES      95371192        0.32%
52    546   YES      94710296        0.32%
35    414   YES      94529720        0.32%
115   1055  YES      94177704        0.31%
22    310   YES      93815328        0.31%
8     195   YES      93652656        0.31%
111   1019  YES      92859504        0.31%
57    586   YES      92449968        0.31%
6     182   YES      92099056        0.31%
9     207   YES      91695968        0.31%
57    591   YES      91564472        0.31%
17    264   YES      91212480        0.30%
63    638   YES      90984136        0.30%
25    332   YES      90782888        0.30%
84    807   YES      90654080        0.30%
58    593   YES      90490552        0.30%
67    670   YES      90284104        0.30%
55    568   YES      89670264        0.30%
112   1027  YES      89169896        0.30%
24    327   YES      89030256        0.30%
26    337   YES      88993992        0.30%
26    338   YES      88903488        0.30%
16    259   YES      88803648        0.30%
126   1143  YES      88802560        0.30%
42    464   YES      88730208        0.30%
21    301   YES      88006648        0.29%
89    847   YES      87998720        0.29%
110   1014  YES      87670968        0.29%
111   1016  YES      87546312        0.29%
65    648   YES      87428440        0.29%
40    451   YES      87275632        0.29%
99    926   YES      87149704        0.29%
42    466   YES      87010544        0.29%
110   1008  YES      86641080        0.29%
18    274   YES      86612680        0.29%
31    382   YES      86258104        0.29%
106   977   YES      86220128        0.29%
0     130   YES      86146256        0.29%
32    389   YES      86068056        0.29%
7     185   YES      85559168        0.29%
10    209   YES      84758328        0.28%
2     145   YES      84189928        0.28%
5     169   YES      84180848        0.28%
119   1083  YES      83647288        0.28%
84    803   YES      83638528        0.28%
32    384   YES      83479000        0.28%
30    373   YES      82949160        0.28%
117   1067  YES      82846072        0.28%
100   935   YES      82560352        0.28%
72    707   YES      82081328        0.27%
93    874   YES      82067752        0.27%
48    514   YES      81299880        0.27%
76    743   YES      80762536        0.27%
126   1142  YES      80574720        0.27%
122   1110  YES      79985872        0.27%
90    850   YES      79936192        0.27%
19    283   YES      79802456        0.27%
68    673   YES      79770408        0.27%
54    567   YES      79763720        0.27%
76    741   YES      79718784        0.27%
101   936   YES      79257792        0.26%
4     162   YES      79056840        0.26%
120   1093  YES      78865544        0.26%
49    524   YES      78814576        0.26%
31    381   YES      78727816        0.26%
28    358   YES      78306392        0.26%
25    328   YES      77923272        0.26%
8     192   YES      77764080        0.26%
17    266   YES      77667992        0.26%
68    678   YES      77636568        0.26%
28    357   YES      77378432        0.26%
64    640   YES      77333976        0.26%
24    320   YES      76954336        0.26%
119   1080  YES      76861392        0.26%
69    684   YES      76182616        0.25%
4     166   YES      76093240        0.25%
123   1117  YES      75825168        0.25%
75    733   YES      75600336        0.25%
110   1015  YES      75218944        0.25%
112   1030  YES      74803328        0.25%
66    656   YES      74783272        0.25%
89    841   YES      74525248        0.25%
66    659   YES      74486864        0.25%
126   1141  YES      74377288        0.25%
123   1118  YES      73180336        0.24%
14    247   YES      72872744        0.24%
96    897   YES      72525936        0.24%
77    745   YES      72189808        0.24%
90    854   YES      71541840        0.24%
123   1116  YES      71373632        0.24%
120   1089  YES      71185472        0.24%
26    341   YES      71142424        0.24%
59    601   YES      70872448        0.24%
124   1125  YES      70738888        0.24%
46    500   YES      70675248        0.24%
106   978   YES      70638520        0.24%
40    449   YES      70328144        0.23%
2     148   YES      69726808        0.23%
32    388   YES      69478320        0.23%
89    845   YES      69151072        0.23%
34    405   YES      69065640        0.23%
87    828   YES      68753880        0.23%
121   1103  YES      68748664        0.23%
115   1052  YES      68562880        0.23%
35    409   YES      67897592        0.23%
90    849   YES      67484216        0.22%
5     174   YES      67403352        0.22%
90    852   YES      66863880        0.22%
112   1028  YES      66386776        0.22%
99    924   YES      65745008        0.22%
30    371   YES      65287872        0.22%
17    265   YES      64806760        0.22%
11    219   YES      64502592        0.22%
120   1090  YES      64345800        0.21%
22    306   YES      64331920        0.21%
91    856   YES      64242016        0.21%
90    855   YES      64148304        0.21%
40    448   YES      63771824        0.21%
40    453   YES      63580480        0.21%
126   1140  YES      63493584        0.21%
40    454   YES      63267488        0.21%
121   1097  YES      63008368        0.21%
79    761   YES      62980368        0.21%
118   1077  YES      62425368        0.21%
74    721   YES      62411080        0.21%
123   1114  YES      62336992        0.21%
84    805   YES      62203520        0.21%
94    886   YES      61740016        0.21%
85    814   YES      61538536        0.21%
30    369   YES      60815464        0.20%
80    771   YES      60696080        0.20%
8     198   YES      60648304        0.20%
65    649   YES      60406448        0.20%
37    424   YES      60161136        0.20%
18    273   YES      60126336        0.20%
114   1040  YES      58762360        0.20%
91    857   YES      58462208        0.19%
23    313   YES      57643784        0.19%
116   1060  YES      57430288        0.19%
71    699   YES      56126016        0.19%
18    272   YES      55998896        0.19%
17    271   YES      55858856        0.19%
4     161   YES      55505392        0.19%
4     160   YES      55203032        0.18%
121   1099  YES      55051752        0.18%
7     186   YES      54335696        0.18%
30    368   YES      53363992        0.18%
2     147   YES      53154152        0.18%
122   1105  YES      53080072        0.18%
48    518   YES      52326672        0.17%
30    370   YES      51694640        0.17%
30    372   YES      49741336        0.17%
77    746   YES      49161560        0.16%
68    672   YES      48832888        0.16%
12    224   YES      47698568        0.16%
23    317   YES      46550144        0.16%
121   1100  YES      46096008        0.15%
10    214   YES      45949068        0.15%
126   1139  YES      45816896        0.15%
18    279   YES      44259480        0.15%
71    698   YES      43807304        0.15%
119   1087  YES      43672112        0.15%
114   1042  YES      42368336        0.14%
4     165   YES      41810320        0.14%
84    800   YES      41492920        0.14%
90    851   YES      40897080        0.14%
0     132   YES      40491448        0.13%
23    312   YES      40113216        0.13%
66    662   YES      39816440        0.13%
121   1096  YES      39211400        0.13%
89    846   YES      38523440        0.13%
90    853   YES      34582904        0.12%
9     204   YES      34060280        0.11%
121   1101  YES      29655648        0.10%
5     175   YES      27297080        0.09%
18    275   YES      25664728        0.09%
119   1085  YES      17790976        0.06%
10    213   YES      11805160        0.04%
18    276   YES      10007760        0.03%
119   1086  YES      6825408         0.02%
