Src   Dst   Srvport  Utilized (ns)   Utilization
1023  111   YES      1183008         0.00%
84    804   YES      1182656         0.00%
9     204   YES      1182472         0.00%
717   73    YES      1169552         0.00%
603   59    YES      1168616         0.00%
982   106   YES      1154624         0.00%
153   3     YES      1152928         0.00%
566   54    YES      1149264         0.00%
62    628   YES      1147592         0.00%
390   32    YES      1145712         0.00%
128   0     YES      1143920         0.00%
1018  111   YES      1137568         0.00%
240   14    YES      1135888         0.00%
1096  121   YES      1134904         0.00%
511   47    YES      1131496         0.00%
359   28    YES      1120336         0.00%
46    499   YES      1120296         0.00%
1001  109   YES      1117968         0.00%
65    650   YES      1117512         0.00%
463   41    YES      1114160         0.00%
12    228   YES      1109864         0.00%
555   53    YES      1108728         0.00%
43    476   YES      1104792         0.00%
32    391   YES      1104016         0.00%
404   34    YES      1101856         0.00%
103   958   YES      1096584         0.00%
94    887   YES      1095184         0.00%
558   53    YES      1094928         0.00%
35    408   YES      1080136         0.00%
380   31    YES      1079856         0.00%
105   972   YES      1057376         0.00%
16    260   YES      1051080         0.00%
973   105   YES      1049744         0.00%
44    486   YES      1048616         0.00%
605   59    YES      1045888         0.00%
1129  125   YES      1040472         0.00%
11    223   YES      1034264         0.00%
430   37    YES      1026792         0.00%
934   100   YES      1026392         0.00%
968   105   YES      1014744         0.00%
423   36    YES      1012568         0.00%
112   1025  YES      1004888         0.00%
118   1074  YES      1004696         0.00%
291   20    YES      1002136         0.00%
1003  109   YES      1001616         0.00%
88    832   YES      1001136         0.00%
923   99    YES      982728          0.00%
41    459   YES      982400          0.00%
877   93    YES      979088          0.00%
498   46    YES      969288          0.00%
16    257   YES      968680          0.00%
1103  121   YES      940064          0.00%
981   106   YES      935032          0.00%
992   108   YES      931112          0.00%
639   63    YES      930688          0.00%
96    899   YES      925744          0.00%
122   1104  YES      925400          0.00%
100   933   YES      912408          0.00%
19    283   YES      905712          0.00%
88    837   YES      899320          0.00%
812   85    YES      879928          0.00%
909   97    YES      873112          0.00%
24    324   YES      873072          0.00%
391   32    YES      870784          0.00%
102   945   YES      861264          0.00%
108   999   YES      857472          0.00%
12    224   YES      844832          0.00%
40    454   YES      840648          0.00%
1140  126   YES      837192          0.00%
223   11    YES      826656          0.00%
1074  118   YES      823392          0.00%
528   50    YES      805888          0.00%
62    631   YES      795120          0.00%
20    291   YES      789688          0.00%
44    483   YES      784688          0.00%
152   3     YES      777608          0.00%
86    820   YES      770464          0.00%
70    688   YES      763624          0.00%
607   59    YES      759888          0.00%
106   981   YES      751720          0.00%
22    304   YES      679864          0.00%
51    537   YES      655776          0.00%
1079  118   YES      654672          0.00%
37    427   YES      639056          0.00%
100   929   YES      571952          0.00%
18    279   YES      546744          0.00%
118   1079  YES      543304          0.00%
1132  125   YES      525472          0.00%
8     194   YES      467048          0.00%
