Src   Dst   Srvport  Utilized (ns)   Utilization
67    2     YES      29589731636     98.63%
88    117   YES      29589482403     98.63%
110   32    YES      29588462035     98.63%
17    32    YES      29588394039     98.63%
127   68    YES      29587446516     98.62%
33    7     YES      29587266180     98.62%
108   13    YES      29585598426     98.62%
86    0     YES      29585470893     98.62%
47    120   YES      29585006852     98.62%
67    53    YES      29584830228     98.62%
16    25    YES      29584306793     98.61%
47    86    YES      29583982234     98.61%
42    87    YES      29583524626     98.61%
64    10    YES      29583373494     98.61%
75    86    YES      29582923373     98.61%
34    43    YES      29582891125     98.61%
124   114   YES      29582461426     98.61%
1     69    YES      29582246673     98.61%
119   70    YES      29582103505     98.61%
31    55    YES      29581951261     98.61%
52    22    YES      29581647043     98.61%
35    29    YES      29581190727     98.60%
24    100   YES      29581075063     98.60%
71    62    YES      29581010079     98.60%
41    12    YES      29580722927     98.60%
116   6     YES      29580362225     98.60%
73    116   YES      29580173846     98.60%
53    16    YES      29580090984     98.60%
127   70    YES      29579328473     98.60%
30    108   YES      29579296841     98.60%
106   53    YES      29578915017     98.60%
72    17    YES      29578895004     98.60%
10    4     YES      29578676804     98.60%
36    39    YES      29578108875     98.59%
112   76    YES      29577953144     98.59%
119   54    YES      29577837002     98.59%
20    105   YES      29577744666     98.59%
104   92    YES      29577390330     98.59%
44    62    YES      29576953616     98.59%
42    13    YES      29576686855     98.59%
56    125   YES      29576494013     98.59%
73    107   YES      29575657703     98.59%
1     121   YES      29575557978     98.59%
52    45    YES      29575298214     98.58%
74    96    YES      29575229248     98.58%
51    59    YES      29574199428     98.58%
79    102   YES      29574176214     98.58%
78    28    YES      29573740154     98.58%
30    69    YES      29573687888     98.58%
14    94    YES      29573483993     98.58%
63    35    YES      29573453053     98.58%
52    104   YES      29573377221     98.58%
101   25    YES      29573349576     98.58%
106   17    YES      29573305713     98.58%
116   99    YES      29573171797     98.58%
77    86    YES      29572721671     98.58%
4     65    YES      29572118619     98.57%
111   120   YES      29571900322     98.57%
74    82    YES      29571845072     98.57%
88    17    YES      29571694141     98.57%
22    54    YES      29571494110     98.57%
89    14    YES      29570828022     98.57%
117   66    YES      29570430544     98.57%
72    107   YES      29570323257     98.57%
7     17    YES      29570294531     98.57%
58    80    YES      29570046223     98.57%
53    0     YES      29569842756     98.57%
40    24    YES      29569539886     98.57%
30    21    YES      29569370145     98.56%
36    43    YES      29569180531     98.56%
126   94    YES      29569063383     98.56%
32    83    YES      29568923266     98.56%
22    60    YES      29568724259     98.56%
69    79    YES      29568721093     98.56%
32    104   YES      29568671411     98.56%
88    21    YES      29568588955     98.56%
40    64    YES      29568265955     98.56%
118   46    YES      29567613332     98.56%
62    104   YES      29567124930     98.56%
77    75    YES      29567013984     98.56%
77    44    YES      29566855186     98.56%
81    41    YES      29566545429     98.56%
73    113   YES      29565956052     98.55%
32    44    YES      29565774496     98.55%
116   16    YES      29565318534     98.55%
32    82    YES      29564790931     98.55%
72    8     YES      29564758934     98.55%
90    29    YES      29564277585     98.55%
101   72    YES      29563576914     98.55%
100   0     YES      29563504192     98.55%
29    84    YES      29562745507     98.54%
72    101   YES      29562173977     98.54%
106   120   YES      29561664606     98.54%
79    38    YES      29561663250     98.54%
92    101   YES      29561332873     98.54%
97    76    YES      29560389674     98.53%
54    87    YES      29559913870     98.53%
111   85    YES      29559834124     98.53%
24    41    YES      29559564394     98.53%
35    27    YES      29559124744     98.53%
5     30    YES      29559022497     98.53%
70    112   YES      29558965293     98.53%
37    78    YES      29558364206     98.53%
58    73    YES      29558253520     98.53%
56    120   YES      29558093675     98.53%
63    7     YES      29557966635     98.53%
58    109   YES      29557650264     98.53%
41    4     YES      29557227827     98.52%
36    105   YES      29557093447     98.52%
101   49    YES      29556271331     98.52%
30    121   YES      29555454555     98.52%
8     60    YES      29553939776     98.51%
12    61    YES      29552683302     98.51%
10    84    YES      29551909935     98.51%
106   10    YES      29551696895     98.51%
80    25    YES      29550858823     98.50%
27    16    YES      29550488572     98.50%
116   1     YES      29550133455     98.50%
92    82    YES      29548523660     98.50%
59    79    YES      29548160350     98.49%
32    74    YES      29547981685     98.49%
95    7     YES      29547831599     98.49%
7     49    YES      29547783373     98.49%
127   118   YES      29547768493     98.49%
26    69    YES      29547111349     98.49%
102   45    YES      29546350830     98.49%
47    10    YES      29545894227     98.49%
11    76    YES      29545052958     98.48%
85    118   YES      29544904867     98.48%
108   28    YES      29544733514     98.48%
125   86    YES      29544011549     98.48%
82    26    YES      29543957709     98.48%
115   5     YES      29543941949     98.48%
74    91    YES      29543812054     98.48%
28    106   YES      29543143217     98.48%
53    58    YES      29542588899     98.48%
29    73    YES      29542583595     98.48%
12    60    YES      29542464190     98.47%
44    120   YES      29542394715     98.47%
99    1     YES      29541314876     98.47%
123   62    YES      29541140802     98.47%
118   18    YES      29540194730     98.47%
112   72    YES      29540040616     98.47%
51    36    YES      29539797349     98.47%
40    112   YES      29538281385     98.46%
2     66    YES      29537888351     98.46%
125   98    YES      29537887003     98.46%
114   120   YES      29537540516     98.46%
69    48    YES      29537349881     98.46%
12    96    YES      29537345406     98.46%
76    48    YES      29536954886     98.46%
86    94    YES      29536848122     98.46%
64    34    YES      29536435749     98.45%
105   120   YES      29536026593     98.45%
77    25    YES      29535867359     98.45%
121   30    YES      29535801957     98.45%
105   48    YES      29535498638     98.45%
56    106   YES      29534948421     98.45%
66    84    YES      29534937855     98.45%
68    98    YES      29533987151     98.45%
40    36    YES      29533388735     98.44%
6     69    YES      29533045087     98.44%
97    52    YES      29532239241     98.44%
20    85    YES      29532225847     98.44%
27    75    YES      29532055820     98.44%
61    74    YES      29531461708     98.44%
70    2     YES      29531314042     98.44%
2     77    YES      29530737157     98.44%
97    46    YES      29530576899     98.44%
41    65    YES      29530500351     98.44%
9     112   YES      29530252330     98.43%
87    117   YES      29529881422     98.43%
42    60    YES      29529684954     98.43%
102   77    YES      29529320716     98.43%
61    54    YES      29529310490     98.43%
10    46    YES      29529097434     98.43%
114   124   YES      29529019156     98.43%
118   47    YES      29528801925     98.43%
15    117   YES      29527793416     98.43%
79    112   YES      29527721792     98.43%
37    50    YES      29526694018     98.42%
17    5     YES      29526554912     98.42%
117   103   YES      29526430993     98.42%
62    19    YES      29526305063     98.42%
11    32    YES      29525317218     98.42%
63    113   YES      29525262698     98.42%
83    50    YES      29524938066     98.42%
6     123   YES      29524006336     98.41%
124   82    YES      29523709932     98.41%
52    75    YES      29523600598     98.41%
90    74    YES      29523142174     98.41%
24    53    YES      29523120513     98.41%
9     80    YES      29522316488     98.41%
113   77    YES      29522042533     98.41%
121   103   YES      29521939268     98.41%
93    79    YES      29521938825     98.41%
99    45    YES      29521226751     98.40%
17    72    YES      29520035919     98.40%
47    36    YES      29519819580     98.40%
47    83    YES      29519677488     98.40%
39    36    YES      29519668953     98.40%
17    118   YES      29518535474     98.40%
124   38    YES      29518135292     98.39%
71    112   YES      29517653206     98.39%
99    58    YES      29517429984     98.39%
34    118   YES      29517376345     98.39%
53    106   YES      29517279352     98.39%
11    15    YES      29516361564     98.39%
13    104   YES      29515489242     98.38%
95    50    YES      29515233548     98.38%
49    82    YES      29515095933     98.38%
71    69    YES      29514234669     98.38%
94    22    YES      29513786900     98.38%
62    60    YES      29512678923     98.38%
65    7     YES      29512031057     98.37%
74    106   YES      29512020859     98.37%
94    3     YES      29510874890     98.37%
16    0     YES      29510773708     98.37%
65    28    YES      29510632947     98.37%
18    119   YES      29510234689     98.37%
23    108   YES      29509795663     98.37%
45    114   YES      29508529900     98.36%
15    121   YES      29507463352     98.36%
123   112   YES      29507328688     98.36%
39    31    YES      29507050027     98.36%
48    81    YES      29506556919     98.36%
85    53    YES      29506287695     98.35%
9     108   YES      29505915710     98.35%
62    97    YES      29505755631     98.35%
52    112   YES      29505712790     98.35%
5     49    YES      29505264322     98.35%
67    29    YES      29504385215     98.35%
65    62    YES      29504203254     98.35%
20    43    YES      29504177580     98.35%
60    62    YES      29503852575     98.35%
1     36    YES      29503844287     98.35%
59    102   YES      29503600720     98.35%
91    125   YES      29503437700     98.34%
44    0     YES      29503319923     98.34%
29    92    YES      29503179466     98.34%
104   6     YES      29502565606     98.34%
31    11    YES      29501845977     98.34%
43    102   YES      29501558696     98.34%
63    105   YES      29500669715     98.34%
92    85    YES      29500232416     98.33%
95    35    YES      29499397109     98.33%
24    56    YES      29498559137     98.33%
26    108   YES      29497446039     98.32%
33    60    YES      29497431007     98.32%
58    45    YES      29496801477     98.32%
115   101   YES      29496169536     98.32%
6     2     YES      29496045731     98.32%
31    7     YES      29495435755     98.32%
90    102   YES      29495296672     98.32%
2     6     YES      29495016971     98.32%
37    81    YES      29494990071     98.32%
18    118   YES      29494763007     98.32%
4     71    YES      29493894427     98.31%
45    48    YES      29493493750     98.31%
6     49    YES      29493410802     98.31%
62    36    YES      29493090720     98.31%
26    6     YES      29491699156     98.31%
22    15    YES      29490954180     98.30%
63    104   YES      29490546165     98.30%
96    107   YES      29489881155     98.30%
119   97    YES      29489620891     98.30%
17    7     YES      29488303160     98.29%
95    78    YES      29487376884     98.29%
81    53    YES      29486210244     98.29%
47    118   YES      29485870372     98.29%
6     94    YES      29485774594     98.29%
53    1     YES      29484145938     98.28%
51    43    YES      29483750913     98.28%
2     52    YES      29483552702     98.28%
101   81    YES      29483058344     98.28%
42    23    YES      29482919586     98.28%
119   48    YES      29482682046     98.28%
55    5     YES      29482038224     98.27%
85    93    YES      29481988464     98.27%
10    39    YES      29481216648     98.27%
43    46    YES      29480992242     98.27%
121   29    YES      29479070681     98.26%
121   110   YES      29478227478     98.26%
4     47    YES      29478151775     98.26%
79    66    YES      29477346403     98.26%
8     37    YES      29476332065     98.25%
87    93    YES      29474496385     98.25%
97    123   YES      29473576146     98.25%
123   9     YES      29472518292     98.24%
81    90    YES      29472360420     98.24%
101   36    YES      29470906074     98.24%
9     82    YES      29469797803     98.23%
6     116   YES      29468932774     98.23%
45    69    YES      29468415794     98.23%
91    126   YES      29463249378     98.21%
40    116   YES      29463151028     98.21%
38    0     YES      29461908750     98.21%
109   70    YES      29461534924     98.21%
123   31    YES      29460736080     98.20%
67    8     YES      29460168544     98.20%
85    75    YES      29460117398     98.20%
26    55    YES      29459255930     98.20%
52    114   YES      29459086870     98.20%
53    18    YES      29458815587     98.20%
108   46    YES      29458633498     98.20%
104   68    YES      29458333511     98.19%
90    80    YES      29458196816     98.19%
5     96    YES      29457547444     98.19%
46    97    YES      29457382260     98.19%
31    63    YES      29457379166     98.19%
115   19    YES      29454944630     98.18%
38    21    YES      29454914125     98.18%
41    86    YES      29454748733     98.18%
108   6     YES      29454423501     98.18%
124   32    YES      29453995729     98.18%
13    25    YES      29449434568     98.16%
68    56    YES      29448293748     98.16%
109   11    YES      29447055270     98.16%
81    45    YES      29446424804     98.15%
90    33    YES      29445881205     98.15%
74    61    YES      29445232079     98.15%
52    117   YES      29444843249     98.15%
13    42    YES      29444693206     98.15%
73    121   YES      29444486121     98.15%
28    124   YES      29444318790     98.15%
1     33    YES      29443398794     98.14%
35    15    YES      29442914369     98.14%
60    104   YES      29442490850     98.14%
41    99    YES      29440802057     98.14%
94    126   YES      29440643706     98.14%
1     18    YES      29439973367     98.13%
117   15    YES      29438927124     98.13%
124   27    YES      29438910342     98.13%
98    39    YES      29438262021     98.13%
55    59    YES      29434100593     98.11%
107   68    YES      29434002654     98.11%
81    20    YES      29433945517     98.11%
15    111   YES      29433893085     98.11%
23    86    YES      29433567029     98.11%
120   81    YES      29433260799     98.11%
111   11    YES      29431321669     98.10%
110   3     YES      29430258459     98.10%
105   126   YES      29430057745     98.10%
107   78    YES      29429220817     98.10%
2     91    YES      29427896709     98.09%
45    99    YES      29427057650     98.09%
79    92    YES      29426788033     98.09%
35    121   YES      29425422728     98.08%
110   49    YES      29424213140     98.08%
29    12    YES      29423090175     98.08%
69    123   YES      29421671341     98.07%
77    102   YES      29421243406     98.07%
24    121   YES      29421096977     98.07%
5     60    YES      29419566113     98.07%
108   30    YES      29419139785     98.06%
54    50    YES      29417597844     98.06%
93    50    YES      29417345729     98.06%
70    31    YES      29417273383     98.06%
123   34    YES      29415319184     98.05%
51    26    YES      29415064804     98.05%
54    109   YES      29414811831     98.05%
66    124   YES      29412699005     98.04%
115   53    YES      29408453448     98.03%
127   29    YES      29408215648     98.03%
120   78    YES      29405172296     98.02%
3     34    YES      29404885649     98.02%
21    85    YES      29404730174     98.02%
80    40    YES      29402854647     98.01%
51    89    YES      29402544091     98.01%
53    67    YES      29400807037     98.00%
42    37    YES      29400480498     98.00%
1     80    YES      29400309605     98.00%
113   46    YES      29397753354     97.99%
54    62    YES      29397462410     97.99%
105   67    YES      29397066815     97.99%
114   67    YES      29395133923     97.98%
25    80    YES      29392927639     97.98%
103   35    YES      29391890026     97.97%
29    90    YES      29390226163     97.97%
77    59    YES      29388521232     97.96%
83    125   YES      29387017682     97.96%
112   18    YES      29385609581     97.95%
34    124   YES      29384835494     97.95%
27    60    YES      29384249765     97.95%
79    51    YES      29383198343     97.94%
68    23    YES      29381551606     97.94%
29    7     YES      29380482366     97.93%
11    111   YES      29376294201     97.92%
7     100   YES      29372881857     97.91%
10    83    YES      29370396656     97.90%
10    64    YES      29369702720     97.90%
117   52    YES      29368511826     97.90%
65    26    YES      29368278016     97.89%
55    31    YES      29365992867     97.89%
52    80    YES      29365923163     97.89%
14    30    YES      29365853308     97.89%
51    78    YES      29364228907     97.88%
108   92    YES      29362670176     97.88%
22    4     YES      29361220149     97.87%
80    35    YES      29360914700     97.87%
91    67    YES      29360790299     97.87%
65    90    YES      29355897082     97.85%
109   125   YES      29355464698     97.85%
98    85    YES      29344924377     97.82%
70    92    YES      29343065647     97.81%
110   76    YES      29334077390     97.78%
71    47    YES      29333033036     97.78%
32    71    YES      29331083842     97.77%
41    51    YES      29329149118     97.76%
67    114   YES      29329138103     97.76%
75    110   YES      29328415680     97.76%
56    89    YES      29327397875     97.76%
21    30    YES      29326561512     97.76%
59    93    YES      29323993364     97.75%
95    37    YES      29323589597     97.75%
119   114   YES      29322275212     97.74%
98    50    YES      29322092762     97.74%
39    54    YES      29320082725     97.73%
11    101   YES      29320012909     97.73%
102   111   YES      29319588764     97.73%
41    114   YES      29314854220     97.72%
55    103   YES      29314795641     97.72%
48    3     YES      29313814530     97.71%
82    9     YES      29313553657     97.71%
105   56    YES      29310008755     97.70%
62    71    YES      29308820206     97.70%
20    25    YES      29308386957     97.69%
3     71    YES      29307182612     97.69%
124   94    YES      29305800191     97.69%
50    75    YES      29304846480     97.68%
81    15    YES      29301864983     97.67%
91    24    YES      29299513243     97.67%
0     108   YES      29296956913     97.66%
36    91    YES      29294039019     97.65%
50    111   YES      29293787193     97.65%
27    35    YES      29292831743     97.64%
5     106   YES      29289525223     97.63%
100   4     YES      29283427895     97.61%
116   80    YES      29283287703     97.61%
56    95    YES      29281205424     97.60%
53    57    YES      29274654902     97.58%
92    108   YES      29274196914     97.58%
72    91    YES      29271484865     97.57%
61    125   YES      29271020248     97.57%
97    119   YES      29268578573     97.56%
39    56    YES      29268073847     97.56%
68    71    YES      29262900438     97.54%
94    124   YES      29262682272     97.54%
48    18    YES      29256155068     97.52%
87    39    YES      29253796471     97.51%
25    41    YES      29249947044     97.50%
25    63    YES      29248193190     97.49%
66    111   YES      29240553714     97.47%
58    3     YES      29240147243     97.47%
46    87    YES      29232516396     97.44%
46    9     YES      29231783605     97.44%
112   9     YES      29226432602     97.42%
40    107   YES      29225059713     97.42%
61    57    YES      29211279507     97.37%
125   61    YES      29209544703     97.37%
115   13    YES      29205065630     97.35%
4     49    YES      29204055305     97.35%
94    19    YES      29200391860     97.33%
88    9     YES      29197203761     97.32%
36    51    YES      29194659515     97.32%
1     24    YES      29194442551     97.31%
47    94    YES      29191311395     97.30%
95    56    YES      29190202815     97.30%
72    103   YES      29188779446     97.30%
108   5     YES      29177800723     97.26%
111   115   YES      29177738661     97.26%
99    62    YES      29176077700     97.25%
59    109   YES      29172834790     97.24%
92    91    YES      29172433053     97.24%
100   115   YES      29171964984     97.24%
82    74    YES      29167859318     97.23%
47    61    YES      29166699216     97.22%
28    49    YES      29162795286     97.21%
7     65    YES      29151278588     97.17%
120   56    YES      29135075419     97.12%
99    23    YES      29129613890     97.10%
42    31    YES      29116082435     97.05%
25    106   YES      29103715421     97.01%
91    47    YES      29096390697     96.99%
71    3     YES      29088397147     96.96%
84    12    YES      29085717033     96.95%
60    56    YES      29082834918     96.94%
44    21    YES      29079135573     96.93%
98    26    YES      29076597848     96.92%
53    85    YES      29075234547     96.92%
44    36    YES      29073265584     96.91%
22    89    YES      29071165756     96.90%
96    48    YES      29065193048     96.88%
87    109   YES      29034085323     96.78%
30    65    YES      29023064593     96.74%
107   23    YES      29022656431     96.74%
96    33    YES      29007069703     96.69%
65    41    YES      28999067114     96.66%
86    88    YES      28998022058     96.66%
28    107   YES      28996700332     96.66%
122   19    YES      28992048598     96.64%
83    35    YES      28983178371     96.61%
118   26    YES      28980410449     96.60%
20    119   YES      28977318390     96.59%
24    6     YES      28976148150     96.59%
120   124   YES      28951367383     96.50%
27    46    YES      28935702516     96.45%
57    99    YES      28933866667     96.45%
120   51    YES      28913529440     96.38%
72    23    YES      28912169892     96.37%
104   60    YES      28873284272     96.24%
20    81    YES      28864569588     96.22%
104   96    YES      28849998586     96.17%
78    126   YES      28846080964     96.15%
41    56    YES      28843984419     96.15%
84    46    YES      28788767773     95.96%
14    68    YES      28746207225     95.82%
68    8     YES      28726031890     95.75%
76    119   YES      28664438520     95.55%
16    36    YES      28662475845     95.54%
13    112   YES      28657822556     95.53%
111   50    YES      28628566182     95.43%
50    93    YES      28622265687     95.41%
110   121   YES      28619688731     95.40%
84    38    YES      28565052218     95.22%
120   13    YES      28542992910     95.14%
114   116   YES      28533285625     95.11%
55    66    YES      28516378542     95.05%
96    12    YES      28510388298     95.03%
101   48    YES      28441872820     94.81%
26    65    YES      28415198529     94.72%
123   71    YES      28407397879     94.69%
86    75    YES      28356524595     94.52%
55    112   YES      28302341258     94.34%
73    117   YES      28273368778     94.24%
116   12    YES      28204445231     94.01%
80    103   YES      28158322375     93.86%
0     53    YES      28153094221     93.84%
110   45    YES      28142210057     93.81%
82    61    YES      28073094566     93.58%
29    79    YES      28052401120     93.51%
62    113   YES      27978098553     93.26%
8     88    YES      27953649525     93.18%
48    45    YES      27808227289     92.69%
48    76    YES      27801296489     92.67%
39    79    YES      27756635976     92.52%
123   29    YES      27559202226     91.86%
112   123   YES      27509128074     91.70%
49    6     YES      27500048791     91.67%
91    92    YES      27447800149     91.49%
19    105   YES      27347531717     91.16%
124   92    YES      26914790259     89.72%
34    127   YES      22882753109     76.28%
18    1     YES      17719952182     59.07%
