Src   Dst   Srvport  Utilized (ns)   Utilization
533   50    YES      650420120       2.17%
690   70    YES      650348560       2.17%
134   0     YES      650125056       2.17%
1016  111   YES      650052088       2.17%
789   82    YES      650043376       2.17%
793   83    YES      649709896       2.17%
68    677   YES      649565024       2.17%
10    208   YES      649391048       2.16%
35    409   YES      649266712       2.16%
833   88    YES      649034408       2.16%
54    566   YES      648390160       2.16%
96    902   YES      648377200       2.16%
38    436   YES      648325672       2.16%
895   95    YES      648324680       2.16%
76    738   YES      648245904       2.16%
1063  116   YES      647990000       2.16%
1102  121   YES      647903848       2.16%
364   29    YES      647148432       2.16%
510   47    YES      647114200       2.16%
1086  119   YES      646774248       2.16%
41    456   YES      646670200       2.16%
27    345   YES      646626128       2.16%
351   27    YES      646598192       2.16%
32    387   YES      646306488       2.15%
816   86    YES      645951456       2.15%
71    703   YES      643972056       2.15%
875   93    YES      643895464       2.15%
96    896   YES      643683531       2.15%
58    592   YES      643663272       2.15%
90    853   YES      643653264       2.15%
116   1058  YES      643543968       2.15%
356   28    YES      643169256       2.14%
35    408   YES      642301432       2.14%
79    760   YES      641141912       2.14%
12    231   YES      640638160       2.14%
404   34    YES      640424112       2.13%
941   101   YES      640125368       2.13%
40    451   YES      639744728       2.13%
95    891   YES      639118680       2.13%
2     151   YES      639081248       2.13%
65    654   YES      638843128       2.13%
951   102   YES      638361632       2.13%
216   11    YES      638265552       2.13%
338   26    YES      638246264       2.13%
50    533   YES      637806536       2.13%
74    726   YES      637682512       2.13%
977   106   YES      637282016       2.12%
1008  110   YES      636557808       2.12%
63    638   YES      636212512       2.12%
2     146   YES      636149800       2.12%
899   96    YES      635986152       2.12%
24    321   YES      635802552       2.12%
88    835   YES      635778792       2.12%
511   47    YES      635614024       2.12%
65    653   YES      635507864       2.12%
853   90    YES      635426216       2.12%
1019  111   YES      635325592       2.12%
836   88    YES      634891496       2.12%
1058  116   YES      634833760       2.12%
659   66    YES      634564120       2.12%
60    609   YES      634441408       2.11%
640   64    YES      634235552       2.11%
1     137   YES      633961888       2.11%
33    398   YES      633707024       2.11%
56    582   YES      633241704       2.11%
523   49    YES      632619808       2.11%
11    216   YES      631919528       2.11%
839   88    YES      631858184       2.11%
524   49    YES      630316728       2.10%
64    641   YES      629292720       2.10%
75    733   YES      628661088       2.10%
668   67    YES      628502192       2.10%
410   35    YES      627818728       2.09%
725   74    YES      627356864       2.09%
425   37    YES      627148912       2.09%
225   12    YES      626180704       2.09%
151   2     YES      625042864       2.08%
63    635   YES      624717016       2.08%
832   88    YES      623736368       2.08%
103   953   YES      623394016       2.08%
934   100   YES      622829288       2.08%
729   75    YES      622653592       2.08%
765   79    YES      622547288       2.08%
247   14    YES      622297352       2.07%
45    493   YES      621990216       2.07%
44    487   YES      621906856       2.07%
604   59    YES      621905488       2.07%
60    612   YES      621884448       2.07%
54    567   YES      620915608       2.07%
360   29    YES      620660944       2.07%
862   91    YES      619955936       2.07%
115   1049  YES      619907504       2.07%
95    894   YES      619509216       2.07%
41    463   YES      619009872       2.06%
1052  115   YES      618856976       2.06%
519   48    YES      618416984       2.06%
276   18    YES      618281344       2.06%
89    842   YES      618148248       2.06%
990   107   YES      618112888       2.06%
97    904   YES      618081176       2.06%
13    237   YES      617915792       2.06%
1010  110   YES      617774696       2.06%
52    549   YES      617703400       2.06%
113   1032  YES      616606872       2.06%
1037  113   YES      616163072       2.05%
12    229   YES      615998480       2.05%
468   42    YES      615839992       2.05%
1085  119   YES      615533600       2.05%
86    821   YES      615033760       2.05%
102   950   YES      613690352       2.05%
83    793   YES      613376976       2.04%
15    248   YES      612992856       2.04%
717   73    YES      612788344       2.04%
93    875   YES      609156568       2.03%
869   92    YES      608703488       2.03%
543   51    YES      608409688       2.03%
63    637   YES      606130904       2.02%
635   63    YES      605487264       2.02%
450   40    YES      605297600       2.02%
40    454   YES      604766704       2.02%
97    907   YES      604666968       2.02%
903   96    YES      603760568       2.01%
81    782   YES      602841704       2.01%
96    899   YES      602780976       2.01%
83    798   YES      599649968       2.00%
92    869   YES      598724072       2.00%
118   1079  YES      597504568       1.99%
483   44    YES      597150024       1.99%
123   1117  YES      597104160       1.99%
494   45    YES      596983240       1.99%
23    319   YES      596919520       1.99%
343   26    YES      596690008       1.99%
45    495   YES      594976432       1.98%
1074  118   YES      593311264       1.98%
238   13    YES      593286128       1.98%
107   988   YES      593066784       1.98%
674   68    YES      592355544       1.97%
111   1016  YES      591498640       1.97%
140   1     YES      590649416       1.97%
55    574   YES      589520008       1.97%
34    404   YES      587226408       1.96%
199   8     YES      586530608       1.96%
8     199   YES      586169520       1.95%
86    822   YES      585905856       1.95%
487   44    YES      585836736       1.95%
74    724   YES      582530040       1.94%
179   6     YES      582134992       1.94%
1020  111   YES      582044584       1.94%
36    419   YES      581454944       1.94%
409   35    YES      580543216       1.94%
332   25    YES      580385664       1.93%
498   46    YES      576576160       1.92%
94    886   YES      575954768       1.92%
463   41    YES      575577048       1.92%
305   22    YES      574382024       1.91%
105   974   YES      572737152       1.91%
65    649   YES      572525040       1.91%
40    449   YES      568410048       1.89%
38    432   YES      563681488       1.88%
649   65    YES      563208296       1.88%
369   30    YES      561142680       1.87%
698   71    YES      560904000       1.87%
269   17    YES      557632912       1.86%
1112  123   YES      556823120       1.86%
688   70    YES      556176328       1.85%
15    255   YES      546003040       1.82%
93    874   YES      542080488       1.81%
