Src   Dst   Srvport  Utilized (ns)   Utilization
835   88    YES      37496944        0.12%
861   91    YES      37456328        0.12%
97    905   YES      37449008        0.12%
31    383   YES      37447472        0.12%
634   63    YES      37385024        0.12%
110   1009  YES      37347768        0.12%
118   1076  YES      37339984        0.12%
1122  124   YES      37339271        0.12%
32    384   YES      37333192        0.12%
102   948   YES      37310792        0.12%
2     145   YES      37279952        0.12%
1145  127   YES      37265040        0.12%
62    629   YES      37242968        0.12%
21    299   YES      37181880        0.12%
689   70    YES      37146800        0.12%
908   97    YES      37046528        0.12%
41    463   YES      37042224        0.12%
561   54    YES      36941392        0.12%
1106  122   YES      36734992        0.12%
75    730   YES      36583256        0.12%
3     157   YES      36577360        0.12%
720   74    YES      36564176        0.12%
855   90    YES      36507976        0.12%
125   1131  YES      36452640        0.12%
105   975   YES      36407272        0.12%
111   1022  YES      36321280        0.12%
217   11    YES      36306696        0.12%
748   77    YES      36278480        0.12%
91    862   YES      36277184        0.12%
617   61    YES      36264768        0.12%
12    226   YES      36251240        0.12%
342   26    YES      36205560        0.12%
635   63    YES      36134240        0.12%
412   35    YES      36067952        0.12%
401   34    YES      35979408        0.12%
1102  121   YES      35968056        0.12%
866   92    YES      35946808        0.12%
266   17    YES      35940976        0.12%
621   61    YES      35849584        0.12%
1009  110   YES      35789400        0.12%
719   73    YES      35788768        0.12%
967   104   YES      35735944        0.12%
764   79    YES      35679568        0.12%
871   92    YES      35673464        0.12%
455   40    YES      35526200        0.12%
38    439   YES      35500016        0.12%
62    626   YES      35498920        0.12%
727   74    YES      35382176        0.12%
74    721   YES      35291976        0.12%
113   1036  YES      35285408        0.12%
50    531   YES      35235096        0.12%
86    821   YES      35173624        0.12%
827   87    YES      35047720        0.12%
521   49    YES      35027112        0.12%
928   100   YES      34820288        0.12%
463   41    YES      34779448        0.12%
398   33    YES      34763272        0.12%
865   92    YES      34750768        0.12%
846   89    YES      34686280        0.12%
88    836   YES      34469632        0.11%
650   65    YES      34467360        0.11%
465   42    YES      34412896        0.11%
10    209   YES      34372336        0.11%
4     164   YES      34280512        0.11%
73    712   YES      34234744        0.11%
113   1035  YES      34009392        0.11%
519   48    YES      33858632        0.11%
167   4     YES      33757296        0.11%
89    846   YES      33704728        0.11%
1103  121   YES      33700680        0.11%
34    404   YES      33567880        0.11%
96    897   YES      33440096        0.11%
491   45    YES      33388152        0.11%
87    830   YES      33261832        0.11%
923   99    YES      33154360        0.11%
70    689   YES      33075376        0.11%
710   72    YES      33039224        0.11%
149   2     YES      32838504        0.11%
24    322   YES      32820184        0.11%
207   9     YES      32595944        0.11%
49    521   YES      32517808        0.11%
3     156   YES      32475976        0.11%
890   95    YES      32302680        0.11%
23    315   YES      32175048        0.11%
651   65    YES      31900640        0.11%
64    640   YES      31835280        0.11%
120   1089  YES      31517256        0.11%
20    294   YES      30480576        0.10%
80    773   YES      30438088        0.10%
110   1013  YES      30333104        0.10%
11    217   YES      29689832        0.10%
529   50    YES      28603272        0.10%
