Src   Dst   Srvport  Utilized (ns)   Utilization
44    486   YES      9343056         0.03%
57    586   YES      9292400         0.03%
34    407   YES      9161216         0.03%
18    272   YES      9015080         0.03%
50    529   YES      8892232         0.03%
18    279   YES      8717280         0.03%
50    535   YES      8609216         0.03%
61    618   YES      8598640         0.03%
64    645   YES      8591432         0.03%
120   1092  YES      8538120         0.03%
89    844   YES      8453784         0.03%
50    528   YES      8446552         0.03%
50    530   YES      8404160         0.03%
89    840   YES      8384056         0.03%
53    559   YES      8314432         0.03%
59    602   YES      8097736         0.03%
65    650   YES      8091016         0.03%
122   1107  YES      7975200         0.03%
89    843   YES      7917480         0.03%
82    790   YES      7913528         0.03%
16    258   YES      7908112         0.03%
47    506   YES      7692880         0.03%
122   1111  YES      7587264         0.03%
18    274   YES      7501072         0.03%
94    887   YES      7436008         0.02%
117   1067  YES      7305120         0.02%
10    215   YES      7236480         0.02%
29    361   YES      7197600         0.02%
38    437   YES      7190920         0.02%
94    883   YES      7161168         0.02%
18    275   YES      7018072         0.02%
32    388   YES      7015536         0.02%
15    250   YES      6863040         0.02%
2     145   YES      6852480         0.02%
94    881   YES      6848728         0.02%
36    422   YES      6804616         0.02%
19    284   YES      6597296         0.02%
22    308   YES      6596832         0.02%
34    404   YES      6570136         0.02%
9     203   YES      6553192         0.02%
0     133   YES      6543816         0.02%
31    377   YES      6530888         0.02%
23    315   YES      6288480         0.02%
23    319   YES      6196800         0.02%
85    809   YES      6136336         0.02%
24    325   YES      5968864         0.02%
26    338   YES      5936360         0.02%
82    786   YES      5839056         0.02%
33    396   YES      5798480         0.02%
98    916   YES      5797888         0.02%
122   1108  YES      5776024         0.02%
14    243   YES      5741040         0.02%
122   1106  YES      5730440         0.02%
29    364   YES      5729280         0.02%
82    785   YES      5711176         0.02%
19    283   YES      5624192         0.02%
41    460   YES      5564888         0.02%
122   1110  YES      5465816         0.02%
40    454   YES      5428032         0.02%
42    470   YES      5418552         0.02%
51    536   YES      5416176         0.02%
29    365   YES      5302080         0.02%
102   944   YES      5301744         0.02%
16    259   YES      5172240         0.02%
117   1065  YES      5155936         0.02%
117   1068  YES      5010240         0.02%
29    363   YES      4839360         0.02%
34    406   YES      4825880         0.02%
29    366   YES      4810080         0.02%
50    533   YES      4749504         0.02%
50    534   YES      4610064         0.02%
26    341   YES      4578144         0.02%
28    356   YES      4558736         0.02%
5     173   YES      4554552         0.02%
24    324   YES      4464736         0.01%
10    213   YES      4420800         0.01%
91    862   YES      4373384         0.01%
4     164   YES      4110432         0.01%
45    488   YES      4078112         0.01%
15    252   YES      4011960         0.01%
35    409   YES      3957136         0.01%
16    257   YES      3955072         0.01%
4     163   YES      3926944         0.01%
29    362   YES      3894240         0.01%
64    640   YES      3859704         0.01%
41    463   YES      3826592         0.01%
2     146   YES      3774720         0.01%
15    253   YES      3758880         0.01%
115   1053  YES      3748440         0.01%
34    405   YES      3736280         0.01%
12    224   YES      3693504         0.01%
115   1051  YES      3692672         0.01%
94    882   YES      3510248         0.01%
16    260   YES      3481512         0.01%
34    402   YES      3451568         0.01%
45    491   YES      3451264         0.01%
13    239   YES      3391200         0.01%
119   1080  YES      3331600         0.01%
23    313   YES      3291360         0.01%
14    247   YES      3227208         0.01%
42    469   YES      3214496         0.01%
2     144   YES      3115200         0.01%
10    212   YES      3040320         0.01%
15    249   YES      3028800         0.01%
45    490   YES      2933456         0.01%
0     130   YES      2718416         0.01%
10    214   YES      2701920         0.01%
10    209   YES      2692320         0.01%
34    400   YES      2651744         0.01%
2     151   YES      2647200         0.01%
45    495   YES      2631888         0.01%
4     160   YES      2466240         0.01%
10    211   YES      2464320         0.01%
29    367   YES      2456640         0.01%
122   1104  YES      2433344         0.01%
36    421   YES      2378168         0.01%
10    210   YES      2345280         0.01%
26    342   YES      2325240         0.01%
45    489   YES      2296360         0.01%
5     169   YES      2285536         0.01%
5     170   YES      2248376         0.01%
126   1137  YES      2200320         0.01%
10    208   YES      2196000         0.01%
5     172   YES      2193016         0.01%
26    343   YES      2093088         0.01%
49    522   YES      2084328         0.01%
71    698   YES      2081280         0.01%
115   1049  YES      2059032         0.01%
15    248   YES      2004664         0.01%
19    285   YES      1947056         0.01%
35    408   YES      1943728         0.01%
115   1048  YES      1889128         0.01%
64    642   YES      1802480         0.01%
125   1130  YES      1759472         0.01%
125   1131  YES      1712280         0.01%
5     174   YES      1701216         0.01%
82    784   YES      1697920         0.01%
4     161   YES      1672768         0.01%
117   1069  YES      1655032         0.01%
35    415   YES      1631168         0.01%
23    314   YES      1607520         0.01%
71    696   YES      1584480         0.01%
26    340   YES      1534024         0.01%
23    312   YES      1509600         0.01%
36    416   YES      1461632         0.00%
18    278   YES      1458640         0.00%
18    276   YES      1448640         0.00%
23    316   YES      1424640         0.00%
125   1128  YES      1396776         0.00%
115   1052  YES      1382744         0.00%
117   1066  YES      1342776         0.00%
125   1134  YES      1303832         0.00%
15    251   YES      1227896         0.00%
125   1129  YES      1226880         0.00%
82    787   YES      1188480         0.00%
13    236   YES      1155360         0.00%
117   1064  YES      1126752         0.00%
13    238   YES      1092480         0.00%
2     150   YES      1084800         0.00%
4     166   YES      1081544         0.00%
117   1071  YES      1066560         0.00%
71    701   YES      1055520         0.00%
2     149   YES      1028160         0.00%
13    233   YES      987256          0.00%
4     165   YES      953824          0.00%
126   1139  YES      940800          0.00%
126   1141  YES      912000          0.00%
125   1133  YES      863520          0.00%
126   1143  YES      809760          0.00%
82    788   YES      778080          0.00%
15    255   YES      777960          0.00%
115   1054  YES      738752          0.00%
4     167   YES      720000          0.00%
71    703   YES      616320          0.00%
4     162   YES      597120          0.00%
13    235   YES      545184          0.00%
71    699   YES      543840          0.00%
71    702   YES      539520          0.00%
2     148   YES      526080          0.00%
126   1136  YES      526080          0.00%
15    254   YES      525120          0.00%
35    410   YES      517392          0.00%
13    234   YES      384240          0.00%
2     147   YES      350400          0.00%
117   1070  YES      318904          0.00%
126   1140  YES      318720          0.00%
71    700   YES      290880          0.00%
125   1132  YES      236160          0.00%
126   1138  YES      199680          0.00%
71    697   YES      62400           0.00%
126   1142  YES      53760           0.00%
125   1135  YES      0               0.00%
