Src   Dst   Srvport  Utilized (ns)   Utilization
51    93    YES      29580838717     98.60%
110   75    YES      29580806995     98.60%
28    38    YES      29580651664     98.60%
117   66    YES      29580638985     98.60%
44    62    YES      29580430206     98.60%
61    85    YES      29580417118     98.60%
102   35    YES      29580355807     98.60%
96    33    YES      29580152052     98.60%
82    92    YES      29579757216     98.60%
78    95    YES      29579722921     98.60%
103   9     YES      29579441480     98.60%
94    41    YES      29579170736     98.60%
15    3     YES      29579103402     98.60%
103   94    YES      29578919513     98.60%
20    85    YES      29578528900     98.60%
116   114   YES      29578515969     98.60%
23    46    YES      29578509731     98.60%
99    107   YES      29578406025     98.59%
42    45    YES      29578294542     98.59%
32    83    YES      29576896482     98.59%
40    8     YES      29576780775     98.59%
60    64    YES      29576752642     98.59%
20    109   YES      29576742072     98.59%
76    101   YES      29576661334     98.59%
115   8     YES      29576313320     98.59%
68    113   YES      29575905962     98.59%
21    64    YES      29575444399     98.58%
43    102   YES      29574998256     98.58%
77    86    YES      29574739316     98.58%
102   81    YES      29573958619     98.58%
29    102   YES      29573503857     98.58%
114   46    YES      29572775432     98.58%
19    78    YES      29572258217     98.57%
41    51    YES      29571090951     98.57%
86    47    YES      29570570177     98.57%
5     17    YES      29569909857     98.57%
17    68    YES      29569877159     98.57%
89    22    YES      29569868178     98.57%
105   87    YES      29569810248     98.57%
71    3     YES      29569582633     98.57%
52    39    YES      29569452351     98.56%
60    42    YES      29569225916     98.56%
89    56    YES      29568889450     98.56%
109   95    YES      29568786212     98.56%
28    78    YES      29568767137     98.56%
115   19    YES      29568684340     98.56%
65    55    YES      29568197378     98.56%
75    9     YES      29567813128     98.56%
85    23    YES      29567631416     98.56%
73    85    YES      29567418552     98.56%
10    92    YES      29567194852     98.56%
42    60    YES      29566563138     98.56%
48    76    YES      29566539394     98.56%
47    10    YES      29566450053     98.55%
122   39    YES      29565985492     98.55%
119   21    YES      29565746911     98.55%
125   121   YES      29565554188     98.55%
111   71    YES      29565372531     98.55%
61    74    YES      29565206501     98.55%
125   33    YES      29564857883     98.55%
127   92    YES      29564719584     98.55%
42    23    YES      29564560363     98.55%
41    65    YES      29564518902     98.55%
22    82    YES      29564509162     98.55%
116   104   YES      29563998723     98.55%
104   82    YES      29563466466     98.54%
6     127   YES      29563191708     98.54%
12    21    YES      29562884146     98.54%
21    61    YES      29562861108     98.54%
56    127   YES      29562847285     98.54%
4     22    YES      29562338175     98.54%
5     30    YES      29561933925     98.54%
40    82    YES      29561757090     98.54%
14    91    YES      29561577752     98.54%
125   117   YES      29561081714     98.54%
93    78    YES      29560865839     98.54%
60    27    YES      29559822037     98.53%
107   109   YES      29559787194     98.53%
51    7     YES      29559694566     98.53%
58    17    YES      29559628227     98.53%
124   27    YES      29559059406     98.53%
69    65    YES      29558647841     98.53%
46    40    YES      29558237888     98.53%
112   55    YES      29558029889     98.53%
107   20    YES      29557925373     98.53%
28    88    YES      29557905354     98.53%
89    126   YES      29557775398     98.53%
118   38    YES      29557712124     98.53%
49    96    YES      29556977060     98.52%
28    106   YES      29556683150     98.52%
123   103   YES      29556345699     98.52%
15    121   YES      29554841675     98.52%
68    8     YES      29554579422     98.52%
74    125   YES      29554371176     98.51%
6     68    YES      29554316042     98.51%
34    92    YES      29554310208     98.51%
29    7     YES      29553814387     98.51%
65    102   YES      29553391468     98.51%
26    54    YES      29553389978     98.51%
98    80    YES      29553266985     98.51%
110   58    YES      29553137374     98.51%
11    52    YES      29552586957     98.51%
43    98    YES      29552504064     98.51%
119   115   YES      29552128042     98.51%
5     56    YES      29551638863     98.51%
95    118   YES      29551428793     98.50%
106   51    YES      29551213596     98.50%
97    52    YES      29550976055     98.50%
59    25    YES      29549522791     98.50%
47    111   YES      29549335858     98.50%
59    77    YES      29548803248     98.50%
100   45    YES      29547626046     98.49%
42    46    YES      29547610827     98.49%
10    47    YES      29547456976     98.49%
91    24    YES      29547397946     98.49%
88    82    YES      29547205595     98.49%
95    35    YES      29546217986     98.49%
20    6     YES      29546192968     98.49%
34    71    YES      29546091725     98.49%
96    67    YES      29546011250     98.49%
88    50    YES      29545918268     98.49%
100   17    YES      29545857193     98.49%
93    37    YES      29545263058     98.48%
54    27    YES      29545055906     98.48%
126   59    YES      29544674084     98.48%
92    18    YES      29544337206     98.48%
83    64    YES      29543630822     98.48%
106   62    YES      29543564736     98.48%
86    23    YES      29542868288     98.48%
117   75    YES      29542790138     98.48%
24    103   YES      29541403343     98.47%
9     80    YES      29540858899     98.47%
37    34    YES      29540771611     98.47%
112   82    YES      29540527016     98.47%
56    120   YES      29539513876     98.47%
59    82    YES      29539106672     98.46%
88    9     YES      29538906707     98.46%
74    91    YES      29538852246     98.46%
29    79    YES      29538212815     98.46%
67    35    YES      29537811371     98.46%
120   74    YES      29537125791     98.46%
11    31    YES      29537044174     98.46%
9     87    YES      29536823892     98.46%
26    112   YES      29536272745     98.45%
98    89    YES      29536160287     98.45%
1     108   YES      29536145158     98.45%
36    79    YES      29535345022     98.45%
114   105   YES      29534339928     98.45%
93    50    YES      29534116386     98.45%
21    90    YES      29534029459     98.45%
61    125   YES      29533741854     98.45%
37    53    YES      29533397910     98.44%
5     6     YES      29533071217     98.44%
66    93    YES      29532808510     98.44%
118   5     YES      29532381459     98.44%
47    126   YES      29532134216     98.44%
106   81    YES      29532064985     98.44%
90    33    YES      29531158579     98.44%
39    27    YES      29530850929     98.44%
67    97    YES      29529602134     98.43%
13    74    YES      29528863756     98.43%
118   34    YES      29528485352     98.43%
54    14    YES      29528460320     98.43%
52    56    YES      29527797947     98.43%
27    26    YES      29527317877     98.42%
26    65    YES      29527216797     98.42%
14    30    YES      29527092991     98.42%
66    51    YES      29526564383     98.42%
107   108   YES      29526184171     98.42%
84    124   YES      29525894419     98.42%
24    100   YES      29524984543     98.42%
82    22    YES      29524744050     98.42%
125   73    YES      29524480540     98.41%
46    121   YES      29524160732     98.41%
97    26    YES      29523932153     98.41%
90    47    YES      29522602878     98.41%
30    50    YES      29522597720     98.41%
70    60    YES      29521509707     98.41%
77    120   YES      29520474133     98.40%
2     70    YES      29520363472     98.40%
94    103   YES      29520208987     98.40%
103   122   YES      29520141168     98.40%
110   31    YES      29520043810     98.40%
85    61    YES      29519795813     98.40%
0     74    YES      29518870655     98.40%
59    51    YES      29517924831     98.39%
69    84    YES      29517804639     98.39%
10    83    YES      29517768510     98.39%
40    107   YES      29517712237     98.39%
21    75    YES      29517070724     98.39%
14    33    YES      29516932267     98.39%
72    112   YES      29516807949     98.39%
124   35    YES      29516728633     98.39%
124   33    YES      29516720812     98.39%
100   63    YES      29514626812     98.38%
33    99    YES      29514155884     98.38%
69    126   YES      29513424019     98.38%
24    107   YES      29513402995     98.38%
52    117   YES      29513089004     98.38%
95    4     YES      29512620159     98.38%
33    14    YES      29512209802     98.37%
101   65    YES      29511661499     98.37%
120   47    YES      29511191995     98.37%
126   47    YES      29510837708     98.37%
91    36    YES      29510819591     98.37%
42    31    YES      29510373652     98.37%
36    62    YES      29508960125     98.36%
53    37    YES      29508068561     98.36%
125   27    YES      29508032419     98.36%
26    40    YES      29507968531     98.36%
99    1     YES      29507940410     98.36%
7     69    YES      29506142620     98.35%
89    102   YES      29506104232     98.35%
84    33    YES      29505773749     98.35%
11    85    YES      29504917400     98.35%
127   68    YES      29504655440     98.35%
25    41    YES      29504046326     98.35%
5     55    YES      29501301342     98.34%
90    102   YES      29500514578     98.34%
52    49    YES      29500439684     98.33%
110   66    YES      29500413706     98.33%
25    62    YES      29500350442     98.33%
84    42    YES      29499696798     98.33%
40    52    YES      29499598381     98.33%
56    68    YES      29499416352     98.33%
61    87    YES      29499247320     98.33%
62    106   YES      29498865637     98.33%
119   80    YES      29497771340     98.33%
46    97    YES      29497621148     98.33%
58    41    YES      29497516404     98.33%
127   2     YES      29497497299     98.32%
90    60    YES      29496400619     98.32%
31    11    YES      29495385085     98.32%
67    7     YES      29495059417     98.32%
1     17    YES      29495014656     98.32%
12    92    YES      29494635071     98.32%
100   115   YES      29494001654     98.31%
77    52    YES      29493907540     98.31%
45    69    YES      29493076460     98.31%
1     99    YES      29493014182     98.31%
112   78    YES      29492923667     98.31%
66    6     YES      29491992700     98.31%
119   54    YES      29489880303     98.30%
30    47    YES      29489652184     98.30%
41    30    YES      29489519352     98.30%
15    4     YES      29489414701     98.30%
64    111   YES      29488951576     98.30%
9     42    YES      29487729336     98.29%
64    10    YES      29487454424     98.29%
99    57    YES      29486799558     98.29%
1     15    YES      29486143504     98.29%
42    66    YES      29485890543     98.29%
64    57    YES      29485751134     98.29%
33    16    YES      29485034205     98.28%
125   8     YES      29484813668     98.28%
121   125   YES      29484127969     98.28%
107   125   YES      29484042004     98.28%
46    33    YES      29483709356     98.28%
124   114   YES      29483277340     98.28%
74    120   YES      29482753827     98.28%
55    36    YES      29482035934     98.27%
78    59    YES      29481409514     98.27%
71    32    YES      29480665645     98.27%
26    69    YES      29480525453     98.27%
11    32    YES      29480429760     98.27%
118   17    YES      29479574608     98.27%
92    85    YES      29477644206     98.26%
83    124   YES      29477122966     98.26%
111   30    YES      29476219063     98.25%
52    42    YES      29475317575     98.25%
96    12    YES      29474059506     98.25%
7     49    YES      29473577583     98.25%
74    90    YES      29472098971     98.24%
29    23    YES      29471330943     98.24%
45    110   YES      29468193888     98.23%
88    38    YES      29467763837     98.23%
53    0     YES      29467448851     98.22%
70    127   YES      29467372078     98.22%
125   46    YES      29466353500     98.22%
67    20    YES      29466317964     98.22%
106   5     YES      29466226799     98.22%
70    31    YES      29465000011     98.22%
4     49    YES      29463346508     98.21%
75    37    YES      29463075427     98.21%
78    71    YES      29461922663     98.21%
119   76    YES      29460843426     98.20%
115   111   YES      29460799704     98.20%
104   92    YES      29460183228     98.20%
53    58    YES      29459199888     98.20%
100   46    YES      29457559537     98.19%
2     115   YES      29456781450     98.19%
118   75    YES      29456517007     98.19%
61    57    YES      29456375498     98.19%
30    97    YES      29455366751     98.18%
39    56    YES      29454402096     98.18%
8     121   YES      29454329239     98.18%
7     65    YES      29454044902     98.18%
15    96    YES      29453437061     98.18%
34    126   YES      29451615784     98.17%
86    82    YES      29450901587     98.17%
16    55    YES      29449789042     98.17%
24    6     YES      29449321963     98.16%
22    18    YES      29449203622     98.16%
96    117   YES      29449081873     98.16%
11    97    YES      29447993394     98.16%
25    107   YES      29447452772     98.16%
82    74    YES      29447308039     98.16%
78    93    YES      29447230153     98.16%
76    114   YES      29446483256     98.15%
31    17    YES      29446427337     98.15%
89    5     YES      29445313142     98.15%
124   118   YES      29445045803     98.15%
92    34    YES      29444670574     98.15%
1     2     YES      29443796073     98.15%
49    55    YES      29443567660     98.15%
95    56    YES      29442563583     98.14%
102   123   YES      29442180741     98.14%
77    12    YES      29441524970     98.14%
12    77    YES      29440194701     98.13%
110   49    YES      29439966577     98.13%
66    111   YES      29439856662     98.13%
60    117   YES      29438753251     98.13%
12    25    YES      29437621867     98.13%
8     106   YES      29437211600     98.12%
21    65    YES      29432321612     98.11%
125   34    YES      29431721806     98.11%
62    113   YES      29430937192     98.10%
13    33    YES      29430144612     98.10%
74    51    YES      29427884813     98.09%
106   78    YES      29427796858     98.09%
32    71    YES      29427146243     98.09%
96    3     YES      29427121960     98.09%
24    0     YES      29424802002     98.08%
23    29    YES      29424184482     98.08%
87    117   YES      29423594193     98.08%
7     82    YES      29423447604     98.08%
87    58    YES      29421820515     98.07%
13    120   YES      29420911366     98.07%
108   92    YES      29420796456     98.07%
81    100   YES      29418895173     98.06%
108   46    YES      29415823544     98.05%
20    81    YES      29415806657     98.05%
110   102   YES      29415593826     98.05%
82    40    YES      29415582062     98.05%
121   37    YES      29415456256     98.05%
4     37    YES      29415253555     98.05%
90    53    YES      29414228894     98.05%
60    116   YES      29414028677     98.05%
35    102   YES      29412995136     98.04%
23    98    YES      29412739809     98.04%
6     2     YES      29412697057     98.04%
94    17    YES      29412354754     98.04%
102   43    YES      29411967014     98.04%
26    118   YES      29411854460     98.04%
102   22    YES      29411795915     98.04%
102   58    YES      29410928804     98.04%
69    123   YES      29410579831     98.04%
9     10    YES      29410289068     98.03%
127   73    YES      29408895289     98.03%
45    39    YES      29405879229     98.02%
77    13    YES      29405840374     98.02%
54    87    YES      29405620989     98.02%
12    111   YES      29402232533     98.01%
9     122   YES      29402186698     98.01%
99    117   YES      29401086261     98.00%
56    52    YES      29400030369     98.00%
81    53    YES      29399944314     98.00%
50    127   YES      29397743214     97.99%
81    15    YES      29396908934     97.99%
58    102   YES      29396566091     97.99%
31    10    YES      29396531525     97.99%
4     15    YES      29396512354     97.99%
83    125   YES      29396004600     97.99%
113   116   YES      29394156487     97.98%
73    101   YES      29394136912     97.98%
126   109   YES      29394019659     97.98%
38    83    YES      29392116806     97.97%
5     115   YES      29391273190     97.97%
21    85    YES      29389541780     97.97%
33    108   YES      29388776649     97.96%
18    92    YES      29387782926     97.96%
66    49    YES      29387614499     97.96%
3     10    YES      29387162278     97.96%
4     20    YES      29383187539     97.94%
70    96    YES      29382749642     97.94%
34    125   YES      29382495391     97.94%
89    105   YES      29382347214     97.94%
118   92    YES      29382286759     97.94%
19    83    YES      29378902383     97.93%
14    68    YES      29378429624     97.93%
19    64    YES      29377636306     97.93%
0     125   YES      29376941688     97.92%
6     28    YES      29375983726     97.92%
12    61    YES      29375567605     97.92%
75    110   YES      29372739071     97.91%
30    65    YES      29372584284     97.91%
10    52    YES      29372383368     97.91%
104   88    YES      29369992851     97.90%
68    94    YES      29369826517     97.90%
44    96    YES      29368725294     97.90%
106   30    YES      29368643879     97.90%
81    48    YES      29365577762     97.89%
119   27    YES      29361902680     97.87%
114   13    YES      29361175195     97.87%
52    112   YES      29360496274     97.87%
65    41    YES      29357704470     97.86%
33    7     YES      29356771705     97.86%
101   91    YES      29353851826     97.85%
77    99    YES      29351338516     97.84%
16    34    YES      29348313267     97.83%
83    95    YES      29345866103     97.82%
92    46    YES      29341658526     97.81%
11    116   YES      29341572520     97.81%
43    31    YES      29341001106     97.80%
27    39    YES      29340535853     97.80%
87    109   YES      29339791843     97.80%
25    63    YES      29337828572     97.79%
55    23    YES      29335211800     97.78%
75    4     YES      29333703909     97.78%
87    43    YES      29329977285     97.77%
1     100   YES      29327881753     97.76%
112   43    YES      29327718136     97.76%
13    112   YES      29326079649     97.75%
11    82    YES      29323718377     97.75%
28    124   YES      29322432582     97.74%
71    69    YES      29319689349     97.73%
87    98    YES      29314687325     97.72%
96    87    YES      29309823067     97.70%
36    55    YES      29306305931     97.69%
18    22    YES      29306226160     97.69%
99    63    YES      29303162523     97.68%
31    87    YES      29301693653     97.67%
61    51    YES      29301314644     97.67%
91    126   YES      29301021514     97.67%
54    28    YES      29297077284     97.66%
121   27    YES      29290284799     97.63%
114   116   YES      29287884589     97.63%
90    74    YES      29287816387     97.63%
124   83    YES      29284899317     97.62%
111   70    YES      29281792076     97.61%
96    48    YES      29278035075     97.59%
54    26    YES      29277567736     97.59%
105   113   YES      29274775767     97.58%
86    4     YES      29273688143     97.58%
45    102   YES      29273556348     97.58%
18    64    YES      29270020844     97.57%
99    45    YES      29264355138     97.55%
4     90    YES      29255434408     97.52%
11    87    YES      29252210801     97.51%
102   83    YES      29251507923     97.51%
57    23    YES      29251263829     97.50%
124   71    YES      29247935873     97.49%
111   102   YES      29245713659     97.49%
60    32    YES      29243350984     97.48%
29    78    YES      29241495922     97.47%
34    124   YES      29239166260     97.46%
123   71    YES      29236569829     97.46%
66    38    YES      29235533105     97.45%
7     17    YES      29232008194     97.44%
55    66    YES      29217267685     97.39%
37    93    YES      29215916489     97.39%
8     37    YES      29214925889     97.38%
0     53    YES      29214822563     97.38%
39    98    YES      29211859262     97.37%
120   81    YES      29209681575     97.37%
46    118   YES      29209097220     97.36%
95    89    YES      29204160293     97.35%
43    85    YES      29202977471     97.34%
77    59    YES      29202196159     97.34%
18    1     YES      29199280049     97.33%
23    0     YES      29197355279     97.32%
83    122   YES      29196775920     97.32%
19    107   YES      29194563970     97.32%
103   121   YES      29189716223     97.30%
8     88    YES      29187442469     97.29%
124   92    YES      29181051800     97.27%
9     89    YES      29180724656     97.27%
79    37    YES      29179024438     97.26%
56    95    YES      29171897783     97.24%
55    72    YES      29168071429     97.23%
9     43    YES      29166270019     97.22%
99    62    YES      29163595904     97.21%
90    80    YES      29159721126     97.20%
25    70    YES      29154000676     97.18%
69    61    YES      29152564982     97.18%
43    48    YES      29138806091     97.13%
84    111   YES      29134704144     97.12%
46    87    YES      29126617586     97.09%
53    38    YES      29124143896     97.08%
20    98    YES      29119929337     97.07%
70    63    YES      29119312338     97.06%
94    19    YES      29116174229     97.05%
84    38    YES      29107629998     97.03%
63    35    YES      29098237520     96.99%
2     56    YES      29088075086     96.96%
49    6     YES      29077609485     96.93%
57    99    YES      29077282526     96.92%
11    28    YES      29075417177     96.92%
48    81    YES      29071814626     96.91%
91    92    YES      29071592616     96.91%
17    5     YES      29069266741     96.90%
29    127   YES      29068133074     96.89%
126   58    YES      29064251807     96.88%
82    61    YES      29046764212     96.82%
1     35    YES      29045477855     96.82%
74    61    YES      29009824107     96.70%
76    111   YES      29001390721     96.67%
109   81    YES      28974781814     96.58%
78    28    YES      28950620818     96.50%
47    61    YES      28947970600     96.49%
91    47    YES      28947638279     96.49%
121   48    YES      28940748648     96.47%
73    96    YES      28920206980     96.40%
44    21    YES      28913939113     96.38%
58    99    YES      28913092153     96.38%
21    88    YES      28898853289     96.33%
44    36    YES      28869986799     96.23%
57    61    YES      28830936207     96.10%
14    54    YES      28828265067     96.09%
78    126   YES      28815105592     96.05%
107   23    YES      28804764042     96.02%
123   29    YES      28788735251     95.96%
79    32    YES      28783403641     95.94%
51    47    YES      28768478476     95.89%
82    124   YES      28765553698     95.89%
120   106   YES      28761559658     95.87%
74    82    YES      28748130034     95.83%
48    45    YES      28736478050     95.79%
85    73    YES      28702067234     95.67%
17    31    YES      28693676015     95.65%
6     24    YES      28679542368     95.60%
58    31    YES      28533610057     95.11%
113   46    YES      28515362781     95.05%
23    86    YES      28513110874     95.04%
34    118   YES      28441965971     94.81%
0     24    YES      28435017272     94.78%
120   51    YES      28420877417     94.74%
37    8     YES      28355704293     94.52%
80    25    YES      28309996700     94.37%
52    80    YES      28279805983     94.27%
27    46    YES      28254147690     94.18%
83    35    YES      28188470279     93.96%
43    46    YES      28105585541     93.69%
41    56    YES      27957807068     93.19%
76    119   YES      27833234007     92.78%
112   123   YES      27760356130     92.53%
124   82    YES      27380572799     91.27%
115   53    YES      27364148150     91.21%
101   48    YES      27254203497     90.85%
116   80    YES      27064094055     90.21%
111   50    YES      26648452553     88.83%
34    127   YES      24697172564     82.32%
39    79    YES      21262298802     70.87%
110   45    YES      12745830984     42.49%
