Src   Dst   Srvport  Utilized (ns)   Utilization
185   7     YES      1192544         0.00%
100   933   YES      1192272         0.00%
320   24    YES      1190160         0.00%
250   15    YES      1189632         0.00%
238   13    YES      1187040         0.00%
450   40    YES      1184208         0.00%
15    250   YES      1182304         0.00%
1064  117   YES      1174200         0.00%
152   3     YES      1173992         0.00%
61    617   YES      1173904         0.00%
1048  115   YES      1172432         0.00%
468   42    YES      1170920         0.00%
55    569   YES      1168752         0.00%
1008  110   YES      1157584         0.00%
247   14    YES      1157192         0.00%
166   4     YES      1152432         0.00%
405   34    YES      1146672         0.00%
68    679   YES      1135472         0.00%
36    421   YES      1115560         0.00%
66    658   YES      1113712         0.00%
749   77    YES      1111152         0.00%
123   1115  YES      1107968         0.00%
120   1090  YES      1106544         0.00%
1138  126   YES      1105016         0.00%
1116  123   YES      1102768         0.00%
109   1007  YES      1102000         0.00%
13    239   YES      1099344         0.00%
1047  114   YES      1099168         0.00%
51    539   YES      1098784         0.00%
116   1062  YES      1096664         0.00%
360   29    YES      1090152         0.00%
37    430   YES      1084952         0.00%
789   82    YES      1080688         0.00%
318   23    YES      1079600         0.00%
280   19    YES      1071896         0.00%
75    729   YES      1068016         0.00%
279   18    YES      1066032         0.00%
1021  111   YES      1062448         0.00%
35    412   YES      1043328         0.00%
19    282   YES      1041856         0.00%
64    644   YES      1039432         0.00%
125   1128  YES      1036760         0.00%
18    279   YES      1033776         0.00%
722   74    YES      1032168         0.00%
25    332   YES      1030464         0.00%
20    294   YES      1029960         0.00%
663   66    YES      1029352         0.00%
58    594   YES      1024472         0.00%
3     153   YES      1018048         0.00%
328   25    YES      982664          0.00%
412   35    YES      977504          0.00%
397   33    YES      970432          0.00%
53    559   YES      966144          0.00%
82    790   YES      958400          0.00%
78    757   YES      956224          0.00%
86    817   YES      955480          0.00%
565   54    YES      948328          0.00%
487   44    YES      944792          0.00%
22    306   YES      931256          0.00%
640   64    YES      926672          0.00%
980   106   YES      926232          0.00%
45    493   YES      920672          0.00%
41    462   YES      912208          0.00%
1044  114   YES      909824          0.00%
613   60    YES      902456          0.00%
322   24    YES      892688          0.00%
719   73    YES      889632          0.00%
402   34    YES      883000          0.00%
116   1059  YES      880216          0.00%
119   1086  YES      866784          0.00%
262   16    YES      839008          0.00%
364   29    YES      838168          0.00%
39    445   YES      838104          0.00%
390   32    YES      836448          0.00%
1036  113   YES      832912          0.00%
123   1117  YES      831552          0.00%
993   108   YES      828624          0.00%
34    405   YES      827464          0.00%
98    916   YES      823400          0.00%
479   43    YES      811352          0.00%
53    555   YES      799040          0.00%
373   30    YES      779800          0.00%
21    300   YES      764176          0.00%
96    902   YES      761648          0.00%
229   12    YES      756072          0.00%
502   46    YES      701616          0.00%
1144  127   YES      576496          0.00%
92    867   YES      497144          0.00%
124   1127  YES      466200          0.00%
