FlowId     Src   Dst   Sent (byte)  Total (byte) Duration (ms)  Progress  
12413      456   169   5385         5385         0.14           100.00%
12414      846   975   27805        27805        0.34           100.00%
12415      458   182   9736         9736         0.18           100.00%
12416      1102  565   17606        17606        0.28           100.00%
12417      656   284   50216        50216        0.50           100.00%
12418      824   645   5680         5680         0.14           100.00%
12419      223   628   9984         9984         0.24           100.00%
12420      941   885   5034         5034         0.15           100.00%
12421      1084  1058  6648         6648         0.12           100.00%
12422      157   130   5262         5262         0.13           100.00%
12423      623   542   8946         8946         0.17           100.00%
12424      603   267   400512       400512       5.51           100.00%
12425      692   156   4771         4771         0.13           100.00%
12426      655   873   25072        25072        0.31           100.00%
12427      1072  1052  6487         6487         0.15           100.00%
12428      865   927   5485         5485         0.17           100.00%
12429      796   696   13608        13608        0.21           100.00%
12430      657   814   47312        47312        0.50           100.00%
12431      1065  165   9444         9444         0.20           100.00%
12432      497   486   7125         7125         0.18           100.00%
12433      161   736   6273         6273         0.15           100.00%
12434      1103  858   14151        14151        0.19           100.00%
12435      860   742   72512        72512        0.70           100.00%
12436      1101  162   8287         8287         0.17           100.00%
12437      201   396   5037         5037         0.15           100.00%
12438      1108  1095  20930        20930        0.28           100.00%
12439      909   931   7507         7507         0.19           100.00%
12440      217   414   6931         6931         0.18           100.00%
12441      587   634   10259        10259        0.21           100.00%
12442      703   405   6461         6461         0.18           100.00%
12443      657   361   25077        25077        0.35           100.00%
12444      781   328   7780         7780         0.19           100.00%
12445      964   858   11213        11213        0.22           100.00%
12446      425   1025  69902        69902        0.67           100.00%
12447      941   708   25701        25701        0.35           100.00%
12448      370   1034  8991         8991         0.20           100.00%
12449      353   992   8015         8015         0.20           100.00%
12450      534   256   7441         7441         0.19           100.00%
12451      902   410   5602         5602         0.14           100.00%
12452      416   398   4940         4940         0.14           100.00%
12453      578   276   53297        53297        0.59           100.00%
12454      824   557   12262        12262        0.17           100.00%
12455      401   1104  14908        14908        0.22           100.00%
12456      176   392   42472        42472        0.46           100.00%
12457      490   872   4821         4821         0.11           100.00%
12458      202   137   6864         6864         0.15           100.00%
12459      439   401   7022         7022         0.15           100.00%
12460      888   435   12549        12549        0.24           100.00%
12461      672   412   41042        41042        0.45           100.00%
12462      362   723   15042        15042        0.22           100.00%
12463      975   1150  4855         4855         0.14           100.00%
12464      1058  1016  5207         5207         0.15           100.00%
12465      605   191   74595        74595        0.71           100.00%
12466      789   955   6586         6586         0.15           100.00%
12467      770   553   20212        20212        0.27           100.00%
12468      631   732   23829        23829        0.30           100.00%
12469      844   331   10351        10351        0.21           100.00%
12470      373   1017  9566         9566         0.18           100.00%
12471      559   1062  11512        11512        0.19           100.00%
12472      1010  782   39276        39276        0.47           100.00%
12473      187   513   5054         5054         0.15           100.00%
12474      342   656   5632         5632         0.11           100.00%
12475      371   448   6611         6611         0.15           100.00%
12476      146   641   15482        15482        0.26           100.00%
12477      256   368   57390        57390        0.56           100.00%
12478      1081  920   7023         7023         0.15           100.00%
12479      1018  1058  6789         6789         0.18           100.00%
12480      1135  958   7819         7819         0.19           100.00%
12481      155   1092  5172         5172         0.15           100.00%
12482      432   466   7006         7006         0.15           100.00%
12483      1072  252   9016         9016         0.17           100.00%
12484      775   859   73883        73883        0.71           100.00%
12485      1149  546   52578        52578        0.55           100.00%
12486      1087  772   27729        27729        0.37           100.00%
12487      729   995   4819         4819         0.14           100.00%
12488      237   794   4899         4899         0.14           100.00%
12489      632   969   22124        22124        0.29           100.00%
12490      722   540   12572        12572        0.23           100.00%
12491      825   948   16038        16038        0.23           100.00%
12492      1108  445   12546        12546        0.23           100.00%
12493      1083  352   8015         8015         0.16           100.00%
12494      1130  592   8269         8269         0.14           100.00%
12495      539   255   113885       113885       1.06           100.00%
12496      521   1146  6110         6110         0.15           100.00%
12497      700   386   6056         6056         0.15           100.00%
12498      446   1077  6390         6390         0.15           100.00%
12499      422   934   9673         9673         0.21           100.00%
12500      1151  226   10710        10710        0.21           100.00%
12501      338   967   6783         6783         0.15           100.00%
12502      814   357   8398         8398         0.17           100.00%
12503      787   468   5100         5100         0.12           100.00%
12504      674   680   10013        10013        0.21           100.00%
12505      767   1130  32104        32104        0.37           100.00%
12506      711   884   6575         6575         0.09           100.00%
12507      900   873   9251         9251         0.17           100.00%
12508      694   987   6759         6759         0.10           100.00%
12509      639   596   211333       211333       1.96           100.00%
12510      307   245   6835         6835         0.18           100.00%
12511      1136  305   6398         6398         0.15           100.00%
12512      899   226   103895       103895       1.00           100.00%
12513      500   1046  5140         5140         0.08           100.00%
12514      451   379   6004         6004         0.12           100.00%
12515      510   874   5975         5975         0.15           100.00%
12516      452   881   28041        28041        0.34           100.00%
12517      381   770   13039        13039        0.21           100.00%
12518      400   286   10077        10077        0.21           100.00%
12519      678   229   4861         4861         0.11           100.00%
12520      912   610   15126        15126        0.26           100.00%
12521      541   746   5228         5228         0.15           100.00%
12522      849   135   14958        14958        0.22           100.00%
12523      1079  649   8329         8329         0.17           100.00%
12524      1101  919   5577         5577         0.14           100.00%
12525      241   260   9353         9353         0.15           100.00%
12526      184   995   36371        36371        0.44           100.00%
12527      347   412   13021        13021        0.18           100.00%
12528      619   509   4832         4832         0.11           100.00%
12529      435   532   5984         5984         0.15           100.00%
12530      375   611   6300         6300         0.15           100.00%
12531      392   402   124209       124209       1.15           100.00%
12532      1108  520   12293        12293        0.20           100.00%
12533      1069  1094  8547         8547         0.14           100.00%
12534      436   366   4799         4799         0.11           100.00%
12535      721   347   134609       134609       1.30           100.00%
12536      1140  1066  9105         9105         0.20           100.00%
12537      683   144   6551         6551         0.15           100.00%
12538      820   648   13941        13941        0.25           100.00%
12539      554   404   11942        11942        0.20           100.00%
12540      345   1061  6950         6950         0.13           100.00%
12541      280   379   5155         5155         0.13           100.00%
12542      286   1055  18380        18380        0.29           100.00%
12543      556   920   8630         8630         0.20           100.00%
12544      336   380   5293         5293         0.16           100.00%
12545      596   1105  7836         7836         0.16           100.00%
12546      951   174   9237         9237         0.17           100.00%
12547      1044  412   6998         6998         0.18           100.00%
12548      563   496   9304         9304         0.15           100.00%
12549      1033  1013  1528731      1528731      13.42          100.00%
12550      975   567   11866        11866        0.20           100.00%
12551      1006  954   4826         4826         0.08           100.00%
12552      325   681   31905        31905        0.34           100.00%
12553      527   596   9663         9663         0.21           100.00%
12554      562   530   13748        13748        0.18           100.00%
12555      958   838   8604         8604         0.17           100.00%
12556      956   241   29613        29613        0.38           100.00%
12557      886   279   20741        20741        0.31           100.00%
12558      509   929   4845         4845         0.08           100.00%
12559      997   298   29671        29671        0.38           100.00%
12560      1115  542   31552        31552        0.40           100.00%
12561      544   161   6868         6868         0.18           100.00%
12562      448   1018  6498         6498         0.15           100.00%
12563      148   535   9490         9490         0.20           100.00%
12564      1029  895   8343         8343         0.19           100.00%
12565      288   334   5629         5629         0.17           100.00%
12566      799   280   14822        14822        0.19           100.00%
12567      341   495   6491         6491         0.15           100.00%
12568      581   656   5272         5272         0.10           100.00%
12569      685   962   11040        11040        0.19           100.00%
12570      971   1140  4889         4889         0.14           100.00%
12571      574   589   5451         5451         0.17           100.00%
12572      291   1038  6238         6238         0.15           100.00%
12573      336   532   4782         4782         0.13           100.00%
12574      336   915   5315         5315         0.16           100.00%
12575      784   675   6792         6792         0.15           100.00%
12576      825   667   6917         6917         0.18           100.00%
12577      417   446   667581       667581       5.93           100.00%
12578      553   1118  22871        22871        0.26           100.00%
12579      260   627   72238        72238        0.92           100.00%
12580      135   326   18714        18714        0.50           100.00%
12581      792   674   9808         9808         0.21           100.00%
12582      691   207   14456        14456        0.22           100.00%
12583      517   409   6945         6945         0.15           100.00%
12584      854   618   22345        22345        0.29           100.00%
12585      796   1105  46178        46178        0.53           100.00%
12586      629   955   9306         9306         0.20           100.00%
12587      1132  1074  12254        12254        0.28           100.00%
12588      143   449   5450         5450         0.11           100.00%
12589      1065  222   12170        12170        0.17           100.00%
12590      255   1135  8243         8243         0.11           100.00%
12591      424   669   7095         7095         0.15           100.00%
12592      586   451   19313        19313        0.26           100.00%
12593      539   375   14451        14451        0.25           100.00%
12594      165   840   77972        77972        0.85           100.00%
12595      1050  988   6922         6922         0.18           100.00%
12596      924   228   18973        18973        0.29           100.00%
12597      497   161   5540         5540         0.17           100.00%
12598      1095  572   5446         5446         0.14           100.00%
12599      967   437   8737         8737         0.17           100.00%
12600      836   1047  93028        93028        0.94           100.00%
12601      1031  609   12567        12567        0.20           100.00%
12602      261   1136  11614        11614        0.25           100.00%
12603      1066  842   5766         5766         0.14           100.00%
12604      916   739   6951         6951         0.13           100.00%
12605      981   1056  17205        17205        0.28           100.00%
12606      812   143   5425         5425         0.08           100.00%
12607      1003  955   19388        19388        0.21           100.00%
12608      180   309   7973         7973         0.11           100.00%
12609      894   272   9498         9498         0.18           100.00%
12610      416   603   8788         8788         0.23           100.00%
12611      810   890   16787        16787        0.27           100.00%
12612      845   599   13075        13075        0.18           100.00%
12613      667   603   8634         8634         0.17           100.00%
12614      710   1051  10526        10526        0.18           100.00%
12615      701   230   8435         8435         0.19           100.00%
12616      362   1031  12058        12058        0.20           100.00%
12617      718   136   6398         6398         0.18           100.00%
12618      203   353   5861         5861         0.14           100.00%
12619      225   416   7632         7632         0.13           100.00%
12620      813   198   52308        52308        0.84           100.00%
12621      627   571   6295         6295         0.12           100.00%
12622      934   1056  8291         8291         0.19           100.00%
12623      804   253   5808         5808         0.09           100.00%
12624      460   439   8772         8772         0.14           100.00%
12625      1083  820   8058         8058         0.16           100.00%
12626      835   987   7901         7901         0.13           100.00%
12627      477   676   5809         5809         0.17           100.00%
12628      1054  187   5482         5482         0.17           100.00%
12629      572   1098  4884         4884         0.14           100.00%
12630      763   976   28854        28854        0.38           100.00%
12631      910   655   4836         4836         0.11           100.00%
12632      833   780   16635        16635        0.27           100.00%
12633      795   129   6809         6809         0.15           100.00%
12634      445   297   41249        41249        0.40           100.00%
12635      295   637   12384        12384        0.20           100.00%
12636      1113  786   22994        22994        0.29           100.00%
12637      825   217   145742       145742       1.30           100.00%
12638      1086  941   7408         7408         0.13           100.00%
12639      942   775   4906         4906         0.12           100.00%
12640      926   512   4928         4928         0.14           100.00%
12641      256   1041  533127       533127       4.73           100.00%
12642      404   482   40458        40458        0.42           100.00%
12643      524   386   6323         6323         0.18           100.00%
12644      790   364   6640         6640         0.18           100.00%
12645      377   195   6885         6885         0.15           100.00%
12646      1002  245   7761         7761         0.19           100.00%
12647      527   461   37171        37171        0.42           100.00%
12648      1086  465   8676         8676         0.17           100.00%
12649      277   1136  11602        11602        0.14           100.00%
12650      833   608   22479        22479        0.29           100.00%
12651      329   518   6149         6149         0.15           100.00%
12652      1060  1038  6234         6234         0.15           100.00%
12653      710   671   12056        12056        0.14           100.00%
12654      434   1084  42964        42964        0.50           100.00%
12655      207   131   22115        22115        0.32           100.00%
12656      1140  785   7245         7245         0.18           100.00%
12657      502   903   10234        10234        0.21           100.00%
12658      1050  711   5136         5136         0.13           100.00%
12659      423   878   5682         5682         0.17           100.00%
12660      927   259   5580         5580         0.14           100.00%
12661      511   683   7143         7143         0.18           100.00%
12662      279   633   29646        29646        0.32           100.00%
12663      596   570   11226        11226        0.19           100.00%
12664      427   597   20193        20193        0.27           100.00%
12665      612   529   12371        12371        0.27           100.00%
12666      870   248   170015       170015       1.61           100.00%
12667      264   577   42059        42059        0.49           100.00%
12668      933   631   27894        27894        0.37           100.00%
12669      661   748   6965         6965         0.18           100.00%
12670      1004  375   8138         8138         0.17           100.00%
12671      926   965   52004        52004        0.54           100.00%
12672      443   695   100682       100682       1.00           100.00%
12673      974   344   5448         5448         0.14           100.00%
12674      790   1055  11173        11173        0.22           100.00%
12675      137   303   65338        65338        0.66           100.00%
12676      696   610   9335         9335         0.15           100.00%
12677      1148  544   7428         7428         0.16           100.00%
12678      212   523   12124        12124        0.14           100.00%
12679      646   738   16930        16930        0.24           100.00%
12680      246   820   8998         8998         0.17           100.00%
12681      972   966   8379         8379         0.17           100.00%
12682      528   591   6050         6050         0.15           100.00%
12683      534   713   39896        39896        0.41           100.00%
12684      781   391   10489        10489        0.18           100.00%
12685      463   839   4928         4928         0.14           100.00%
12686      676   565   34088        34088        0.42           100.00%
12687      1028  690   15893        15893        0.23           100.00%
12688      460   1003  5316         5316         0.13           100.00%
12689      711   865   16602        16602        0.24           100.00%
12690      450   861   4977         4977         0.14           100.00%
12691      1119  343   327700       327700       2.91           100.00%
12692      560   940   8533         8533         0.17           100.00%
12693      197   815   7756         7756         0.16           100.00%
12694      1113  293   50319        50319        0.53           100.00%
12695      751   789   5158         5158         0.13           100.00%
12696      438   414   8947         8947         0.14           100.00%
12697      492   963   14025        14025        0.25           100.00%
12698      845   641   14131        14131        0.25           100.00%
12699      435   538   9396         9396         0.17           100.00%
12700      313   782   5851         5851         0.14           100.00%
12701      318   823   7494         7494         0.21           100.00%
12702      370   671   52298        52298        0.55           100.00%
12703      175   221   5102         5102         0.10           100.00%
12704      791   442   5498         5498         0.14           100.00%
12705      346   386   7878         7878         0.19           100.00%
12706      1105  154   5029         5029         0.14           100.00%
12707      1130  778   24666        24666        0.31           100.00%
12708      285   325   5859         5859         0.14           100.00%
12709      566   548   24791        24791        0.31           100.00%
12710      959   128   11796        11796        0.22           100.00%
12711      704   352   5169         5169         0.10           100.00%
12712      540   137   10530        10530        0.20           100.00%
12713      611   295   5217         5217         0.10           100.00%
12714      304   242   14807        14807        0.26           100.00%
12715      895   198   6511         6511         0.18           100.00%
12716      518   843   22426        22426        0.26           100.00%
12717      170   457   9426         9426         0.17           100.00%
12718      1119  1073  113944       113944       1.16           100.00%
12719      203   772   5568         5568         0.17           100.00%
12720      547   905   5487         5487         0.17           100.00%
12721      142   977   15827        15827        0.17           100.00%
12722      761   891   7037         7037         0.18           100.00%
12723      951   493   5610         5610         0.14           100.00%
12724      1045  742   9213         9213         0.14           100.00%
12725      593   697   20479        20479        0.24           100.00%
12726      967   346   12147        12147        0.20           100.00%
12727      855   1133  6501         6501         0.15           100.00%
12728      895   582   7124         7124         0.13           100.00%
12729      988   814   6145         6145         0.17           100.00%
12730      203   315   8939         8939         0.17           100.00%
12731      742   810   8347         8347         0.19           100.00%
12732      232   832   13666        13666        0.21           100.00%
12733      869   306   7433         7433         0.16           100.00%
12734      886   172   5972         5972         0.15           100.00%
12735      391   336   28054        28054        0.37           100.00%
12736      306   891   8878         8878         0.20           100.00%
12737      1075  773   52084        52084        0.52           100.00%
12738      211   451   6889         6889         0.18           100.00%
12739      676   192   5326         5326         0.16           100.00%
12740      868   692   8857         8857         0.17           100.00%
12741      989   1060  16954        16954        0.24           100.00%
12742      980   149   5376         5376         0.16           100.00%
12743      997   473   5109         5109         0.13           100.00%
12744      240   1053  20700        20700        0.24           100.00%
12745      770   615   13184        13184        0.23           100.00%
12746      782   871   5211         5211         0.10           100.00%
12747      536   151   5901         5901         0.17           100.00%
12748      702   1110  5873         5873         0.09           100.00%
12749      520   160   47232        47232        0.54           100.00%
12750      823   376   8244         8244         0.19           100.00%
12751      1121  816   6482         6482         0.18           100.00%
12752      630   814   16305        16305        0.33           100.00%
12753      221   580   10877        10877        0.16           100.00%
12754      907   1079  26374        26374        0.32           100.00%
12755      803   447   33529        33529        0.38           100.00%
12756      1126  522   4926         4926         0.12           100.00%
12757      998   1077  15058        15058        0.22           100.00%
12758      362   1031  5822         5822         0.14           100.00%
12759      944   817   7683         7683         0.10           100.00%
12760      564   915   26496        26496        0.32           100.00%
12761      498   935   5864         5864         0.14           100.00%
12762      1115  428   5532         5532         0.14           100.00%
12763      898   179   5875         5875         0.14           100.00%
12764      942   674   6822         6822         0.15           100.00%
12765      947   904   17489        17489        0.24           100.00%
12766      1039  675   58860        58860        0.64           100.00%
12767      489   257   650533       650533       5.69           100.00%
12768      959   550   7363         7363         0.16           100.00%
12769      388   858   77723        77723        0.80           100.00%
12770      794   349   6681         6681         0.18           100.00%
12771      147   253   7744         7744         0.19           100.00%
12772      196   183   10491        10491        0.18           100.00%
12773      853   947   16201        16201        0.27           100.00%
12774      1004  453   8286         8286         0.19           100.00%
12775      271   176   19711        19711        0.26           100.00%
12776      1125  577   13275        13275        0.24           100.00%
12777      179   329   29207        29207        0.35           100.00%
12778      1094  1041  46615        46615        0.53           100.00%
12779      147   797   21787        21787        0.25           100.00%
12780      1041  236   27592        27592        0.37           100.00%
12781      1097  946   21732        21732        0.28           100.00%
12782      642   716   5160         5160         0.13           100.00%
12783      275   1051  6473         6473         0.12           100.00%
12784      325   621   65349        65349        0.66           100.00%
12785      813   259   13522        13522        0.21           100.00%
12786      580   570   948824       948824       8.53           100.00%
12787      426   189   12378        12378        0.34           100.00%
12788      346   461   7501         7501         0.19           100.00%
12789      687   274   4889         4889         0.09           100.00%
12790      452   389   228553       228553       2.11           100.00%
12791      577   604   6417         6417         0.18           100.00%
12792      825   820   566942       566942       4.99           100.00%
12793      1065  604   15781        15781        0.26           100.00%
12794      993   609   5299         5299         0.11           100.00%
12795      908   1146  11464        11464        0.22           100.00%
12796      483   618   7216         7216         0.16           100.00%
12797      547   134   7170         7170         0.16           100.00%
12798      614   331   5720         5720         0.17           100.00%
12799      736   189   5149         5149         0.15           100.00%
12800      401   720   101977       101977       0.98           100.00%
12801      1007  751   6907         6907         0.13           100.00%
12802      761   299   30441        30441        0.39           100.00%
12803      642   1037  14992        14992        0.26           100.00%
12804      703   709   7457         7457         0.16           100.00%
12805      497   308   7429         7429         0.19           100.00%
12806      507   938   7195         7195         0.13           100.00%
12807      974   646   21686        21686        0.32           100.00%
12808      1098  585   5205         5205         0.15           100.00%
12809      565   965   9180         9180         0.20           100.00%
12810      1111  919   5065         5065         0.15           100.00%
12811      552   566   17158        17158        0.28           100.00%
12812      193   798   4813         4813         0.11           100.00%
12813      203   208   5087         5087         0.10           100.00%
12814      688   754   23599        23599        0.33           100.00%
12815      746   470   5425         5425         0.16           100.00%
12816      132   951   6509         6509         0.19           100.00%
12817      1067  1004  6774         6774         0.18           100.00%
12818      976   630   6769         6769         0.18           100.00%
12819      170   741   12961        12961        0.21           100.00%
12820      324   153   7897         7897         0.19           100.00%
12821      798   455   5326         5326         0.13           100.00%
12822      872   675   28042        28042        0.37           100.00%
12823      1111  828   7229         7229         0.18           100.00%
12824      570   501   19443        19443        0.30           100.00%
12825      1062  826   5300         5300         0.16           100.00%
12826      991   1039  12201        12201        0.17           100.00%
12827      866   887   7832         7832         0.13           100.00%
12828      694   403   35758        35758        0.40           100.00%
12829      859   617   8608         8608         0.17           100.00%
12830      195   949   9736         9736         0.15           100.00%
12831      997   769   12409        12409        0.14           100.00%
12832      886   362   6040         6040         0.15           100.00%
12833      844   520   9319         9319         0.15           100.00%
12834      269   837   13034        13034        0.25           100.00%
12835      774   165   5866         5866         0.14           100.00%
12836      726   666   64770        64770        0.66           100.00%
12837      1139  571   8195         8195         0.16           100.00%
12838      952   571   19530        19530        0.30           100.00%
12839      444   195   12055        12055        0.23           100.00%
12840      606   657   5260         5260         0.16           100.00%
12841      570   189   23591        23591        0.24           100.00%
12842      837   234   7620         7620         0.16           100.00%
12843      591   234   5771         5771         0.12           100.00%
12844      858   820   6073         6073         0.17           100.00%
12845      973   1020  6818         6818         0.15           100.00%
12846      998   858   5019         5019         0.12           100.00%
12847      344   1146  5588         5588         0.14           100.00%
12848      135   216   5371         5371         0.16           100.00%
12849      554   193   6685         6685         0.15           100.00%
12850      730   589   9112         9112         0.12           100.00%
12851      986   154   115913       115913       1.13           100.00%
12852      1123  919   6952         6952         0.18           100.00%
12853      378   571   7017         7017         0.18           100.00%
12854      133   204   5457         5457         0.17           100.00%
12855      1096  642   8407         8407         0.19           100.00%
12856      576   1039  5446         5446         0.14           100.00%
12857      457   321   9104         9104         0.14           100.00%
12858      394   556   14484        14484        0.19           100.00%
12859      950   524   11299        11299        0.22           100.00%
12860      1070  491   6629         6629         0.18           100.00%
12861      420   1107  9704         9704         0.21           100.00%
12862      1054  949   19566        19566        0.26           100.00%
12863      298   172   5200         5200         0.13           100.00%
12864      804   446   15065        15065        0.22           100.00%
12865      397   271   7983         7983         0.13           100.00%
12866      808   672   15526        15526        0.26           100.00%
12867      768   1066  18528        18528        0.25           100.00%
12868      240   191   9009         9009         0.17           100.00%
12869      1009  564   17848        17848        0.22           100.00%
12870      1054  617   5879         5879         0.14           100.00%
12871      710   529   16605        16605        0.24           100.00%
12872      932   317   6697         6697         0.15           100.00%
12873      1080  1104  8172         8172         0.19           100.00%
12874      1102  528   53088        53088        0.53           100.00%
12875      290   1125  8572         8572         0.20           100.00%
12876      717   1143  5077         5077         0.12           100.00%
12877      492   1098  82276        82276        0.84           100.00%
12878      464   182   25329        25329        0.31           100.00%
12879      548   1147  6760         6760         0.15           100.00%
12880      931   895   25330        25330        0.35           100.00%
12881      543   931   5228         5228         0.13           100.00%
12882      197   1135  8641         8641         0.11           100.00%
12883      494   849   7073         7073         0.18           100.00%
12884      1065  682   5502         5502         0.14           100.00%
12885      823   579   8019         8019         0.22           100.00%
12886      133   650   9647         9647         0.15           100.00%
12887      139   1053  5699         5699         0.14           100.00%
12888      1034  416   39228        39228        0.43           100.00%
12889      195   734   6003         6003         0.17           100.00%
12890      537   876   12248        12248        0.20           100.00%
12891      679   246   8650         8650         0.11           100.00%
12892      144   1074  9147         9147         0.20           100.00%
12893      616   596   12619        12619        0.23           100.00%
12894      1068  684   7656         7656         0.16           100.00%
12895      712   249   8118         8118         0.16           100.00%
12896      1014  890   5133         5133         0.12           100.00%
12897      1121  271   4959         4959         0.14           100.00%
12898      467   944   18460        18460        0.29           100.00%
12899      906   795   5926         5926         0.12           100.00%
12900      750   155   7502         7502         0.19           100.00%
12901      966   682   68124        68124        0.69           100.00%
12902      496   700   33523        33523        0.42           100.00%
12903      198   775   8259         8259         0.19           100.00%
12904      813   177   5363         5363         0.13           100.00%
12905      696   1148  5790         5790         0.09           100.00%
12906      431   170   42707        42707        0.46           100.00%
12907      354   984   9878         9878         0.23           100.00%
12908      1099  327   16945        16945        0.24           100.00%
12909      532   1050  5129         5129         0.12           100.00%
12910      145   758   12308        12308        0.20           100.00%
12911      222   836   5995         5995         0.17           100.00%
12912      894   437   14966        14966        0.26           100.00%
12913      555   958   20031        20031        0.27           100.00%
12914      975   273   4913         4913         0.12           100.00%
12915      672   494   41154        41154        0.45           100.00%
12916      769   309   65798        65798        0.70           100.00%
12917      314   639   9103         9103         0.14           100.00%
12918      889   1095  10317        10317        0.24           100.00%
12919      897   1051  5844         5844         0.12           100.00%
12920      223   888   6877         6877         0.18           100.00%
12921      784   656   170657       170657       1.61           100.00%
12922      754   595   9984         9984         0.15           100.00%
12923      494   338   8321         8321         0.17           100.00%
12924      190   156   25448        25448        0.35           100.00%
12925      230   563   23291        23291        0.30           100.00%
12926      231   418   22264        22264        0.26           100.00%
12927      271   632   11969        11969        0.17           100.00%
12928      1055  795   8060         8060         0.22           100.00%
12929      1058  1100  17816        17816        0.28           100.00%
12930      681   181   6734         6734         0.18           100.00%
12931      960   478   6731         6731         0.18           100.00%
12932      258   410   14343        14343        0.22           100.00%
12933      1119  1033  25340        25340        0.29           100.00%
12934      900   858   15235        15235        0.23           100.00%
12935      1013  581   9506         9506         0.18           100.00%
12936      410   1048  18117        18117        0.28           100.00%
12937      546   383   12083        12083        0.17           100.00%
12938      298   591   10284        10284        0.18           100.00%
12939      679   381   5853         5853         0.14           100.00%
12940      489   1002  7580         7580         0.19           100.00%
12941      187   433   5261         5261         0.16           100.00%
12942      654   583   4982         4982         0.10           100.00%
12943      955   917   128511       128511       1.24           100.00%
12944      629   604   11718        11718        0.19           100.00%
12945      209   918   20953        20953        0.28           100.00%
12946      451   702   7280         7280         0.16           100.00%
12947      377   314   9164         9164         0.17           100.00%
12948      358   631   34603        34603        0.43           100.00%
12949      896   1069  35518        35518        0.44           100.00%
12950      525   1142  67054        67054        0.71           100.00%
12951      145   795   6010         6010         0.12           100.00%
12952      747   836   9050         9050         0.20           100.00%
12953      143   913   17492        17492        0.31           100.00%
12954      710   438   7898         7898         0.13           100.00%
12955      496   380   13482        13482        0.24           100.00%
12956      768   922   18495        18495        0.29           100.00%
12957      448   980   74178        74178        0.74           100.00%
12958      180   508   7051         7051         0.15           100.00%
12959      401   869   19276        19276        0.29           100.00%
12960      783   539   6424         6424         0.12           100.00%
12961      919   700   7756         7756         0.19           100.00%
12962      974   591   8717         8717         0.20           100.00%
12963      1143  218   10138        10138        0.21           100.00%
12964      884   771   11135        11135        0.16           100.00%
12965      843   509   12382        12382        0.20           100.00%
12966      781   841   108488       108488       1.04           100.00%
12967      1116  369   9806         9806         0.21           100.00%
12968      496   968   53363        53363        0.50           100.00%
12969      200   638   6660         6660         0.15           100.00%
12970      509   247   11670        11670        0.17           100.00%
12971      271   741   4771         4771         0.11           100.00%
12972      670   750   5680         5680         0.11           100.00%
12973      1022  925   5329         5329         0.16           100.00%
12974      785   910   5264         5264         0.16           100.00%
12975      357   563   13711        13711        0.18           100.00%
12976      728   442   8103         8103         0.16           100.00%
12977      315   431   7358         7358         0.18           100.00%
12978      1095  599   5688         5688         0.17           100.00%
12979      409   151   37478        37478        0.36           100.00%
12980      998   541   76083        76083        0.75           100.00%
12981      361   596   13624        13624        0.24           100.00%
12982      626   1125  11186        11186        0.19           100.00%
12983      521   698   15253        15253        0.20           100.00%
12984      596   1054  7378         7378         0.19           100.00%
12985      872   525   7836         7836         0.16           100.00%
12986      971   280   4875         4875         0.11           100.00%
12987      481   326   6636         6636         0.09           100.00%
12988      1015  500   6991         6991         0.13           100.00%
12989      1013  424   11143        11143        0.19           100.00%
12990      997   489   700552       700552       9.40           100.00%
12991      418   518   4979         4979         0.10           100.00%
12992      214   926   7269         7269         0.16           100.00%
12993      140   677   5722         5722         0.14           100.00%
12994      1124  1050  10603        10603        0.21           100.00%
12995      1104  366   12983        12983        0.21           100.00%
12996      239   286   9415         9415         0.20           100.00%
12997      1028  960   42411        42411        0.46           100.00%
12998      1110  1065  13988        13988        0.21           100.00%
12999      1110  346   108990       108990       1.04           100.00%
13000      772   468   6721         6721         0.15           100.00%
13001      1069  451   20042        20042        0.30           100.00%
13002      823   990   10430        10430        0.21           100.00%
13003      526   349   509451       509451       4.52           100.00%
13004      680   425   5054         5054         0.12           100.00%
13005      226   399   3215194      3215194      28.16          100.00%
13006      621   1151  7462         7462         0.19           100.00%
13007      889   546   16146        16146        0.23           100.00%
13008      687   479   5632         5632         0.17           100.00%
13009      1141  232   19961        19961        0.27           100.00%
13010      358   1072  15124        15124        0.20           100.00%
13011      679   566   10585        10585        0.21           100.00%
13012      545   224   8649         8649         0.20           100.00%
13013      779   465   4879         4879         0.14           100.00%
13014      680   1144  8532         8532         0.14           100.00%
13015      1068  541   7321         7321         0.23           100.00%
13016      840   820   13482        13482        0.24           100.00%
13017      457   956   5681         5681         0.17           100.00%
13018      773   332   11178        11178        0.16           100.00%
13019      186   688   11406        11406        0.22           100.00%
13020      809   442   7150         7150         0.16           100.00%
13021      532   369   8300         8300         0.14           100.00%
13022      219   291   48710        48710        0.70           100.00%
13023      324   346   7115         7115         0.18           100.00%
13024      670   201   5875         5875         0.14           100.00%
13025      489   184   5659         5659         0.14           100.00%
13026      529   280   8271         8271         0.19           100.00%
13027      366   497   24469        24469        0.31           100.00%
13028      505   269   206996       206996       2.65           100.00%
13029      496   286   5707         5707         0.17           100.00%
13030      847   859   25927        25927        0.35           100.00%
13031      1016  677   4988         4988         0.14           100.00%
13032      541   674   20660        20660        0.31           100.00%
13033      701   425   8331         8331         0.17           100.00%
13034      953   925   14532        14532        0.22           100.00%
13035      449   689   5393         5393         0.14           100.00%
13036      426   206   8062         8062         0.16           100.00%
13037      354   1072  6860         6860         0.12           100.00%
