Src   Dst   Srvport  Utilized (ns)   Utilization
121   1098  YES      34344880        0.11%
18    275   YES      33992280        0.11%
71    697   YES      33855032        0.11%
23    313   YES      33851904        0.11%
112   1030  YES      33846648        0.11%
105   972   YES      33801896        0.11%
51    536   YES      33711128        0.11%
65    651   YES      33555528        0.11%
118   1072  YES      33348008        0.11%
71    703   YES      33299856        0.11%
82    787   YES      33288400        0.11%
101   942   YES      33250296        0.11%
10    208   YES      32740240        0.11%
121   1096  YES      32695632        0.11%
2     151   YES      32604440        0.11%
107   984   YES      32561184        0.11%
67    668   YES      32504488        0.11%
98    919   YES      32332904        0.11%
14    240   YES      32165024        0.11%
40    448   YES      32056136        0.11%
31    381   YES      31984368        0.11%
108   994   YES      31897600        0.11%
116   1060  YES      31849920        0.11%
87    831   YES      31686352        0.11%
117   1071  YES      31594464        0.11%
99    926   YES      31588256        0.11%
12    231   YES      31539920        0.11%
67    665   YES      31371560        0.10%
59    600   YES      31339312        0.10%
48    512   YES      31201800        0.10%
48    513   YES      31197288        0.10%
120   1088  YES      31194024        0.10%
51    543   YES      31120912        0.10%
53    557   YES      31099848        0.10%
61    619   YES      30959576        0.10%
71    699   YES      30891184        0.10%
88    835   YES      30865392        0.10%
79    760   YES      30697120        0.10%
96    900   YES      30522096        0.10%
15    255   YES      30445264        0.10%
55    573   YES      30320632        0.10%
3     159   YES      30230464        0.10%
60    614   YES      30199608        0.10%
98    912   YES      30165928        0.10%
73    714   YES      30135328        0.10%
126   1142  YES      29896784        0.10%
14    242   YES      29681600        0.10%
90    855   YES      29508768        0.10%
13    238   YES      29405816        0.10%
112   1027  YES      29223184        0.10%
16    256   YES      29218064        0.10%
70    691   YES      29138648        0.10%
37    425   YES      29058688        0.10%
114   1047  YES      28819640        0.10%
23    312   YES      28623192        0.10%
41    460   YES      28605616        0.10%
127   1144  YES      28566192        0.10%
46    500   YES      28397720        0.09%
118   1078  YES      28301296        0.09%
121   1102  YES      28236536        0.09%
122   1108  YES      28199480        0.09%
121   1099  YES      27948296        0.09%
22    310   YES      27943328        0.09%
18    277   YES      27852448        0.09%
127   1151  YES      27685488        0.09%
96    901   YES      27620288        0.09%
89    840   YES      27438816        0.09%
30    374   YES      27411440        0.09%
94    880   YES      27385624        0.09%
112   1028  YES      27315456        0.09%
62    628   YES      27174616        0.09%
48    517   YES      27145856        0.09%
7     189   YES      26769672        0.09%
91    856   YES      26702528        0.09%
52    545   YES      26668392        0.09%
27    348   YES      26478760        0.09%
114   1041  YES      26323600        0.09%
83    799   YES      26256352        0.09%
30    371   YES      25948336        0.09%
90    851   YES      25755232        0.09%
4     167   YES      25701312        0.09%
90    850   YES      25510392        0.09%
117   1070  YES      25233504        0.08%
0     135   YES      25193536        0.08%
15    252   YES      24799568        0.08%
57    588   YES      24763384        0.08%
74    722   YES      24763248        0.08%
50    533   YES      24599904        0.08%
15    251   YES      24380272        0.08%
75    731   YES      24297632        0.08%
121   1101  YES      24225896        0.08%
124   1120  YES      24021624        0.08%
89    843   YES      23431720        0.08%
69    687   YES      23288096        0.08%
105   973   YES      23082400        0.08%
30    375   YES      22941352        0.08%
90    852   YES      22901032        0.08%
99    922   YES      22831736        0.08%
53    558   YES      22730512        0.08%
113   1034  YES      22698320        0.08%
72    707   YES      22660032        0.08%
67    671   YES      22651400        0.08%
36    416   YES      22564952        0.08%
94    884   YES      22284928        0.07%
11    219   YES      22263424        0.07%
126   1143  YES      22057464        0.07%
49    521   YES      22032112        0.07%
4     160   YES      21988888        0.07%
18    279   YES      21865912        0.07%
107   989   YES      21763024        0.07%
119   1084  YES      21716080        0.07%
123   1114  YES      21673872        0.07%
111   1019  YES      21372816        0.07%
123   1112  YES      21311488        0.07%
80    772   YES      21024856        0.07%
29    362   YES      21022096        0.07%
21    296   YES      20819224        0.07%
62    626   YES      20789784        0.07%
23    317   YES      20756272        0.07%
94    883   YES      20258496        0.07%
120   1095  YES      20166552        0.07%
65    649   YES      19969056        0.07%
114   1045  YES      19674144        0.07%
107   990   YES      19505920        0.07%
42    467   YES      19425560        0.06%
123   1119  YES      19329216        0.06%
93    874   YES      19214560        0.06%
82    784   YES      19149720        0.06%
82    788   YES      19030112        0.06%
43    475   YES      18978312        0.06%
126   1139  YES      18951352        0.06%
107   988   YES      18809216        0.06%
4     164   YES      18361096        0.06%
119   1087  YES      18211240        0.06%
73    719   YES      17992632        0.06%
110   1011  YES      17732248        0.06%
4     162   YES      17645664        0.06%
89    846   YES      17364944        0.06%
93    879   YES      17341248        0.06%
94    882   YES      17302536        0.06%
111   1020  YES      16929152        0.06%
6     178   YES      16486176        0.05%
32    384   YES      16254160        0.05%
36    420   YES      16212496        0.05%
118   1074  YES      16189072        0.05%
119   1081  YES      16029648        0.05%
7     186   YES      15875224        0.05%
20    290   YES      15719440        0.05%
81    783   YES      15576496        0.05%
114   1042  YES      15355120        0.05%
48    518   YES      15084744        0.05%
122   1109  YES      14646272        0.05%
79    765   YES      14195696        0.05%
19    287   YES      13957344        0.05%
124   1127  YES      13735232        0.05%
31    380   YES      13655152        0.05%
6     176   YES      13654352        0.05%
105   974   YES      13457568        0.04%
19    285   YES      13235424        0.04%
126   1141  YES      13049448        0.04%
4     163   YES      12532496        0.04%
53    559   YES      12126824        0.04%
90    853   YES      11091000        0.04%
30    370   YES      10741552        0.04%
90    854   YES      10713064        0.04%
25    331   YES      10639312        0.04%
113   1037  YES      10301640        0.03%
126   1137  YES      8864064         0.03%
99    925   YES      7704312         0.03%
17    268   YES      5877080         0.02%
47    511   YES      5438448         0.02%
