Src   Dst   Srvport  Utilized (ns)   Utilization
22    176   NO       1247772288      62.39%
201   86    NO       1247658978      62.38%
137   904   YES      1247331360      62.37%
483   53    YES      1247280736      62.36%
43    94    NO       1247207722      62.36%
343   25    YES      1247055290      62.35%
86    201   NO       1246730430      62.34%
414   39    YES      1246447846      62.32%
557   68    YES      1246316576      62.32%
902   137   YES      1246188816      62.31%
1001  157   YES      1246083136      62.30%
124   189   NO       1245929680      62.30%
9     264   YES      1245884210      62.29%
154   200   NO       1245712766      62.29%
142   68    NO       1245505246      62.28%
229   2     YES      1245503730      62.28%
134   173   NO       1245471282      62.27%
28    356   YES      1245139154      62.26%
195   127   NO       1244982224      62.25%
1212  199   YES      1244896486      62.24%
108   173   NO       1244489312      62.22%
188   91    NO       1244388064      62.22%
372   31    YES      1244385322      62.22%
131   192   NO       1244198910      62.21%
406   38    YES      1243911066      62.20%
25    341   YES      1243883350      62.19%
106   10    NO       1243847038      62.19%
176   95    NO       1243842032      62.19%
13    82    NO       1243812510      62.19%
348   26    YES      1243809168      62.19%
1037  164   YES      1243353586      62.17%
188   1160  YES      1243284838      62.16%
179   1111  YES      1243113530      62.16%
55    492   YES      1243055154      62.15%
1286  214   YES      1243037024      62.15%
34    387   YES      1243003168      62.15%
204   1239  YES      1242793650      62.14%
198   91    NO       1242643110      62.13%
1139  184   YES      1242409840      62.12%
750   106   YES      1242360642      62.12%
212   119   NO       1242296654      62.11%
19    13    NO       1242104352      62.11%
61    95    NO       1241985088      62.10%
191   1171  YES      1241450346      62.07%
145   212   NO       1241438066      62.07%
125   138   NO       1241372704      62.07%
45    442   YES      1241266368      62.06%
825   121   YES      1241232546      62.06%
87    189   NO       1241115378      62.06%
196   145   NO       1241098714      62.05%
12    279   YES      1240899202      62.04%
12    278   YES      1240531040      62.03%
1044  165   YES      1240523232      62.03%
97    702   YES      1240213914      62.01%
185   1144  YES      1240177710      62.01%
366   30    YES      1240000898      62.00%
100   716   YES      1239802150      61.99%
173   1082  YES      1239749888      61.99%
214   1286  YES      1239385194      61.97%
1268  210   YES      1239295542      61.96%
25    168   NO       1239207408      61.96%
128   857   YES      1238878640      61.94%
17    303   YES      1238837730      61.94%
244   5     YES      1238805666      61.94%
8     211   NO       1238489202      61.92%
88    657   YES      1238399216      61.92%
138   125   NO       1238068578      61.90%
144   938   YES      1237668090      61.88%
174   1090  YES      1237665754      61.88%
190   1170  YES      1237630850      61.88%
154   74    NO       1237377478      61.87%
103   733   YES      1237300890      61.87%
524   61    YES      1237257552      61.86%
100   717   YES      1237234046      61.86%
36    400   YES      1237195952      61.86%
51    474   YES      1237083378      61.85%
477   52    YES      1236851226      61.84%
47    132   NO       1236730742      61.84%
732   103   YES      1236431456      61.82%
45    443   YES      1236367998      61.82%
284   13    YES      1236214336      61.81%
423   41    YES      1236157056      61.81%
245   5     YES      1235894474      61.79%
1251  207   YES      1235736000      61.79%
485   53    YES      1235518720      61.78%
72    148   NO       1235460390      61.77%
196   1199  YES      1235400640      61.77%
725   101   YES      1235331110      61.77%
1135  183   YES      1234961174      61.75%
154   990   YES      1234575154      61.73%
69    563   YES      1234437616      61.72%
169   24    NO       1234363102      61.72%
91    188   NO       1233835502      61.69%
154   988   YES      1233750784      61.69%
159   1012  YES      1233517568      61.68%
78    606   YES      1233416298      61.67%
33    384   YES      1233397408      61.67%
37    184   NO       1233168470      61.66%
137   903   YES      1233106638      61.66%
182   1128  YES      1232970222      61.65%
145   170   NO       1232614384      61.63%
186   1149  YES      1232604906      61.63%
97    704   YES      1232464346      61.62%
374   31    YES      1232406352      61.62%
101   722   YES      1232153334      61.61%
352   27    YES      1231823872      61.59%
136   899   YES      1231521686      61.58%
760   108   YES      1231314106      61.57%
92    206   NO       1231235648      61.56%
4     239   YES      1231127722      61.56%
1231  203   YES      1230714624      61.54%
39    415   YES      1230597520      61.53%
132   90    NO       1230592774      61.53%
47    453   YES      1230388822      61.52%
123   211   NO       1230309798      61.52%
767   110   YES      1230177818      61.51%
1072  171   YES      1230111690      61.51%
337   24    YES      1230043856      61.50%
897   136   YES      1229986134      61.50%
138   910   YES      1229954298      61.50%
170   1068  YES      1229868656      61.49%
76    26    NO       1229791450      61.49%
142   122   NO       1229761776      61.49%
189   1161  YES      1229526482      61.48%
163   1032  YES      1229285952      61.46%
192   40    NO       1228929280      61.45%
67    186   NO       1228895136      61.44%
224   1     YES      1228729338      61.44%
112   776   YES      1228551126      61.43%
948   146   YES      1228470106      61.42%
82    13    NO       1228296350      61.41%
684   93    YES      1228218922      61.41%
63    532   YES      1228020432      61.40%
166   143   NO       1227993078      61.40%
195   10    NO       1227861536      61.39%
978   152   YES      1227825750      61.39%
419   40    YES      1227781466      61.39%
120   203   NO       1227766214      61.39%
1067  170   YES      1227698448      61.38%
16    300   YES      1227575734      61.38%
947   146   YES      1227329694      61.37%
79    613   YES      1227309162      61.37%
307   18    YES      1227151062      61.36%
114   786   YES      1226536288      61.33%
52    476   YES      1225890034      61.29%
2     230   YES      1225841438      61.29%
375   31    YES      1225694926      61.28%
54    487   YES      1225565858      61.28%
119   137   NO       1225563010      61.28%
353   27    YES      1225359152      61.27%
62    528   YES      1225277126      61.26%
14    288   YES      1225034358      61.25%
15    295   YES      1224854160      61.24%
0     145   NO       1224671378      61.23%
515   59    YES      1224547424      61.23%
76    140   NO       1224370976      61.22%
211   123   NO       1224346622      61.22%
7     66    NO       1224107746      61.21%
480   52    YES      1224079646      61.20%
628   82    YES      1223941750      61.20%
154   162   NO       1223465382      61.17%
15    293   YES      1223382288      61.17%
69    565   YES      1223155106      61.16%
407   38    YES      1223070646      61.15%
110   768   YES      1223052306      61.15%
591   75    YES      1222907766      61.15%
199   80    NO       1222720090      61.14%
1195  195   YES      1222645050      61.13%
34    389   YES      1222446022      61.12%
109   761   YES      1222407434      61.12%
180   1117  YES      1222335232      61.12%
64    539   YES      1222011472      61.10%
150   966   YES      1221993642      61.10%
123   12    NO       1221959696      61.10%
121   821   YES      1221841506      61.09%
158   1007  YES      1221466182      61.07%
214   1290  YES      1221237570      61.06%
112   777   YES      1221154902      61.06%
1041  165   YES      1220912806      61.05%
142   167   NO       1220560814      61.03%
90    189   NO       1220539234      61.03%
160   1017  YES      1220304704      61.02%
570   70    YES      1220232846      61.01%
124   840   YES      1220002518      61.00%
98    150   NO       1219707250      60.99%
201   24    NO       1219673418      60.98%
188   133   NO       1219445558      60.97%
754   107   YES      1219443698      60.97%
1118  180   YES      1219387998      60.97%
130   868   YES      1218825882      60.94%
70    568   YES      1218785926      60.94%
19    82    NO       1218488282      60.92%
910   138   YES      1218478000      60.92%
29    361   YES      1218198726      60.91%
17    305   YES      1217958182      60.90%
193   1185  YES      1217942054      60.90%
18    83    NO       1217713792      60.89%
929   142   YES      1217522190      60.88%
94    690   YES      1217237750      60.86%
209   1265  YES      1217185790      60.86%
958   148   YES      1217087722      60.85%
30    366   YES      1217047334      60.85%
160   76    NO       1216965958      60.85%
964   149   YES      1216825886      60.84%
158   1006  YES      1216122582      60.81%
211   65    NO       1215728286      60.79%
954   147   YES      1215727394      60.79%
1110  178   YES      1215660966      60.78%
246   6     YES      1215529120      60.78%
43    115   NO       1215482310      60.77%
811   119   YES      1215260686      60.76%
49    97    NO       1215175712      60.76%
11    25    NO       1214986944      60.75%
151   974   YES      1214930770      60.75%
338   24    YES      1214928816      60.75%
186   67    NO       1214902128      60.75%
190   1168  YES      1214804752      60.74%
55    76    NO       1214737696      60.74%
105   742   YES      1214702650      60.74%
93    207   NO       1214662624      60.73%
1003  157   YES      1214661118      60.73%
110   770   YES      1214251872      60.71%
175   1091  YES      1214126738      60.71%
126   848   YES      1213440850      60.67%
172   1080  YES      1213120416      60.66%
453   47    YES      1212865826      60.64%
114   790   YES      1212145966      60.61%
155   992   YES      1212016798      60.60%
1166  190   YES      1211998614      60.60%
15    291   YES      1211885472      60.59%
1     223   YES      1211860494      60.59%
89    665   YES      1211690210      60.58%
1109  178   YES      1211539474      60.58%
637   84    YES      1211451814      60.57%
41    422   YES      1211261566      60.56%
472   51    YES      1210827968      60.54%
747   106   YES      1210547794      60.53%
53    173   NO       1210542970      60.53%
370   30    YES      1210188320      60.51%
633   83    YES      1210020464      60.50%
91    671   YES      1209972206      60.50%
87    655   YES      1209912592      60.50%
37    402   YES      1209785342      60.49%
27    105   NO       1209784750      60.49%
76    119   NO       1209749758      60.49%
177   81    NO       1209348114      60.47%
82    626   YES      1209170554      60.46%
144   197   NO       1208869712      60.44%
178   1109  YES      1208708758      60.44%
75    593   YES      1208655950      60.43%
31    117   NO       1208545222      60.43%
1154  187   YES      1208336514      60.42%
213   1283  YES      1208279254      60.41%
166   1046  YES      1208109414      60.41%
1106  178   YES      1207820688      60.39%
994   155   YES      1207732528      60.39%
146   950   YES      1207616870      60.38%
148   72    NO       1207337626      60.37%
132   877   YES      1207294464      60.36%
157   1005  YES      1206949490      60.35%
619   80    YES      1206775774      60.34%
215   134   NO       1206593062      60.33%
620   80    YES      1206345334      60.32%
189   1163  YES      1206013566      60.30%
114   788   YES      1205644962      60.28%
347   26    YES      1205452098      60.27%
52    172   NO       1205427056      60.27%
56    150   NO       1205145936      60.26%
78    608   YES      1204969890      60.25%
58    507   YES      1204562534      60.23%
1262  209   YES      1204169558      60.21%
70    118   NO       1204105234      60.21%
29    364   YES      1203975770      60.20%
22    72    NO       1203884688      60.19%
726   102   YES      1203532562      60.18%
128   858   YES      1203511210      60.18%
845   125   YES      1203432558      60.17%
132   880   YES      1203411426      60.17%
0     49    NO       1203215488      60.16%
191   1173  YES      1203194770      60.16%
202   1229  YES      1202492368      60.12%
488   54    YES      1202300262      60.12%
21    323   YES      1201798272      60.09%
265   9     YES      1201458826      60.07%
861   129   YES      1201266784      60.06%
53    134   NO       1200932394      60.05%
134   94    NO       1200608654      60.03%
1254  207   YES      1200236662      60.01%
204   1240  YES      1199802080      59.99%
72    577   YES      1199581440      59.98%
934   143   YES      1199528002      59.98%
43    432   YES      1199419038      59.97%
185   1141  YES      1199403242      59.97%
294   15    YES      1199360502      59.97%
1129  182   YES      1199105008      59.96%
388   34    YES      1198954678      59.95%
179   1115  YES      1198877714      59.94%
211   162   NO       1198830238      59.94%
1243  205   YES      1198672570      59.93%
1170  190   YES      1198363422      59.92%
752   107   YES      1198226848      59.91%
1018  160   YES      1198057030      59.90%
80    176   NO       1198055786      59.90%
222   1     YES      1197816304      59.89%
76    212   NO       1197552306      59.88%
208   3     NO       1197436170      59.87%
424   41    YES      1197361478      59.87%
1204  197   YES      1197299450      59.86%
556   68    YES      1197261872      59.86%
78    170   NO       1197099198      59.85%
676   92    YES      1197043664      59.85%
535   63    YES      1197043152      59.85%
191   1175  YES      1197024848      59.85%
378   32    YES      1196936064      59.85%
101   725   YES      1196841872      59.84%
98    22    NO       1196831824      59.84%
309   18    YES      1196678302      59.83%
763   109   YES      1196148992      59.81%
536   64    YES      1195277794      59.76%
120   129   NO       1194787936      59.74%
51    472   YES      1194770880      59.74%
35    186   NO       1194413872      59.72%
878   132   YES      1194295712      59.71%
98    708   YES      1194170944      59.71%
109   172   NO       1193870624      59.69%
1059  168   YES      1193388506      59.67%
173   1083  YES      1193280674      59.66%
117   802   YES      1193176912      59.66%
1104  177   YES      1193106432      59.66%
136   897   YES      1192925082      59.65%
25    345   YES      1192793438      59.64%
101   724   YES      1192783866      59.64%
138   35    NO       1192579618      59.63%
35    123   NO       1192372522      59.62%
840   124   YES      1192047264      59.60%
99    712   YES      1190942438      59.55%
148   120   NO       1190718752      59.54%
148   959   YES      1190302960      59.52%
1090  174   YES      1190247802      59.51%
142   49    NO       1189923794      59.50%
379   32    YES      1189659248      59.48%
1292  215   YES      1188798190      59.44%
894   135   YES      1188737938      59.44%
264   9     YES      1188440878      59.42%
204   1236  YES      1188383586      59.42%
94    13    NO       1187943296      59.40%
429   42    YES      1187939066      59.40%
1084  173   YES      1187906512      59.40%
64    538   YES      1187523678      59.38%
194   95    NO       1187181298      59.36%
872   131   YES      1186917138      59.35%
167   122   NO       1186482798      59.32%
145   942   YES      1186431174      59.32%
42    428   YES      1186415590      59.32%
86    48    NO       1186211328      59.31%
200   154   NO       1186164142      59.31%
377   32    YES      1185963152      59.30%
3     170   NO       1185785824      59.29%
214   11    NO       1185560656      59.28%
72    22    NO       1185480928      59.27%
928   142   YES      1185166002      59.26%
149   963   YES      1185116154      59.26%
37    101   NO       1185112432      59.26%
192   3     NO       1184422048      59.22%
197   1201  YES      1184123104      59.21%
55    491   YES      1183875586      59.19%
66    7     NO       1183864814      59.19%
10    195   NO       1183781526      59.19%
176   189   NO       1183657680      59.18%
202   1226  YES      1183070342      59.15%
37    403   YES      1183045350      59.15%
108   756   YES      1182719424      59.14%
1169  190   YES      1182670382      59.13%
143   123   NO       1182603598      59.13%
1159  188   YES      1182556288      59.13%
595   75    YES      1182534058      59.13%
54    486   YES      1182455952      59.12%
498   56    YES      1182175072      59.11%
200   1216  YES      1182114720      59.11%
7     105   NO       1182078094      59.10%
1258  208   YES      1181967936      59.10%
1055  167   YES      1181656842      59.08%
203   74    NO       1181577626      59.08%
91    161   NO       1181459824      59.07%
1048  166   YES      1180245422      59.01%
40    74    NO       1179885762      58.99%
188   1156  YES      1179885110      58.99%
24    201   NO       1179703952      58.99%
102   726   YES      1179331750      58.97%
538   64    YES      1178967008      58.95%
671   91    YES      1178814672      58.94%
211   150   NO       1178766962      58.94%
207   1253  YES      1178623504      58.93%
43    435   YES      1178526816      58.93%
94    43    NO       1178219458      58.91%
184   1136  YES      1178212946      58.91%
159   176   NO       1178185648      58.91%
36    185   NO       1178165506      58.91%
209   1261  YES      1178115954      58.91%
164   1037  YES      1177897056      58.89%
657   88    YES      1177863162      58.89%
297   16    YES      1177276910      58.86%
951   147   YES      1176954512      58.85%
25    11    NO       1176736782      58.84%
206   7     NO       1176682032      58.83%
435   43    YES      1176514946      58.83%
123   69    NO       1174905718      58.75%
211   41    NO       1174842806      58.74%
119   76    NO       1174610290      58.73%
342   25    YES      1174519792      58.73%
123   83    NO       1174506592      58.73%
1215  199   YES      1174395558      58.72%
442   45    YES      1174339920      58.72%
72    578   YES      1174015918      58.70%
630   82    YES      1173740798      58.69%
49    0     NO       1173701618      58.69%
63    11    NO       1173139616      58.66%
1131  183   YES      1173081696      58.65%
26    76    NO       1172356638      58.62%
796   116   YES      1171646942      58.58%
20    319   YES      1171502992      58.58%
94    134   NO       1171465106      58.57%
24    339   YES      1170996070      58.55%
143   166   NO       1170878862      58.54%
197   1205  YES      1170163776      58.51%
89    663   YES      1169958590      58.50%
189   87    NO       1169632336      58.48%
210   1268  YES      1169574816      58.48%
449   46    YES      1169363398      58.47%
56    500   YES      1168617070      58.43%
321   21    YES      1168397760      58.42%
1052  167   YES      1168283888      58.41%
82    628   YES      1168219360      58.41%
115   793   YES      1167939962      58.40%
939   144   YES      1167783710      58.39%
196   173   NO       1167276288      58.36%
81    116   NO       1167039152      58.35%
190   1166  YES      1166697402      58.33%
29    78    NO       1165955718      58.30%
103   120   NO       1165910208      58.30%
163   1034  YES      1165123296      58.26%
828   122   YES      1165016206      58.25%
880   132   YES      1164119872      58.21%
174   1086  YES      1163936528      58.20%
58    43    NO       1163429680      58.17%
211   8     NO       1163395478      58.17%
171   1075  YES      1163305888      58.17%
76    5     NO       1163272202      58.16%
143   931   YES      1163259846      58.16%
76    168   NO       1163202672      58.16%
78    11    NO       1162403870      58.12%
60    94    NO       1162336934      58.12%
196   1196  YES      1162134206      58.11%
116   81    NO       1161845226      58.09%
185   36    NO       1161836384      58.09%
190   120   NO       1161574926      58.08%
831   123   YES      1161158816      58.06%
122   828   YES      1160843474      58.04%
34    388   YES      1159127018      57.96%
114   787   YES      1158560864      57.93%
27    351   YES      1158493072      57.92%
134   215   NO       1158286674      57.91%
115   134   NO       1158228014      57.91%
497   56    YES      1158197866      57.91%
1121  181   YES      1158179282      57.91%
185   109   NO       1158140406      57.91%
109   765   YES      1157985408      57.90%
777   112   YES      1157206144      57.86%
93    685   YES      1156923698      57.85%
192   1177  YES      1156656254      57.83%
25    344   YES      1156573104      57.83%
755   107   YES      1156215710      57.81%
78    107   NO       1156154462      57.81%
87    90    NO       1155891440      57.79%
102   67    NO       1155671360      57.78%
21    321   YES      1155231446      57.76%
1172  191   YES      1154999718      57.75%
415   39    YES      1154482842      57.72%
39    120   NO       1154287210      57.71%
168   49    NO       1154179574      57.71%
93    76    NO       1153783472      57.69%
656   88    YES      1153438734      57.67%
110   767   YES      1153156526      57.66%
150   968   YES      1152913168      57.65%
7     206   NO       1152877374      57.64%
182   1126  YES      1152731646      57.64%
1194  195   YES      1152571440      57.63%
416   40    YES      1152392786      57.62%
199   1212  YES      1151769354      57.59%
541   65    YES      1151614192      57.58%
7     154   NO       1151530976      57.58%
5     243   YES      1151318358      57.57%
181   1123  YES      1151029130      57.55%
492   55    YES      1151027278      57.55%
95    176   NO       1150450802      57.52%
184   37    NO       1150137038      57.51%
33    81    NO       1150047920      57.50%
203   120   NO       1149999002      57.50%
140   76    NO       1149922474      57.50%
105   27    NO       1149548438      57.48%
83    633   YES      1149338874      57.47%
238   4     YES      1148853520      57.44%
69    123   NO       1148652112      57.43%
289   14    YES      1148649104      57.43%
91    672   YES      1148017504      57.40%
77    603   YES      1147862062      57.39%
466   50    YES      1147402160      57.37%
1165  189   YES      1147343616      57.37%
20    317   YES      1147166242      57.36%
742   105   YES      1147026050      57.35%
279   12    YES      1146753966      57.34%
3     208   NO       1145899952      57.29%
208   1256  YES      1145562078      57.28%
214   1289  YES      1145321712      57.27%
1208  198   YES      1145270464      57.26%
178   1110  YES      1145137274      57.26%
91    675   YES      1145016106      57.25%
277   12    YES      1145007606      57.25%
178   1106  YES      1144948614      57.25%
571   71    YES      1144580130      57.23%
146   132   NO       1144265962      57.21%
39    81    NO       1143634438      57.18%
975   151   YES      1143049198      57.15%
73    47    NO       1142767472      57.14%
240   4     YES      1142405078      57.12%
78    607   YES      1142338966      57.12%
10    269   YES      1141989098      57.10%
154   7     NO       1141979952      57.10%
177   1102  YES      1141713878      57.09%
16    299   YES      1141029696      57.05%
176   204   NO       1140702672      57.04%
83    12    NO       1140693062      57.03%
176   70    NO       1140563050      57.03%
123   835   YES      1140322304      57.02%
58    74    NO       1140274394      57.01%
98    211   NO       1140235534      57.01%
35    178   NO       1140193850      57.01%
64    537   YES      1139736272      56.99%
49    87    NO       1139703558      56.99%
26    347   YES      1139657280      56.98%
57    170   NO       1139301424      56.97%
11    78    NO       1139019390      56.95%
123   143   NO       1138433326      56.92%
113   783   YES      1138214096      56.91%
636   84    YES      1138156768      56.91%
298   16    YES      1138031680      56.90%
3     38    NO       1137761616      56.89%
13    57    NO       1137470242      56.87%
119   812   YES      1137405536      56.87%
47    73    NO       1137373600      56.87%
688   94    YES      1137167680      56.86%
1141  185   YES      1137058646      56.85%
24    340   YES      1136985794      56.85%
81    39    NO       1136697440      56.83%
11    194   NO       1136641856      56.83%
136   898   YES      1136484322      56.82%
295   15    YES      1136481530      56.82%
58    508   YES      1135975058      56.80%
120   103   NO       1135645546      56.78%
206   49    NO       1135238944      56.76%
40    418   YES      1134421280      56.72%
451   47    YES      1134402448      56.72%
787   114   YES      1134373312      56.72%
38    3     NO       1133873398      56.69%
18    308   YES      1132629792      56.63%
683   93    YES      1132447394      56.62%
114   10    NO       1132187776      56.61%
834   123   YES      1132097946      56.60%
653   87    YES      1132006400      56.60%
167   142   NO       1131783888      56.59%
80    101   NO       1131756398      56.59%
1235  203   YES      1131432384      56.57%
153   985   YES      1131202176      56.56%
95    691   YES      1131108864      56.56%
156   134   NO       1131024938      56.55%
1227  202   YES      1130852784      56.54%
1145  185   YES      1130589274      56.53%
740   104   YES      1129686586      56.48%
41    193   NO       1129366864      56.47%
105   7     NO       1129332416      56.47%
176   80    NO       1128914640      56.45%
20    316   YES      1128904766      56.45%
70    176   NO       1128774906      56.44%
134   5     NO       1127953046      56.40%
90    670   YES      1127759168      56.39%
57    13    NO       1127601440      56.38%
127   855   YES      1127170270      56.36%
134   31    NO       1126161392      56.31%
0     217   YES      1126078522      56.30%
24    336   YES      1125483376      56.27%
938   144   YES      1125377270      56.27%
457   48    YES      1124841056      56.24%
1239  204   YES      1124772320      56.24%
534   63    YES      1124210698      56.21%
94    689   YES      1124019366      56.20%
186   35    NO       1123705712      56.19%
95    74    NO       1123192064      56.16%
80    199   NO       1123127634      56.16%
303   17    YES      1122663114      56.13%
756   108   YES      1122644496      56.13%
174   1089  YES      1122471346      56.12%
172   1079  YES      1122012890      56.10%
40    192   NO       1121576976      56.08%
86    166   NO       1121374694      56.07%
672   91    YES      1120719766      56.04%
134   156   NO       1120097490      56.00%
101   37    NO       1118806976      55.94%
181   81    NO       1118157918      55.91%
132   57    NO       1117625968      55.88%
973   151   YES      1117001538      55.85%
470   50    YES      1116446010      55.82%
74    40    NO       1115410176      55.77%
833   123   YES      1114884790      55.74%
471   51    YES      1114502176      55.73%
1136  184   YES      1114248622      55.71%
1054  167   YES      1113727778      55.69%
21    322   YES      1113635538      55.68%
90    669   YES      1113470726      55.67%
72    7     NO       1113321842      55.67%
43    76    NO       1112812358      55.64%
77    602   YES      1112659136      55.63%
211   182   NO       1112314034      55.62%
146   947   YES      1111916144      55.60%
403   37    YES      1111261698      55.56%
182   7     NO       1111045830      55.55%
919   140   YES      1109749482      55.49%
122   167   NO       1109259408      55.46%
168   76    NO       1108906078      55.45%
34    386   YES      1108137472      55.41%
101   35    NO       1106855728      55.34%
7     72    NO       1106077746      55.30%
120   26    NO       1105709072      55.29%
121   74    NO       1105574710      55.28%
569   70    YES      1105214752      55.26%
616   80    YES      1104336826      55.22%
14    81    NO       1103323856      55.17%
73    6     NO       1102424384      55.12%
168   17    NO       1101515806      55.08%
138   7     NO       1100630218      55.03%
140   176   NO       1099891406      54.99%
317   20    YES      1099743002      54.99%
33    385   YES      1099255778      54.96%
67    200   NO       1098980474      54.95%
97    49    NO       1098379424      54.92%
361   29    YES      1097446418      54.87%
1189  194   YES      1096664790      54.83%
81    177   NO       1096240128      54.81%
79    67    NO       1096209376      54.81%
563   69    YES      1095064832      54.75%
770   110   YES      1094683872      54.73%
25    67    NO       1094131430      54.71%
43    148   NO       1093935600      54.70%
76    160   NO       1093924342      54.70%
183   49    NO       1093702182      54.69%
67    102   NO       1093611126      54.68%
270   10    YES      1092652054      54.63%
540   64    YES      1092149846      54.61%
90    87    NO       1092135152      54.61%
104   738   YES      1091983538      54.60%
75    120   NO       1090922718      54.55%
243   5     YES      1090564064      54.53%
1007  158   YES      1090426050      54.52%
49    206   NO       1089486594      54.47%
32    378   YES      1089165706      54.46%
177   1105  YES      1088316112      54.42%
984   153   YES      1087794400      54.39%
137   902   YES      1087642050      54.38%
1138  184   YES      1086871824      54.34%
65    541   YES      1086415616      54.32%
36    67    NO       1086254806      54.31%
74    121   NO       1085514784      54.28%
196   73    NO       1085172474      54.26%
607   78    YES      1084387184      54.22%
194   11    NO       1083800474      54.19%
809   118   YES      1083053074      54.15%
81    70    NO       1082877426      54.14%
67    79    NO       1082780014      54.14%
690   94    YES      1082669190      54.13%
156   49    NO       1082162048      54.11%
73    165   NO       1081710902      54.09%
167   1054  YES      1081691440      54.08%
703   97    YES      1080800738      54.04%
84    636   YES      1080460394      54.02%
211   128   NO       1080178608      54.01%
134   115   NO       1079487486      53.97%
120   148   NO       1078681562      53.93%
100   36    NO       1078546080      53.93%
1046  166   YES      1078463744      53.92%
239   4     YES      1077217766      53.86%
147   951   YES      1076913520      53.85%
1223  201   YES      1075853290      53.79%
129   120   NO       1075344574      53.77%
606   78    YES      1074486016      53.72%
1198  196   YES      1073841310      53.69%
26    104   NO       1072894398      53.64%
7     109   NO       1072824880      53.64%
114   73    NO       1072598602      53.63%
120   190   NO       1070668758      53.53%
3     192   NO       1070668546      53.53%
1068  170   YES      1070599686      53.53%
118   807   YES      1068838074      53.44%
200   67    NO       1068789746      53.44%
86    62    NO       1067670950      53.38%
11    107   NO       1067596944      53.38%
20    211   NO       1066928624      53.35%
992   155   YES      1066152634      53.31%
1216  200   YES      1065977086      53.30%
76    93    NO       1065369518      53.27%
120   75    NO       1063906096      53.20%
104   26    NO       1063636614      53.18%
43    176   NO       1063557536      53.18%
128   211   NO       1062066560      53.10%
970   150   YES      1060517600      53.03%
170   3     NO       1060186624      53.01%
134   53    NO       1059948720      53.00%
5     76    NO       1059864544      52.99%
293   15    YES      1059332210      52.97%
6     67    NO       1058957566      52.95%
359   28    YES      1058675808      52.93%
120   39    NO       1057878458      52.89%
1092  175   YES      1055604918      52.78%
30    370   YES      1055041090      52.75%
176   22    NO       1054836162      52.74%
123   166   NO       1054660928      52.73%
62    86    NO       1054270864      52.71%
11    63    NO       1054204826      52.71%
211   20    NO       1054121574      52.71%
35    101   NO       1052051168      52.60%
205   35    NO       1051889054      52.59%
192   74    NO       1050683856      52.53%
5     134   NO       1048953058      52.45%
1246  206   YES      1046571488      52.33%
11    160   NO       1046058314      52.30%
43    35    NO       1045228518      52.26%
156   1000  YES      1044899322      52.24%
74    132   NO       1043281360      52.16%
278   12    YES      1043190736      52.16%
123   35    NO       1040379794      52.02%
1192  195   YES      1037099744      51.85%
189   176   NO       1036573590      51.83%
76    43    NO       1036122470      51.81%
11    166   NO       1034756144      51.74%
207   93    NO       1033919590      51.70%
204   176   NO       1033376624      51.67%
7     47    NO       1033232310      51.66%
197   134   NO       1033220330      51.66%
43    58    NO       1033005670      51.65%
36    100   NO       1032696640      51.63%
1058  168   YES      1028099560      51.40%
143   935   YES      1028072944      51.40%
134   197   NO       1027490242      51.37%
206   1246  YES      1026726570      51.34%
57    132   NO       1025238416      51.26%
10    270   YES      1024714794      51.24%
70    81    NO       1024166642      51.21%
132   74    NO       1023814336      51.19%
178   35    NO       1023547278      51.18%
57    198   NO       1019406896      50.97%
109   7     NO       1016700978      50.84%
32    377   YES      1015598384      50.78%
26    3     NO       1012514530      50.63%
81    181   NO       1010963770      50.55%
3     91    NO       1009840032      50.49%
175   1092  YES      1008279426      50.41%
168   25    NO       1006292706      50.31%
166   86    NO       1003387680      50.17%
86    125   NO       1003145360      50.16%
74    9     NO       1000086960      50.00%
704   97    YES      999400832       49.97%
113   67    NO       999096496       49.95%
67    25    NO       997640522       49.88%
31    134   NO       995425178       49.77%
182   211   NO       994530842       49.73%
35    138   NO       993274320       49.66%
35    158   NO       992344608       49.62%
48    86    NO       992046570       49.60%
49    142   NO       991229122       49.56%
162   67    NO       988872160       49.44%
170   57    NO       984745152       49.24%
198   81    NO       983917232       49.20%
35    205   NO       978826482       48.94%
165   73    NO       978818832       48.94%
49    156   NO       974025026       48.70%
11    214   NO       972930016       48.65%
158   86    NO       972663504       48.63%
158   35    NO       972185918       48.61%
120   8     NO       972074640       48.60%
67    147   NO       968456850       48.42%
74    154   NO       966479926       48.32%
93    684   YES      964972974       48.25%
57    180   NO       964445488       48.22%
113   49    NO       964136144       48.21%
166   123   NO       963407248       48.17%
166   11    NO       961913402       48.10%
49    113   NO       960695200       48.03%
180   57    NO       959735066       47.99%
47    7     NO       956688694       47.83%
74    192   NO       955617392       47.78%
150   3     NO       953908848       47.70%
3     142   NO       950987174       47.55%
67    113   NO       950064768       47.50%
142   3     NO       949497584       47.47%
150   211   NO       948677874       47.43%
6     73    NO       948571744       47.43%
8     120   NO       947979232       47.40%
11    43    NO       947574198       47.38%
211   98    NO       944764960       47.24%
115   11    NO       941067408       47.05%
198   57    NO       939589248       46.98%
162   211   NO       939256466       46.96%
107   11    NO       938699712       46.93%
9     74    NO       937159174       46.86%
73    196   NO       933210466       46.66%
147   67    NO       932048768       46.60%
176   159   NO       928515040       46.43%
3     150   NO       922256992       46.11%
