Src   Dst   Srvport  Utilized (ns)   Utilization
113   1039  YES      87113576        0.29%
63    634   YES      87059976        0.29%
12    226   YES      86938064        0.29%
127   1149  YES      86900288        0.29%
56    580   YES      86890728        0.29%
104   965   YES      86631936        0.29%
71    700   YES      86573272        0.29%
25    333   YES      86548728        0.29%
25    332   YES      86417672        0.29%
37    426   YES      86228400        0.29%
104   960   YES      86202808        0.29%
115   1050  YES      86130520        0.29%
91    859   YES      86016088        0.29%
61    621   YES      85848672        0.29%
37    427   YES      85673320        0.29%
74    724   YES      85581688        0.29%
101   940   YES      85307104        0.28%
74    721   YES      85045336        0.28%
123   1115  YES      84864712        0.28%
52    548   YES      84829840        0.28%
63    633   YES      84403248        0.28%
123   1116  YES      84351056        0.28%
43    474   YES      84346760        0.28%
35    408   YES      84141608        0.28%
75    732   YES      84027720        0.28%
23    314   YES      83496616        0.28%
77    747   YES      83452248        0.28%
30    368   YES      82854400        0.28%
116   1061  YES      82784600        0.28%
38    436   YES      82222448        0.27%
2     149   YES      81926552        0.27%
72    704   YES      81731360        0.27%
95    892   YES      81660744        0.27%
5     171   YES      81659512        0.27%
41    458   YES      81545880        0.27%
16    261   YES      81493672        0.27%
72    706   YES      81378448        0.27%
116   1056  YES      80999672        0.27%
93    876   YES      80504824        0.27%
21    299   YES      80046208        0.27%
46    502   YES      79713096        0.27%
111   1020  YES      79640584        0.27%
68    677   YES      79531728        0.27%
14    241   YES      79528464        0.27%
94    881   YES      79353472        0.26%
885   94    YES      79113232        0.26%
71    699   YES      78868008        0.26%
110   1015  YES      78756464        0.26%
26    337   YES      78552168        0.26%
73    718   YES      78278376        0.26%
28    355   YES      77850856        0.26%
114   1044  YES      77759336        0.26%
6     181   YES      77528392        0.26%
6     178   YES      77521632        0.26%
98    913   YES      77513784        0.26%
41    459   YES      77456760        0.26%
66    657   YES      76929384        0.26%
12    227   YES      76162816        0.25%
84    805   YES      76007072        0.25%
33    395   YES      75831408        0.25%
54    563   YES      75772968        0.25%
98    916   YES      75570136        0.25%
462   41    YES      75277896        0.25%
79    764   YES      75053808        0.25%
40    450   YES      74299472        0.25%
28    352   YES      74214688        0.25%
21    301   YES      74047824        0.25%
22    306   YES      73125440        0.24%
65    651   YES      73054040        0.24%
122   1110  YES      73024403        0.24%
19    286   YES      72373056        0.24%
94    883   YES      72062688        0.24%
7     189   YES      71988240        0.24%
59    606   YES      71867360        0.24%
14    245   YES      71835608        0.24%
39    445   YES      71543656        0.24%
46    497   YES      71501512        0.24%
99    922   YES      71145008        0.24%
84    807   YES      71090992        0.24%
84    803   YES      70402096        0.23%
84    800   YES      69982968        0.23%
66    660   YES      69579552        0.23%
40    448   YES      69190256        0.23%
30    374   YES      69139200        0.23%
74    723   YES      68691992        0.23%
104   962   YES      68583832        0.23%
69    685   YES      66961888        0.22%
40    454   YES      66702664        0.22%
35    414   YES      66678088        0.22%
122   1106  YES      66447192        0.22%
76    741   YES      65606952        0.22%
93    872   YES      64985984        0.22%
6     176   YES      64913128        0.22%
99    923   YES      64884152        0.22%
94    880   YES      64827800        0.22%
122   1107  YES      64800928        0.22%
25    330   YES      64551904        0.22%
93    879   YES      63656536        0.21%
6     180   YES      63354840        0.21%
77    749   YES      62577880        0.21%
54    564   YES      62388280        0.21%
49    524   YES      62025040        0.21%
79    760   YES      61748792        0.21%
127   1147  YES      61394232        0.20%
25    329   YES      60913064        0.20%
28    359   YES      60882392        0.20%
122   1108  YES      60833432        0.20%
112   1029  YES      60432520        0.20%
122   1111  YES      59512648        0.20%
110   1008  YES      59466464        0.20%
57    584   YES      59129448        0.20%
66    656   YES      58708400        0.20%
94    887   YES      58267400        0.19%
6     183   YES      57939328        0.19%
120   1089  YES      56710160        0.19%
72    707   YES      56558664        0.19%
53    559   YES      56313912        0.19%
122   1109  YES      56218776        0.19%
112   1030  YES      56149936        0.19%
5     169   YES      55807080        0.19%
19    280   YES      54982944        0.18%
23    317   YES      52214576        0.17%
43    477   YES      51938256        0.17%
55    570   YES      50375600        0.17%
66    659   YES      49942976        0.17%
37    425   YES      49046776        0.16%
46    503   YES      48525848        0.16%
51    536   YES      48481280        0.16%
54    560   YES      47820040        0.16%
94    886   YES      46013360        0.15%
44    480   YES      45468168        0.15%
94    884   YES      45211008        0.15%
41    461   YES      43717064        0.15%
116   1060  YES      43173624        0.14%
6     182   YES      42481304        0.14%
12    230   YES      41783752        0.14%
60    612   YES      39632232        0.13%
127   1144  YES      39309400        0.13%
25    331   YES      35023120        0.12%
